일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,39.0,1.560,1.560,1.300,3.12
105,1.644,39.0,1.570,1.570,1.300,3.14
106,1.658,39.0,1.590,1.590,1.300,3.18
107,1.676,39.0,1.600,1.600,1.300,3.20
108,1.691,39.0,1.620,1.620,1.300,3.24
109,1.707,39.0,1.630,1.630,1.300,3.26
110,1.723,39.0,1.650,1.650,1.300,3.30
111,1.739,39.0,1.660,1.660,1.300,3.32
112,1.756,39.0,1.680,1.680,1.300,3.36
113,1.771,38.0,1.690,1.690,1.267,3.38
114,1.787,38.0,1.700,1.700,1.267,3.40
115,1.803,38.0,1.720,1.720,1.267,3.44
116,1.819,37.0,1.730,1.730,1.233,3.46
117,1.835,37.0,1.750,1.750,1.233,3.50
118,1.851,37.0,1.760,1.760,1.233,3.52
119,1.867,37.0,1.780,1.780,1.233,3.56
120,1.884,37.0,1.790,1.790,1.233,3.58
121,1.899,36.0,1.810,1.810,1.200,3.62
122,1.915,36.0,1.820,1.820,1.200,3.64
123,1.931,36.0,1.840,1.840,1.200,3.68
124,1.947,36.0,1.850,1.850,1.200,3.70
125,1.963,36.0,1.860,1.860,1.200,3.72
126,1.979,36.0,1.880,1.880,1.200,3.76
127,1.996,35.0,1.890,1.890,1.167,3.78
128,2.012,35.0,1.910,1.910,1.167,3.82
129,2.027,35.0,1.920,1.920,1.167,3.84
130,2.043,35.0,1.940,1.940,1.167,3.88
131,2.059,35.0,1.950,1.950,1.167,3.90
132,2.075,35.0,1.970,1.970,1.167,3.94
133,2.092,34.0,1.980,1.980,1.133,3.96
134,2.107,34.0,1.990,1.990,1.133,3.98
135,2.123,34.0,2.010,2.010,1.133,4.02
136,2.139,34.0,2.020,2.020,1.133,4.04
137,2.155,34.0,2.040,2.040,1.133,4.08
138,2.171,34.0,2.050,2.050,1.133,4.10
139,2.188,34.0,2.070,2.070,1.133,4.14
140,2.204,33.0,2.080,2.080,1.100,4.16
141,2.220,33.0,2.100,2.100,1.100,4.20
142,2.235,33.0,2.110,2.110,1.100,4.22
143,2.251,33.0,2.120,2.120,1.100,4.24
144,2.267,33.0,2.140,2.140,1.100,4.28
145,2.283,32.0,2.150,2.150,1.067,4.30
146,2.299,32.0,2.170,2.170,1.067,4.34
147,2.316,32.0,2.180,2.180,1.067,4.36
148,2.331,32.0,2.200,2.200,1.067,4.40
149,2.347,31.0,2.210,2.210,1.033,4.42
150,2.364,31.0,2.230,2.230,1.033,4.46
151,2.380,30.0,2.240,2.240,1.000,4.48
152,2.396,30.0,2.260,2.260,1.000,4.52
153,2.411,29.0,2.270,2.270,0.967,4.54
154,2.427,26.0,2.280,2.280,0.867,4.56
155,2.444,21.0,2.300,2.300,0.700,4.60
156,2.459,14.0,2.310,2.310,0.467,4.62
