일련번호,시간,하중,변위,테이블,강도,변형율
104,1.618,265.4,1.550,1.550,6.805,155.00
105,1.633,267.1,1.560,1.560,6.849,156.00
106,1.650,268.7,1.580,1.580,6.890,158.00
107,1.667,270.3,1.590,1.590,6.931,159.00
108,1.682,272.0,1.610,1.610,6.974,161.00
109,1.698,273.6,1.620,1.620,7.015,162.00
110,1.714,275.3,1.640,1.640,7.059,164.00
111,1.730,276.0,1.650,1.650,7.077,165.00
112,1.746,277.8,1.670,1.670,7.123,167.00
113,1.762,279.8,1.680,1.680,7.174,168.00
114,1.778,281.6,1.690,1.690,7.221,169.00
115,1.794,283.5,1.710,1.710,7.269,171.00
116,1.810,285.2,1.720,1.720,7.313,172.00
117,1.826,286.8,1.740,1.740,7.354,174.00
118,1.842,288.5,1.750,1.750,7.397,175.00
119,1.857,290.2,1.770,1.770,7.441,177.00
120,1.874,291.8,1.780,1.780,7.482,178.00
121,1.889,293.4,1.800,1.800,7.523,180.00
122,1.906,294.9,1.810,1.810,7.562,181.00
123,1.923,296.5,1.830,1.830,7.603,183.00
124,1.938,297.8,1.840,1.840,7.636,184.00
125,1.954,299.9,1.850,1.850,7.690,185.00
126,1.971,301.7,1.870,1.870,7.736,187.00
127,1.986,303.6,1.880,1.880,7.785,188.00
128,2.002,305.4,1.900,1.900,7.831,190.00
129,2.019,307.1,1.910,1.910,7.874,191.00
130,2.035,308.8,1.930,1.930,7.918,193.00
131,2.050,310.4,1.940,1.940,7.959,194.00
132,2.066,312.0,1.960,1.960,8.000,196.00
133,2.082,313.6,1.970,1.970,8.041,197.00
134,2.098,315.2,1.980,1.980,8.082,198.00
135,2.114,316.7,2.000,2.000,8.121,200.00
136,2.130,318.3,2.010,2.010,8.162,201.00
137,2.146,319.0,2.030,2.030,8.179,203.00
138,2.162,320.7,2.040,2.040,8.223,204.00
139,2.178,322.6,2.060,2.060,8.272,206.00
140,2.194,324.3,2.070,2.070,8.315,207.00
141,2.210,326.0,2.090,2.090,8.359,209.00
142,2.226,327.6,2.100,2.100,8.400,210.00
143,2.242,329.2,2.110,2.110,8.441,211.00
144,2.258,330.8,2.130,2.130,8.482,213.00
145,2.274,332.4,2.140,2.140,8.523,214.00
146,2.290,333.9,2.160,2.160,8.562,216.00
147,2.305,335.4,2.170,2.170,8.600,217.00
148,2.323,336.9,2.190,2.190,8.638,219.00
149,2.337,338.5,2.200,2.200,8.679,220.00
150,2.354,339.6,2.220,2.220,8.708,222.00
151,2.370,341.1,2.230,2.230,8.746,223.00
152,2.387,342.9,2.250,2.250,8.792,225.00
153,2.403,344.5,2.260,2.260,8.833,226.00
154,2.419,346.1,2.270,2.270,8.874,227.00
155,2.435,347.6,2.290,2.290,8.913,229.00
156,2.451,349.1,2.300,2.300,8.951,230.00
157,2.466,350.6,2.320,2.320,8.990,232.00
158,2.482,352.1,2.330,2.330,9.028,233.00
159,2.498,353.5,2.350,2.350,9.064,235.00
160,2.514,355.0,2.360,2.360,9.103,236.00
161,2.531,356.4,2.380,2.380,9.138,238.00
162,2.546,357.8,2.390,2.390,9.174,239.00
163,2.562,358.8,2.400,2.400,9.200,240.00
164,2.578,360.1,2.420,2.420,9.233,242.00
165,2.594,361.8,2.430,2.430,9.277,243.00
166,2.611,363.3,2.450,2.450,9.315,245.00
167,2.626,364.8,2.460,2.460,9.354,246.00
168,2.642,366.2,2.480,2.480,9.390,248.00
169,2.658,367.6,2.490,2.490,9.426,249.00
170,2.674,369.0,2.510,2.510,9.462,251.00
171,2.690,370.3,2.520,2.520,9.495,252.00
172,2.707,371.7,2.530,2.530,9.531,253.00
173,2.722,373.0,2.550,2.550,9.564,255.00
174,2.739,374.4,2.560,2.560,9.600,256.00
175,2.754,375.7,2.580,2.580,9.633,258.00
176,2.770,377.0,2.590,2.590,9.667,259.00
177,2.786,377.9,2.610,2.610,9.690,261.00
178,2.802,379.4,2.620,2.620,9.728,262.00
179,2.818,380.9,2.640,2.640,9.767,264.00
180,2.835,382.3,2.650,2.650,9.803,265.00
181,2.851,383.7,2.660,2.660,9.838,266.00
182,2.867,385.1,2.680,2.680,9.874,268.00
183,2.882,386.4,2.690,2.690,9.908,269.00
184,2.898,387.7,2.710,2.710,9.941,271.00
185,2.915,389.0,2.720,2.720,9.974,272.00
186,2.931,390.3,2.740,2.740,10.008,274.00
187,2.946,391.6,2.750,2.750,10.041,275.00
188,2.962,392.9,2.770,2.770,10.074,277.00
189,2.978,394.2,2.780,2.780,10.108,278.00
190,2.994,395.0,2.790,2.790,10.128,279.00
191,3.010,396.6,2.810,2.810,10.169,281.00
192,3.026,398.0,2.820,2.820,10.205,282.00
193,3.042,399.3,2.840,2.840,10.238,284.00
194,3.058,400.6,2.850,2.850,10.272,285.00
195,3.075,401.8,2.870,2.870,10.303,287.00
196,3.090,403.0,2.880,2.880,10.333,288.00
197,3.106,404.2,2.890,2.890,10.364,289.00
198,3.122,405.3,2.910,2.910,10.392,291.00
199,3.139,406.5,2.920,2.920,10.423,292.00
200,3.154,407.6,2.940,2.940,10.451,294.00
201,3.170,408.6,2.950,2.950,10.477,295.00
202,3.187,409.7,2.970,2.970,10.505,297.00
203,3.202,410.5,2.980,2.980,10.526,298.00
204,3.219,411.8,3.000,3.000,10.559,300.00
205,3.235,413.0,3.010,3.010,10.590,301.00
206,3.250,414.2,3.020,3.020,10.621,302.00
207,3.266,415.3,3.040,3.040,10.649,304.00
208,3.283,416.5,3.050,3.050,10.679,305.00
209,3.298,417.6,3.070,3.070,10.708,307.00
210,3.315,418.7,3.080,3.080,10.736,308.00
211,3.330,419.8,3.100,3.100,10.764,310.00
212,3.346,420.9,3.110,3.110,10.792,311.00
213,3.362,422.0,3.130,3.130,10.821,313.00
214,3.378,423.1,3.140,3.140,10.849,314.00
215,3.395,424.2,3.150,3.150,10.877,315.00
216,3.410,424.8,3.170,3.170,10.892,317.00
217,3.427,426.0,3.180,3.180,10.923,318.00
218,3.442,427.3,3.200,3.200,10.956,320.00
219,3.458,428.5,3.210,3.210,10.987,321.00
220,3.475,429.7,3.230,3.230,11.018,323.00
221,3.490,430.8,3.240,3.240,11.046,324.00
222,3.506,431.8,3.250,3.250,11.072,325.00
223,3.522,432.9,3.270,3.270,11.100,327.00
224,3.539,433.9,3.280,3.280,11.126,328.00
225,3.554,434.9,3.300,3.300,11.151,330.00
226,3.570,436.0,3.310,3.310,11.179,331.00
227,3.586,436.9,3.330,3.330,11.203,333.00
228,3.602,437.9,3.340,3.340,11.228,334.00
229,3.618,438.7,3.360,3.360,11.249,336.00
230,3.634,440.0,3.370,3.370,11.282,337.00
231,3.651,440.9,3.380,3.380,11.305,338.00
232,3.666,441.9,3.400,3.400,11.331,340.00
233,3.682,442.8,3.410,3.410,11.354,341.00
234,3.699,443.8,3.430,3.430,11.379,343.00
235,3.715,444.7,3.440,3.440,11.403,344.00
236,3.730,445.6,3.460,3.460,11.426,346.00
237,3.746,446.5,3.470,3.470,11.449,347.00
238,3.763,447.4,3.480,3.480,11.472,348.00
239,3.778,448.4,3.500,3.500,11.497,350.00
240,3.795,449.3,3.510,3.510,11.521,351.00
241,3.810,450.2,3.530,3.530,11.544,353.00
242,3.826,450.6,3.540,3.540,11.554,354.00
243,3.843,451.5,3.560,3.560,11.577,356.00
244,3.859,452.6,3.570,3.570,11.605,357.00
245,3.874,453.7,3.580,3.580,11.633,358.00
246,3.891,454.7,3.600,3.600,11.659,360.00
247,3.907,455.7,3.610,3.610,11.685,361.00
248,3.922,456.6,3.630,3.630,11.708,363.00
249,3.938,457.5,3.640,3.640,11.731,364.00
250,3.954,458.4,3.660,3.660,11.754,366.00
251,3.971,459.3,3.670,3.670,11.777,367.00
252,3.986,460.2,3.680,3.680,11.800,368.00
253,4.003,461.1,3.700,3.700,11.823,370.00
254,4.019,462.0,3.710,3.710,11.846,371.00
255,4.034,462.7,3.730,3.730,11.864,373.00
256,4.051,463.8,3.740,3.740,11.892,374.00
257,4.067,464.7,3.760,3.760,11.915,376.00
258,4.082,465.5,3.770,3.770,11.936,377.00
259,4.098,466.3,3.790,3.790,11.956,379.00
260,4.115,467.1,3.800,3.800,11.977,380.00
261,4.130,467.9,3.810,3.810,11.997,381.00
262,4.146,468.7,3.830,3.830,12.018,383.00
263,4.163,469.5,3.840,3.840,12.038,384.00
264,4.179,470.3,3.860,3.860,12.059,386.00
265,4.195,471.0,3.870,3.870,12.077,387.00
266,4.210,471.8,3.890,3.890,12.097,389.00
267,4.227,472.5,3.900,3.900,12.115,390.00
268,4.242,473.0,3.910,3.910,12.128,391.00
269,4.258,473.6,3.930,3.930,12.144,393.00
270,4.275,474.5,3.940,3.940,12.167,394.00
271,4.291,475.4,3.960,3.960,12.190,396.00
272,4.306,476.2,3.970,3.970,12.210,397.00
273,4.323,476.9,3.990,3.990,12.228,399.00
274,4.339,477.7,4.000,4.000,12.249,400.00
275,4.355,478.5,4.010,4.010,12.269,401.00
276,4.371,479.2,4.030,4.030,12.287,403.00
277,4.386,479.9,4.040,4.040,12.305,404.00
278,4.403,480.7,4.060,4.060,12.326,406.00
279,4.419,481.4,4.070,4.070,12.344,407.00
280,4.434,482.0,4.090,4.090,12.359,409.00
281,4.451,482.8,4.100,4.100,12.379,410.00
282,4.466,483.3,4.110,4.110,12.392,411.00
283,4.483,484.1,4.130,4.130,12.413,413.00
284,4.498,484.9,4.140,4.140,12.433,414.00
285,4.514,485.7,4.160,4.160,12.454,416.00
286,4.531,486.4,4.170,4.170,12.472,417.00
287,4.547,487.2,4.190,4.190,12.492,419.00
288,4.563,487.9,4.200,4.200,12.510,420.00
289,4.579,488.6,4.210,4.210,12.528,421.00
290,4.595,489.2,4.230,4.230,12.544,423.00
291,4.611,489.8,4.240,4.240,12.559,424.00
292,4.627,490.4,4.260,4.260,12.574,426.00
293,4.643,491.0,4.270,4.270,12.590,427.00
294,4.659,491.6,4.280,4.280,12.605,428.00
295,4.675,492.2,4.300,4.300,12.621,430.00
296,4.691,492.9,4.310,4.310,12.638,431.00
297,4.707,493.4,4.330,4.330,12.651,433.00
298,4.723,493.9,4.340,4.340,12.664,434.00
299,4.738,494.4,4.360,4.360,12.677,436.00
300,4.754,495.0,4.370,4.370,12.692,437.00
301,4.771,495.4,4.380,4.380,12.703,438.00
302,4.787,495.9,4.400,4.400,12.715,440.00
303,4.803,496.5,4.410,4.410,12.731,441.00
304,4.819,497.0,4.430,4.430,12.744,443.00
305,4.834,497.4,4.440,4.440,12.754,444.00
306,4.852,497.9,4.460,4.460,12.767,446.00
307,4.868,498.5,4.470,4.470,12.782,447.00
308,4.882,498.8,4.480,4.480,12.790,448.00
309,4.899,499.2,4.500,4.500,12.800,450.00
310,4.915,499.8,4.510,4.510,12.815,451.00
311,4.931,500.4,4.530,4.530,12.831,453.00
312,4.948,501.0,4.540,4.540,12.846,454.00
313,4.963,501.5,4.560,4.560,12.859,456.00
314,4.980,502.1,4.570,4.570,12.874,457.00
315,4.995,502.5,4.580,4.580,12.885,458.00
316,5.011,503.0,4.600,4.600,12.897,460.00
317,5.027,503.4,4.610,4.610,12.908,461.00
318,5.043,504.0,4.630,4.630,12.923,463.00
319,5.059,504.4,4.640,4.640,12.933,464.00
320,5.075,504.9,4.660,4.660,12.946,466.00
321,5.091,505.1,4.670,4.670,12.951,467.00
322,5.107,505.7,4.680,4.680,12.967,468.00
323,5.124,506.2,4.700,4.700,12.979,470.00
324,5.139,506.6,4.710,4.710,12.990,471.00
325,5.156,506.9,4.730,4.730,12.997,473.00
326,5.172,507.3,4.740,4.740,13.008,474.00
327,5.188,507.6,4.750,4.750,13.015,475.00
328,5.204,507.9,4.770,4.770,13.023,477.00
329,5.220,508.2,4.780,4.780,13.031,478.00
330,5.235,508.5,4.800,4.800,13.038,480.00
331,5.251,508.8,4.810,4.810,13.046,481.00
332,5.268,509.0,4.830,4.830,13.051,483.00
333,5.283,509.3,4.840,4.840,13.059,484.00
334,5.299,509.5,4.850,4.850,13.064,485.00
335,5.315,509.8,4.870,4.870,13.072,487.00
336,5.332,510.1,4.880,4.880,13.079,488.00
337,5.347,510.4,4.900,4.900,13.087,490.00
338,5.363,510.7,4.910,4.910,13.095,491.00
339,5.379,511.0,4.930,4.930,13.103,493.00
340,5.395,511.3,4.940,4.940,13.110,494.00
341,5.411,511.6,4.950,4.950,13.118,495.00
342,5.427,511.9,4.970,4.970,13.126,497.00
343,5.443,512.1,4.980,4.980,13.131,498.00
344,5.459,512.3,5.000,5.000,13.136,500.00
345,5.476,512.6,5.010,5.010,13.144,501.00
346,5.491,512.8,5.020,5.020,13.149,502.00
347,5.508,512.9,5.040,5.040,13.151,504.00
348,5.524,513.0,5.050,5.050,13.154,505.00
349,5.540,513.4,5.070,5.070,13.164,507.00
350,5.556,513.6,5.080,5.080,13.169,508.00
351,5.572,513.7,5.100,5.100,13.172,510.00
352,5.587,514.0,5.110,5.110,13.179,511.00
353,5.603,514.1,5.120,5.120,13.182,512.00
354,5.619,514.2,5.140,5.140,13.185,514.00
355,5.635,514.4,5.150,5.150,13.190,515.00
356,5.651,514.6,5.170,5.170,13.195,517.00
357,5.668,514.7,5.180,5.180,13.197,518.00
358,5.683,514.8,5.190,5.190,13.200,519.00
359,5.699,514.9,5.210,5.210,13.203,521.00
360,5.715,514.9,5.220,5.220,13.203,522.00
361,5.731,515.2,5.240,5.240,13.210,524.00
362,5.748,515.1,5.250,5.250,13.208,525.00
363,5.764,515.0,5.270,5.270,13.205,527.00
364,5.780,514.9,5.280,5.280,13.203,528.00
365,5.796,514.9,5.290,5.290,13.203,529.00
366,5.812,514.8,5.310,5.310,13.200,531.00
367,5.827,514.7,5.320,5.320,13.197,532.00
368,5.842,514.6,5.340,5.340,13.195,534.00
369,5.859,514.5,5.350,5.350,13.192,535.00
370,5.875,514.4,5.360,5.360,13.190,536.00
371,5.891,514.2,5.380,5.380,13.185,538.00
372,5.907,513.9,5.390,5.390,13.177,539.00
373,5.924,513.6,5.410,5.410,13.169,541.00
374,5.940,462.3,5.420,5.420,11.854,542.00
375,5.955,322.9,5.440,5.440,8.279,544.00
376,5.972,222.3,5.450,5.450,5.700,545.00
