일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,257.7,1.560,1.560,6.608,156.00
105,1.645,258.7,1.570,1.570,6.633,157.00
106,1.661,260.7,1.590,1.590,6.685,159.00
107,1.676,262.5,1.600,1.600,6.731,160.00
108,1.693,264.3,1.610,1.610,6.777,161.00
109,1.709,265.9,1.630,1.630,6.818,163.00
110,1.725,267.5,1.640,1.640,6.859,164.00
111,1.741,269.1,1.660,1.660,6.900,166.00
112,1.757,270.7,1.670,1.670,6.941,167.00
113,1.773,272.3,1.690,1.690,6.982,169.00
114,1.789,273.8,1.700,1.700,7.021,170.00
115,1.805,275.3,1.720,1.720,7.059,172.00
116,1.821,276.7,1.730,1.730,7.095,173.00
117,1.836,278.2,1.750,1.750,7.133,175.00
118,1.852,279.2,1.760,1.760,7.159,176.00
119,1.868,280.8,1.770,1.770,7.200,177.00
120,1.884,282.3,1.790,1.790,7.238,179.00
121,1.900,283.7,1.800,1.800,7.274,180.00
122,1.916,285.1,1.820,1.820,7.310,182.00
123,1.932,286.4,1.830,1.830,7.344,183.00
124,1.949,287.8,1.850,1.850,7.379,185.00
125,1.964,289.1,1.860,1.860,7.413,186.00
126,1.980,290.4,1.880,1.880,7.446,188.00
127,1.997,291.7,1.890,1.890,7.479,189.00
128,2.012,293.0,1.910,1.910,7.513,191.00
129,2.028,294.3,1.920,1.920,7.546,192.00
130,2.045,295.6,1.930,1.930,7.579,193.00
131,2.062,296.7,1.950,1.950,7.608,195.00
132,2.077,298.0,1.960,1.960,7.641,196.00
133,2.092,299.4,1.980,1.980,7.677,198.00
134,2.109,300.6,1.990,1.990,7.708,199.00
135,2.125,301.8,2.010,2.010,7.738,201.00
136,2.140,303.0,2.020,2.020,7.769,202.00
137,2.157,304.2,2.040,2.040,7.800,204.00
138,2.172,305.4,2.050,2.050,7.831,205.00
139,2.189,306.7,2.060,2.060,7.864,206.00
140,2.204,308.0,2.080,2.080,7.897,208.00
141,2.221,309.3,2.090,2.090,7.931,209.00
142,2.237,310.6,2.110,2.110,7.964,211.00
143,2.253,312.0,2.120,2.120,8.000,212.00
144,2.268,313.0,2.140,2.140,8.026,214.00
145,2.284,314.6,2.150,2.150,8.067,215.00
146,2.300,316.0,2.170,2.170,8.103,217.00
147,2.317,317.3,2.180,2.180,8.136,218.00
148,2.333,318.5,2.200,2.200,8.167,220.00
149,2.349,319.8,2.210,2.210,8.200,221.00
150,2.365,321.0,2.220,2.220,8.231,222.00
151,2.381,322.3,2.240,2.240,8.264,224.00
152,2.397,323.5,2.250,2.250,8.295,225.00
153,2.413,324.7,2.270,2.270,8.326,227.00
154,2.429,325.9,2.280,2.280,8.356,228.00
155,2.445,327.1,2.300,2.300,8.387,230.00
156,2.461,328.4,2.310,2.310,8.421,231.00
157,2.477,329.2,2.330,2.330,8.441,233.00
158,2.493,330.5,2.340,2.340,8.474,234.00
159,2.510,332.0,2.350,2.350,8.513,235.00
160,2.525,333.4,2.370,2.370,8.549,237.00
161,2.540,334.8,2.380,2.380,8.585,238.00
162,2.557,336.2,2.400,2.400,8.621,240.00
163,2.573,337.4,2.410,2.410,8.651,241.00
164,2.589,338.7,2.430,2.430,8.685,243.00
165,2.605,339.9,2.440,2.440,8.715,244.00
166,2.620,341.0,2.460,2.460,8.744,246.00
167,2.636,342.2,2.470,2.470,8.774,247.00
168,2.653,343.4,2.480,2.480,8.805,248.00
169,2.669,344.5,2.500,2.500,8.833,250.00
170,2.685,345.1,2.510,2.510,8.849,251.00
171,2.701,346.5,2.530,2.530,8.885,253.00
172,2.717,347.7,2.540,2.540,8.915,254.00
173,2.733,348.9,2.560,2.560,8.946,256.00
174,2.749,350.1,2.570,2.570,8.977,257.00
175,2.765,351.3,2.590,2.590,9.008,259.00
176,2.781,352.4,2.600,2.600,9.036,260.00
177,2.797,353.6,2.610,2.610,9.067,261.00
178,2.813,354.8,2.630,2.630,9.097,263.00
179,2.829,355.9,2.640,2.640,9.126,264.00
180,2.845,357.1,2.660,2.660,9.156,266.00
181,2.861,358.2,2.670,2.670,9.185,267.00
182,2.877,359.4,2.690,2.690,9.215,269.00
183,2.893,360.2,2.700,2.700,9.236,270.00
184,2.909,361.2,2.720,2.720,9.262,272.00
185,2.924,362.6,2.730,2.730,9.297,273.00
186,2.941,363.9,2.740,2.740,9.331,274.00
187,2.957,365.1,2.760,2.760,9.362,276.00
188,2.974,366.3,2.770,2.770,9.392,277.00
189,2.989,367.5,2.790,2.790,9.423,279.00
190,3.006,368.7,2.800,2.800,9.454,280.00
191,3.021,369.9,2.820,2.820,9.485,282.00
192,3.037,371.0,2.830,2.830,9.513,283.00
193,3.054,372.1,2.840,2.840,9.541,284.00
194,3.069,373.2,2.860,2.860,9.569,286.00
195,3.086,374.4,2.870,2.870,9.600,287.00
196,3.101,375.2,2.890,2.890,9.621,289.00
197,3.118,376.2,2.900,2.900,9.646,290.00
198,3.133,377.5,2.920,2.920,9.679,292.00
199,3.150,378.7,2.930,2.930,9.710,293.00
200,3.165,379.8,2.950,2.950,9.738,295.00
201,3.181,381.0,2.960,2.960,9.769,296.00
202,3.197,382.1,2.970,2.970,9.797,297.00
203,3.213,383.2,2.990,2.990,9.826,299.00
204,3.229,384.3,3.000,3.000,9.854,300.00
205,3.246,385.3,3.020,3.020,9.879,302.00
206,3.261,386.4,3.030,3.030,9.908,303.00
207,3.277,387.4,3.050,3.050,9.933,305.00
208,3.294,388.4,3.060,3.060,9.959,306.00
209,3.309,389.5,3.080,3.080,9.987,308.00
210,3.325,390.3,3.090,3.090,10.008,309.00
211,3.342,391.6,3.100,3.100,10.041,310.00
212,3.357,392.8,3.120,3.120,10.072,312.00
213,3.373,393.9,3.130,3.130,10.100,313.00
214,3.390,395.0,3.150,3.150,10.128,315.00
215,3.405,396.1,3.160,3.160,10.156,316.00
216,3.422,397.1,3.180,3.180,10.182,318.00
217,3.437,398.2,3.190,3.190,10.210,319.00
218,3.453,399.2,3.200,3.200,10.236,320.00
219,3.470,400.2,3.220,3.220,10.262,322.00
220,3.486,401.4,3.230,3.230,10.292,323.00
221,3.501,402.5,3.250,3.250,10.321,325.00
222,3.517,403.5,3.260,3.260,10.346,326.00
223,3.533,404.4,3.280,3.280,10.369,328.00
224,3.548,405.5,3.290,3.290,10.397,329.00
225,3.565,406.7,3.310,3.310,10.428,331.00
226,3.581,407.8,3.320,3.320,10.456,332.00
227,3.598,408.9,3.330,3.330,10.485,333.00
228,3.613,410.0,3.350,3.350,10.513,335.00
229,3.629,411.1,3.360,3.360,10.541,336.00
230,3.645,412.0,3.380,3.380,10.564,338.00
231,3.662,413.1,3.390,3.390,10.592,339.00
232,3.678,414.1,3.410,3.410,10.618,341.00
233,3.693,415.1,3.420,3.420,10.644,342.00
234,3.709,416.1,3.430,3.430,10.669,343.00
235,3.726,417.0,3.450,3.450,10.692,345.00
236,3.741,417.9,3.460,3.460,10.715,346.00
237,3.757,418.9,3.480,3.480,10.741,348.00
238,3.774,419.9,3.490,3.490,10.767,349.00
239,3.789,420.8,3.510,3.510,10.790,351.00
240,3.806,421.7,3.520,3.520,10.813,352.00
241,3.820,422.7,3.530,3.530,10.838,353.00
242,3.837,423.6,3.550,3.550,10.862,355.00
243,3.854,424.6,3.560,3.560,10.887,356.00
244,3.869,425.5,3.580,3.580,10.910,358.00
245,3.885,426.5,3.590,3.590,10.936,359.00
246,3.901,427.4,3.610,3.610,10.959,361.00
247,3.917,428.5,3.620,3.620,10.987,362.00
248,3.933,429.4,3.640,3.640,11.010,364.00
249,3.950,430.0,3.650,3.650,11.026,365.00
250,3.965,431.0,3.660,3.660,11.051,366.00
251,3.981,432.1,3.680,3.680,11.079,368.00
252,3.996,433.3,3.690,3.690,11.110,369.00
253,4.013,434.3,3.710,3.710,11.136,371.00
254,4.029,435.3,3.720,3.720,11.162,372.00
255,4.046,436.3,3.740,3.740,11.187,374.00
256,4.062,437.3,3.750,3.750,11.213,375.00
257,4.077,438.2,3.760,3.760,11.236,376.00
258,4.093,439.2,3.780,3.780,11.262,378.00
259,4.110,440.1,3.790,3.790,11.285,379.00
260,4.126,441.0,3.810,3.810,11.308,381.00
261,4.142,441.9,3.820,3.820,11.331,382.00
262,4.157,442.4,3.840,3.840,11.344,384.00
263,4.173,443.6,3.850,3.850,11.374,385.00
264,4.189,444.6,3.860,3.860,11.400,386.00
265,4.205,445.5,3.880,3.880,11.423,388.00
266,4.221,446.4,3.890,3.890,11.446,389.00
267,4.238,447.3,3.910,3.910,11.469,391.00
268,4.254,448.1,3.920,3.920,11.490,392.00
269,4.270,448.9,3.940,3.940,11.510,394.00
270,4.285,449.7,3.950,3.950,11.531,395.00
271,4.301,450.5,3.960,3.960,11.551,396.00
272,4.318,451.4,3.980,3.980,11.574,398.00
273,4.333,452.2,3.990,3.990,11.595,399.00
274,4.349,453.0,4.010,4.010,11.615,401.00
275,4.365,453.6,4.020,4.020,11.631,402.00
276,4.382,454.5,4.040,4.040,11.654,404.00
277,4.398,455.4,4.050,4.050,11.677,405.00
278,4.413,456.4,4.060,4.060,11.703,406.00
279,4.430,457.3,4.080,4.080,11.726,408.00
280,4.445,458.1,4.090,4.090,11.746,409.00
281,4.462,459.0,4.110,4.110,11.769,411.00
282,4.478,459.8,4.120,4.120,11.790,412.00
283,4.494,460.6,4.140,4.140,11.810,414.00
284,4.510,461.4,4.150,4.150,11.831,415.00
285,4.526,462.2,4.160,4.160,11.851,416.00
286,4.542,463.0,4.180,4.180,11.872,418.00
287,4.558,463.8,4.190,4.190,11.892,419.00
288,4.573,464.4,4.210,4.210,11.908,421.00
289,4.590,465.4,4.220,4.220,11.933,422.00
290,4.606,466.2,4.240,4.240,11.954,424.00
291,4.622,467.0,4.250,4.250,11.974,425.00
292,4.637,467.8,4.260,4.260,11.995,426.00
293,4.653,468.6,4.280,4.280,12.015,428.00
294,4.669,469.4,4.290,4.290,12.036,429.00
295,4.685,470.1,4.310,4.310,12.054,431.00
296,4.702,470.9,4.320,4.320,12.074,432.00
297,4.717,471.6,4.340,4.340,12.092,434.00
298,4.733,472.3,4.350,4.350,12.110,435.00
299,4.750,473.0,4.360,4.360,12.128,436.00
300,4.765,473.7,4.380,4.380,12.146,438.00
301,4.782,474.0,4.390,4.390,12.154,439.00
302,4.798,474.8,4.410,4.410,12.174,441.00
303,4.813,475.5,4.420,4.420,12.192,442.00
304,4.830,476.3,4.440,4.440,12.213,444.00
305,4.845,476.9,4.450,4.450,12.228,445.00
306,4.861,477.6,4.460,4.460,12.246,446.00
307,4.878,478.2,4.480,4.480,12.262,448.00
308,4.894,478.9,4.490,4.490,12.279,449.00
309,4.909,479.5,4.510,4.510,12.295,451.00
310,4.926,480.2,4.520,4.520,12.313,452.00
311,4.942,480.8,4.540,4.540,12.328,454.00
312,4.957,481.4,4.550,4.550,12.344,455.00
313,4.973,482.0,4.560,4.560,12.359,456.00
314,4.990,482.4,4.580,4.580,12.369,458.00
315,5.005,483.0,4.590,4.590,12.385,459.00
316,5.022,483.7,4.610,4.610,12.403,461.00
317,5.037,484.4,4.620,4.620,12.421,462.00
318,5.054,485.1,4.640,4.640,12.438,464.00
319,5.070,485.7,4.650,4.650,12.454,465.00
320,5.085,486.3,4.660,4.660,12.469,466.00
321,5.102,486.9,4.680,4.680,12.485,468.00
322,5.118,487.6,4.690,4.690,12.503,469.00
323,5.133,488.1,4.710,4.710,12.515,471.00
324,5.150,488.7,4.720,4.720,12.531,472.00
325,5.166,489.2,4.730,4.730,12.544,473.00
326,5.182,489.9,4.750,4.750,12.562,475.00
327,5.197,490.4,4.760,4.760,12.574,476.00
328,5.214,491.1,4.780,4.780,12.592,478.00
329,5.230,491.6,4.790,4.790,12.605,479.00
330,5.245,492.2,4.810,4.810,12.621,481.00
331,5.262,492.7,4.820,4.820,12.633,482.00
332,5.278,493.2,4.830,4.830,12.646,483.00
333,5.293,493.7,4.850,4.850,12.659,485.00
334,5.310,494.2,4.860,4.860,12.672,486.00
335,5.326,494.6,4.880,4.880,12.682,488.00
336,5.342,495.1,4.890,4.890,12.695,489.00
337,5.358,495.5,4.910,4.910,12.705,491.00
338,5.374,495.9,4.920,4.920,12.715,492.00
339,5.390,496.4,4.930,4.930,12.728,493.00
340,5.406,496.7,4.950,4.950,12.736,495.00
341,5.421,497.1,4.960,4.960,12.746,496.00
342,5.437,497.6,4.980,4.980,12.759,498.00
343,5.454,498.1,4.990,4.990,12.772,499.00
344,5.470,498.5,5.000,5.000,12.782,500.00
345,5.485,499.0,5.020,5.020,12.795,502.00
346,5.502,499.4,5.030,5.030,12.805,503.00
347,5.518,499.8,5.050,5.050,12.815,505.00
348,5.534,500.3,5.060,5.060,12.828,506.00
349,5.549,500.8,5.080,5.080,12.841,508.00
350,5.566,501.2,5.090,5.090,12.851,509.00
351,5.582,501.6,5.100,5.100,12.862,510.00
352,5.598,501.9,5.120,5.120,12.869,512.00
353,5.614,502.3,5.130,5.130,12.879,513.00
354,5.630,502.8,5.150,5.150,12.892,515.00
355,5.646,503.2,5.160,5.160,12.903,516.00
356,5.662,503.6,5.170,5.170,12.913,517.00
357,5.678,504.0,5.190,5.190,12.923,519.00
358,5.694,504.3,5.200,5.200,12.931,520.00
359,5.710,504.6,5.220,5.220,12.938,522.00
360,5.725,505.0,5.230,5.230,12.949,523.00
361,5.742,505.3,5.250,5.250,12.956,525.00
362,5.758,505.6,5.260,5.260,12.964,526.00
363,5.774,506.0,5.270,5.270,12.974,527.00
364,5.790,506.3,5.290,5.290,12.982,529.00
365,5.805,506.5,5.300,5.300,12.987,530.00
366,5.822,506.7,5.320,5.320,12.992,532.00
367,5.838,506.8,5.330,5.330,12.995,533.00
368,5.853,507.1,5.350,5.350,13.003,535.00
369,5.870,507.3,5.360,5.360,13.008,536.00
370,5.886,507.6,5.370,5.370,13.015,537.00
371,5.902,507.8,5.390,5.390,13.021,539.00
372,5.917,508.1,5.400,5.400,13.028,540.00
373,5.933,508.3,5.420,5.420,13.033,542.00
374,5.950,508.5,5.430,5.430,13.038,543.00
375,5.965,508.7,5.440,5.440,13.044,544.00
376,5.982,508.9,5.460,5.460,13.049,546.00
377,5.998,509.1,5.470,5.470,13.054,547.00
378,6.014,509.3,5.490,5.490,13.059,549.00
379,6.030,509.5,5.500,5.500,13.064,550.00
380,6.046,509.9,5.520,5.520,13.074,552.00
381,6.062,510.1,5.530,5.530,13.079,553.00
382,6.078,510.2,5.540,5.540,13.082,554.00
383,6.094,510.3,5.560,5.560,13.085,556.00
384,6.110,510.4,5.570,5.570,13.087,557.00
385,6.125,510.6,5.590,5.590,13.092,559.00
386,6.142,510.8,5.600,5.600,13.097,560.00
387,6.158,510.9,5.610,5.610,13.100,561.00
388,6.174,511.0,5.630,5.630,13.103,563.00
389,6.190,511.2,5.640,5.640,13.108,564.00
390,6.206,511.2,5.660,5.660,13.108,566.00
391,6.222,511.3,5.670,5.670,13.110,567.00
392,6.239,511.4,5.680,5.680,13.113,568.00
393,6.254,511.4,5.700,5.700,13.113,570.00
394,6.270,511.6,5.710,5.710,13.118,571.00
395,6.286,511.6,5.730,5.730,13.118,573.00
396,6.303,511.8,5.740,5.740,13.123,574.00
397,6.318,511.8,5.760,5.760,13.123,576.00
398,6.333,511.9,5.770,5.770,13.126,577.00
399,6.351,512.1,5.780,5.780,13.131,578.00
400,6.366,512.1,5.800,5.800,13.131,580.00
401,6.381,512.1,5.810,5.810,13.131,581.00
402,6.398,512.1,5.830,5.830,13.131,583.00
403,6.414,512.1,5.840,5.840,13.131,584.00
404,6.430,512.1,5.850,5.850,13.131,585.00
405,6.445,512.1,5.870,5.870,13.131,587.00
406,6.462,512.1,5.880,5.880,13.131,588.00
407,6.478,512.0,5.900,5.900,13.128,590.00
408,6.495,512.0,5.910,5.910,13.128,591.00
409,6.511,511.9,5.930,5.930,13.126,593.00
410,6.526,511.9,5.940,5.940,13.126,594.00
411,6.542,511.8,5.950,5.950,13.123,595.00
412,6.559,511.8,5.970,5.970,13.123,597.00
413,6.574,511.7,5.980,5.980,13.121,598.00
414,6.590,511.6,6.000,6.000,13.118,600.00
415,6.607,511.5,6.010,6.010,13.115,601.00
416,6.622,511.5,6.020,6.020,13.115,602.00
417,6.638,511.3,6.040,6.040,13.110,604.00
418,6.654,511.3,6.050,6.050,13.110,605.00
419,6.670,511.1,6.070,6.070,13.105,607.00
420,6.686,511.0,6.080,6.080,13.103,608.00
421,6.702,510.9,6.090,6.090,13.100,609.00
422,6.718,510.8,6.110,6.110,13.097,611.00
423,6.735,510.6,6.120,6.120,13.092,612.00
424,6.750,510.4,6.140,6.140,13.087,614.00
425,6.767,510.3,6.150,6.150,13.085,615.00
426,6.782,510.1,6.160,6.160,13.079,616.00
427,6.799,509.8,6.180,6.180,13.072,618.00
428,6.815,509.7,6.190,6.190,13.069,619.00
429,6.831,509.4,6.210,6.210,13.062,621.00
430,6.847,508.9,6.230,6.230,13.049,623.00
431,6.862,508.8,6.240,6.240,13.046,624.00
432,6.878,508.4,6.250,6.250,13.036,625.00
433,6.895,482.4,6.260,6.260,12.369,626.00
434,6.910,352.4,6.280,6.280,9.036,628.00
435,6.928,242.1,6.290,6.290,6.208,629.00
