일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,280.9,1.560,1.560,7.203,156.00
105,1.643,282.7,1.580,1.580,7.249,158.00
106,1.658,284.5,1.590,1.590,7.295,159.00
107,1.675,286.2,1.610,1.610,7.338,161.00
108,1.691,287.9,1.620,1.620,7.382,162.00
109,1.706,289.6,1.630,1.630,7.426,163.00
110,1.723,291.3,1.650,1.650,7.469,165.00
111,1.739,293.0,1.660,1.660,7.513,166.00
112,1.755,294.7,1.680,1.680,7.556,168.00
113,1.771,295.4,1.690,1.690,7.574,169.00
114,1.787,297.3,1.710,1.710,7.623,171.00
115,1.803,299.4,1.720,1.720,7.677,172.00
116,1.819,301.3,1.740,1.740,7.726,174.00
117,1.835,303.1,1.750,1.750,7.772,175.00
118,1.850,304.9,1.770,1.770,7.818,177.00
119,1.866,306.6,1.780,1.780,7.862,178.00
120,1.883,308.2,1.790,1.790,7.903,179.00
121,1.899,309.7,1.810,1.810,7.941,181.00
122,1.915,311.3,1.820,1.820,7.982,182.00
123,1.931,312.8,1.840,1.840,8.021,184.00
124,1.947,314.4,1.850,1.850,8.062,185.00
125,1.962,315.9,1.870,1.870,8.100,187.00
126,1.978,317.1,1.880,1.880,8.131,188.00
127,1.994,318.7,1.900,1.900,8.172,190.00
128,2.010,320.4,1.910,1.910,8.215,191.00
129,2.026,322.1,1.920,1.920,8.259,192.00
130,2.042,323.6,1.940,1.940,8.297,194.00
131,2.059,325.2,1.950,1.950,8.338,195.00
132,2.075,326.7,1.970,1.970,8.377,197.00
133,2.091,328.2,1.980,1.980,8.415,198.00
134,2.107,329.7,2.000,2.000,8.454,200.00
135,2.123,331.2,2.010,2.010,8.492,201.00
136,2.139,332.7,2.030,2.030,8.531,203.00
137,2.155,334.2,2.040,2.040,8.569,204.00
138,2.171,335.6,2.060,2.060,8.605,206.00
139,2.187,337.1,2.070,2.070,8.644,207.00
140,2.203,338.5,2.080,2.080,8.679,208.00
141,2.219,340.1,2.100,2.100,8.721,210.00
142,2.235,341.6,2.110,2.110,8.759,211.00
143,2.251,343.0,2.130,2.130,8.795,213.00
144,2.267,344.4,2.140,2.140,8.831,214.00
145,2.283,345.8,2.160,2.160,8.867,216.00
146,2.299,347.2,2.170,2.170,8.903,217.00
147,2.315,348.5,2.190,2.190,8.936,219.00
148,2.331,349.8,2.200,2.200,8.969,220.00
149,2.346,351.1,2.210,2.210,9.003,221.00
150,2.363,352.4,2.230,2.230,9.036,223.00
151,2.379,353.6,2.240,2.240,9.067,224.00
152,2.395,354.9,2.260,2.260,9.100,226.00
153,2.411,355.8,2.270,2.270,9.123,227.00
154,2.427,357.2,2.290,2.290,9.159,229.00
155,2.443,358.6,2.300,2.300,9.195,230.00
156,2.459,360.0,2.320,2.320,9.231,232.00
157,2.475,361.3,2.330,2.330,9.264,233.00
158,2.491,362.6,2.340,2.340,9.297,234.00
159,2.508,363.9,2.360,2.360,9.331,236.00
160,2.524,365.1,2.370,2.370,9.362,237.00
161,2.539,366.4,2.390,2.390,9.395,239.00
162,2.555,367.6,2.400,2.400,9.426,240.00
163,2.571,368.8,2.420,2.420,9.456,242.00
164,2.587,370.0,2.430,2.430,9.487,243.00
165,2.603,371.2,2.450,2.450,9.518,245.00
166,2.619,372.1,2.460,2.460,9.541,246.00
167,2.635,373.2,2.470,2.470,9.569,247.00
168,2.651,374.6,2.490,2.490,9.605,249.00
169,2.667,375.9,2.500,2.500,9.638,250.00
170,2.683,377.1,2.520,2.520,9.669,252.00
171,2.699,378.2,2.530,2.530,9.697,253.00
172,2.715,379.3,2.550,2.550,9.726,255.00
173,2.731,380.5,2.560,2.560,9.756,256.00
174,2.747,381.5,2.580,2.580,9.782,258.00
175,2.763,382.6,2.590,2.590,9.810,259.00
176,2.779,383.7,2.600,2.600,9.838,260.00
177,2.795,384.7,2.620,2.620,9.864,262.00
178,2.811,385.8,2.630,2.630,9.892,263.00
179,2.827,386.4,2.650,2.650,9.908,265.00
180,2.842,387.7,2.660,2.660,9.941,266.00
181,2.859,388.8,2.680,2.680,9.969,268.00
182,2.875,389.8,2.690,2.690,9.995,269.00
183,2.891,390.9,2.710,2.710,10.023,271.00
184,2.908,391.9,2.720,2.720,10.049,272.00
185,2.923,392.9,2.730,2.730,10.074,273.00
186,2.940,393.9,2.750,2.750,10.100,275.00
187,2.954,394.9,2.760,2.760,10.126,276.00
188,2.971,395.9,2.780,2.780,10.151,278.00
189,2.988,396.8,2.790,2.790,10.174,279.00
190,3.003,397.8,2.810,2.810,10.200,281.00
191,3.020,398.8,2.820,2.820,10.226,282.00
192,3.035,399.5,2.840,2.840,10.244,284.00
193,3.051,400.2,2.850,2.850,10.262,285.00
194,3.067,401.5,2.860,2.860,10.295,286.00
195,3.083,402.6,2.880,2.880,10.323,288.00
196,3.099,403.6,2.890,2.890,10.349,289.00
197,3.115,404.6,2.910,2.910,10.374,291.00
198,3.131,405.6,2.920,2.920,10.400,292.00
199,3.147,406.6,2.940,2.940,10.426,294.00
200,3.164,407.5,2.950,2.950,10.449,295.00
201,3.180,408.4,2.960,2.960,10.472,296.00
202,3.196,409.4,2.980,2.980,10.497,298.00
203,3.211,410.3,2.990,2.990,10.521,299.00
204,3.227,411.3,3.010,3.010,10.546,301.00
205,3.243,412.3,3.020,3.020,10.572,302.00
206,3.260,412.7,3.040,3.040,10.582,304.00
207,3.275,413.8,3.050,3.050,10.610,305.00
208,3.291,415.0,3.070,3.070,10.641,307.00
209,3.307,416.1,3.080,3.080,10.669,308.00
210,3.323,417.2,3.090,3.090,10.697,309.00
211,3.339,418.2,3.110,3.110,10.723,311.00
212,3.355,419.1,3.120,3.120,10.746,312.00
213,3.371,420.0,3.140,3.140,10.769,314.00
214,3.387,420.9,3.150,3.150,10.792,315.00
215,3.403,421.8,3.170,3.170,10.815,317.00
216,3.419,422.7,3.180,3.180,10.838,318.00
217,3.435,423.5,3.190,3.190,10.859,319.00
218,3.451,424.3,3.210,3.210,10.879,321.00
219,3.467,425.1,3.220,3.220,10.900,322.00
220,3.482,426.1,3.240,3.240,10.926,324.00
221,3.498,426.9,3.250,3.250,10.946,325.00
222,3.515,427.7,3.270,3.270,10.967,327.00
223,3.531,428.5,3.280,3.280,10.987,328.00
224,3.547,429.3,3.300,3.300,11.008,330.00
225,3.564,430.1,3.310,3.310,11.028,331.00
226,3.580,430.9,3.320,3.320,11.049,332.00
227,3.595,431.7,3.340,3.340,11.069,334.00
228,3.611,432.5,3.350,3.350,11.090,335.00
229,3.627,433.3,3.370,3.370,11.110,337.00
230,3.643,434.1,3.380,3.380,11.131,338.00
231,3.659,434.9,3.400,3.400,11.151,340.00
232,3.675,435.4,3.410,3.410,11.164,341.00
233,3.691,436.3,3.420,3.420,11.187,342.00
234,3.708,437.1,3.440,3.440,11.208,344.00
235,3.724,437.9,3.450,3.450,11.228,345.00
236,3.740,438.7,3.470,3.470,11.249,347.00
237,3.755,439.5,3.480,3.480,11.269,348.00
238,3.772,440.2,3.500,3.500,11.287,350.00
239,3.788,441.0,3.510,3.510,11.308,351.00
240,3.803,441.7,3.520,3.520,11.326,352.00
241,3.820,442.5,3.540,3.540,11.346,354.00
242,3.835,443.1,3.550,3.550,11.362,355.00
243,3.851,443.8,3.570,3.570,11.379,357.00
244,3.868,444.5,3.580,3.580,11.397,358.00
245,3.884,445.0,3.600,3.600,11.410,360.00
246,3.899,445.5,3.610,3.610,11.423,361.00
247,3.915,446.2,3.620,3.620,11.441,362.00
248,3.931,447.0,3.640,3.640,11.462,364.00
249,3.948,447.6,3.650,3.650,11.477,365.00
250,3.963,448.3,3.670,3.670,11.495,367.00
251,3.979,449.0,3.680,3.680,11.513,368.00
252,3.995,449.6,3.700,3.700,11.528,370.00
253,4.011,450.2,3.710,3.710,11.544,371.00
254,4.027,450.8,3.720,3.720,11.559,372.00
255,4.043,451.5,3.740,3.740,11.577,374.00
256,4.059,452.0,3.750,3.750,11.590,375.00
257,4.075,452.7,3.770,3.770,11.608,377.00
258,4.091,453.3,3.780,3.780,11.623,378.00
259,4.107,453.9,3.800,3.800,11.638,380.00
260,4.123,454.5,3.810,3.810,11.654,381.00
261,4.139,455.2,3.830,3.830,11.672,383.00
262,4.156,455.8,3.840,3.840,11.687,384.00
263,4.172,456.4,3.850,3.850,11.703,385.00
264,4.188,457.1,3.870,3.870,11.721,387.00
265,4.204,457.6,3.880,3.880,11.733,388.00
266,4.220,458.2,3.900,3.900,11.749,390.00
267,4.236,458.8,3.910,3.910,11.764,391.00
268,4.252,459.4,3.930,3.930,11.779,393.00
269,4.267,459.9,3.940,3.940,11.792,394.00
270,4.284,460.4,3.950,3.950,11.805,395.00
271,4.300,461.0,3.970,3.970,11.821,397.00
272,4.316,461.3,3.980,3.980,11.828,398.00
273,4.331,462.0,4.000,4.000,11.846,400.00
274,4.348,462.6,4.010,4.010,11.862,401.00
275,4.363,463.2,4.030,4.030,11.877,403.00
276,4.379,463.7,4.040,4.040,11.890,404.00
277,4.395,464.3,4.050,4.050,11.905,405.00
278,4.411,464.8,4.070,4.070,11.918,407.00
279,4.427,465.2,4.080,4.080,11.928,408.00
280,4.443,465.7,4.100,4.100,11.941,410.00
281,4.460,466.1,4.110,4.110,11.951,411.00
282,4.475,466.6,4.130,4.130,11.964,413.00
283,4.492,467.0,4.140,4.140,11.974,414.00
284,4.508,467.4,4.150,4.150,11.985,415.00
285,4.524,467.6,4.170,4.170,11.990,417.00
286,4.540,467.8,4.180,4.180,11.995,418.00
287,4.556,468.4,4.200,4.200,12.010,420.00
288,4.572,468.9,4.210,4.210,12.023,421.00
289,4.588,469.4,4.220,4.220,12.036,422.00
290,4.604,469.9,4.240,4.240,12.049,424.00
291,4.620,470.3,4.250,4.250,12.059,425.00
292,4.635,470.8,4.270,4.270,12.072,427.00
293,4.652,471.1,4.280,4.280,12.079,428.00
294,4.668,471.5,4.300,4.300,12.090,430.00
295,4.684,471.9,4.310,4.310,12.100,431.00
296,4.699,472.3,4.320,4.320,12.110,432.00
297,4.716,472.8,4.340,4.340,12.123,434.00
298,4.732,473.1,4.350,4.350,12.131,435.00
299,4.748,473.7,4.370,4.370,12.146,437.00
300,4.764,474.1,4.380,4.380,12.156,438.00
301,4.780,474.4,4.400,4.400,12.164,440.00
302,4.796,474.7,4.410,4.410,12.172,441.00
303,4.812,475.1,4.420,4.420,12.182,442.00
304,4.828,475.4,4.440,4.440,12.190,444.00
305,4.844,475.8,4.450,4.450,12.200,445.00
306,4.860,476.1,4.470,4.470,12.208,447.00
307,4.876,476.5,4.480,4.480,12.218,448.00
308,4.892,476.9,4.500,4.500,12.228,450.00
309,4.908,477.2,4.510,4.510,12.236,451.00
310,4.924,477.4,4.520,4.520,12.241,452.00
311,4.940,477.7,4.540,4.540,12.249,454.00
312,4.956,478.1,4.550,4.550,12.259,455.00
313,4.972,478.3,4.570,4.570,12.264,457.00
314,4.988,478.6,4.580,4.580,12.272,458.00
315,5.004,478.8,4.600,4.600,12.277,460.00
316,5.020,479.0,4.610,4.610,12.282,461.00
317,5.035,479.2,4.620,4.620,12.287,462.00
318,5.051,479.5,4.640,4.640,12.295,464.00
319,5.068,479.7,4.650,4.650,12.300,465.00
320,5.084,479.8,4.670,4.670,12.303,467.00
321,5.100,480.0,4.680,4.680,12.308,468.00
322,5.116,480.3,4.690,4.690,12.315,469.00
323,5.132,480.6,4.710,4.710,12.323,471.00
324,5.148,480.7,4.720,4.720,12.326,472.00
325,5.164,480.8,4.740,4.740,12.328,474.00
326,5.180,481.0,4.750,4.750,12.333,475.00
327,5.195,481.3,4.770,4.770,12.341,477.00
328,5.211,481.6,4.780,4.780,12.349,478.00
329,5.227,481.8,4.790,4.790,12.354,479.00
330,5.244,482.1,4.810,4.810,12.362,481.00
331,5.260,482.3,4.820,4.820,12.367,482.00
332,5.276,482.5,4.840,4.840,12.372,484.00
333,5.292,482.8,4.850,4.850,12.379,485.00
334,5.308,483.0,4.870,4.870,12.385,487.00
335,5.323,483.2,4.880,4.880,12.390,488.00
336,5.340,483.4,4.890,4.890,12.395,489.00
337,5.356,483.5,4.910,4.910,12.397,491.00
338,5.372,483.8,4.920,4.920,12.405,492.00
339,5.388,483.9,4.940,4.940,12.408,494.00
340,5.404,484.1,4.950,4.950,12.413,495.00
341,5.419,484.3,4.960,4.960,12.418,496.00
342,5.436,484.4,4.980,4.980,12.421,498.00
343,5.452,484.5,4.990,4.990,12.423,499.00
344,5.467,484.7,5.010,5.010,12.428,501.00
345,5.483,484.7,5.020,5.020,12.428,502.00
346,5.499,484.8,5.040,5.040,12.431,504.00
347,5.516,484.8,5.050,5.050,12.431,505.00
348,5.531,484.9,5.060,5.060,12.433,506.00
349,5.548,484.9,5.080,5.080,12.433,508.00
350,5.564,485.0,5.090,5.090,12.436,509.00
351,5.580,485.0,5.110,5.110,12.436,511.00
352,5.596,485.3,5.120,5.120,12.444,512.00
353,5.612,485.3,5.140,5.140,12.444,514.00
354,5.628,485.3,5.150,5.150,12.444,515.00
355,5.643,485.3,5.160,5.160,12.444,516.00
356,5.660,485.3,5.180,5.180,12.444,518.00
357,5.676,485.3,5.190,5.190,12.444,519.00
358,5.692,485.4,5.210,5.210,12.446,521.00
359,5.708,485.4,5.220,5.220,12.446,522.00
360,5.724,485.4,5.230,5.230,12.446,523.00
361,5.739,485.4,5.250,5.250,12.446,525.00
362,5.757,485.4,5.260,5.260,12.446,526.00
363,5.772,485.5,5.280,5.280,12.449,528.00
364,5.788,485.5,5.290,5.290,12.449,529.00
365,5.804,485.4,5.310,5.310,12.446,531.00
366,5.820,485.4,5.320,5.320,12.446,532.00
367,5.836,485.4,5.330,5.330,12.446,533.00
368,5.851,485.4,5.350,5.350,12.446,535.00
369,5.868,485.4,5.360,5.360,12.446,536.00
370,5.884,485.4,5.380,5.380,12.446,538.00
371,5.900,485.4,5.390,5.390,12.446,539.00
372,5.916,485.3,5.400,5.400,12.444,540.00
373,5.932,485.2,5.420,5.420,12.441,542.00
374,5.948,485.1,5.430,5.430,12.438,543.00
375,5.964,485.0,5.450,5.450,12.436,545.00
376,5.980,484.8,5.460,5.460,12.431,546.00
377,5.996,484.8,5.480,5.480,12.431,548.00
378,6.012,484.4,5.490,5.490,12.421,549.00
379,6.028,484.2,5.500,5.500,12.415,550.00
380,6.045,484.1,5.520,5.520,12.413,552.00
381,6.060,483.8,5.530,5.530,12.405,553.00
382,6.076,483.5,5.550,5.550,12.397,555.00
383,6.092,483.3,5.560,5.560,12.392,556.00
384,6.108,483.0,5.570,5.570,12.385,557.00
385,6.124,482.7,5.590,5.590,12.377,559.00
386,6.140,482.4,5.600,5.600,12.369,560.00
387,6.156,482.0,5.620,5.620,12.359,562.00
388,6.172,481.6,5.630,5.630,12.349,563.00
389,6.188,481.1,5.650,5.650,12.336,565.00
390,6.204,480.5,5.660,5.660,12.321,566.00
391,6.220,480.2,5.670,5.670,12.313,567.00
392,6.236,479.3,5.690,5.690,12.290,569.00
393,6.252,466.8,5.700,5.700,11.969,570.00
394,6.268,357.0,5.720,5.720,9.154,572.00
395,6.284,245.2,5.730,5.730,6.287,573.00
396,6.302,170.0,5.740,5.740,4.359,574.00
