일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,301.3,1.560,1.560,7.726,156.00
105,1.644,303.4,1.580,1.580,7.779,158.00
106,1.660,305.6,1.590,1.590,7.836,159.00
107,1.675,307.8,1.610,1.610,7.892,161.00
108,1.692,309.9,1.620,1.620,7.946,162.00
109,1.708,312.0,1.630,1.630,8.000,163.00
110,1.725,314.0,1.650,1.650,8.051,165.00
111,1.740,316.1,1.660,1.660,8.105,166.00
112,1.756,318.2,1.680,1.680,8.159,168.00
113,1.772,319.8,1.690,1.690,8.200,169.00
114,1.788,322.2,1.710,1.710,8.262,171.00
115,1.804,324.3,1.720,1.720,8.315,172.00
116,1.820,326.5,1.740,1.740,8.372,174.00
117,1.836,328.5,1.750,1.750,8.423,175.00
118,1.852,330.5,1.770,1.770,8.474,177.00
119,1.867,332.4,1.780,1.780,8.523,178.00
120,1.884,334.4,1.790,1.790,8.574,179.00
121,1.900,336.2,1.810,1.810,8.621,181.00
122,1.916,338.0,1.820,1.820,8.667,182.00
123,1.931,339.7,1.840,1.840,8.710,184.00
124,1.947,341.5,1.850,1.850,8.756,185.00
125,1.964,343.1,1.870,1.870,8.797,187.00
126,1.980,344.2,1.880,1.880,8.826,188.00
127,1.995,346.0,1.900,1.900,8.872,190.00
128,2.011,347.8,1.910,1.910,8.918,191.00
129,2.028,349.6,1.920,1.920,8.964,192.00
130,2.043,351.3,1.940,1.940,9.008,194.00
131,2.060,352.9,1.950,1.950,9.049,195.00
132,2.076,354.5,1.970,1.970,9.090,197.00
133,2.091,356.1,1.980,1.980,9.131,198.00
134,2.108,357.7,2.000,2.000,9.172,200.00
135,2.124,359.2,2.010,2.010,9.210,201.00
136,2.140,360.7,2.030,2.030,9.249,203.00
137,2.156,362.2,2.040,2.040,9.287,204.00
138,2.172,363.7,2.060,2.060,9.326,206.00
139,2.188,364.9,2.070,2.070,9.356,207.00
140,2.205,366.6,2.080,2.080,9.400,208.00
141,2.220,368.3,2.100,2.100,9.444,210.00
142,2.236,369.8,2.110,2.110,9.482,211.00
143,2.252,371.4,2.130,2.130,9.523,213.00
144,2.268,372.8,2.140,2.140,9.559,214.00
145,2.284,374.2,2.160,2.160,9.595,216.00
146,2.300,375.7,2.170,2.170,9.633,217.00
147,2.317,377.1,2.190,2.190,9.669,219.00
148,2.332,378.4,2.200,2.200,9.703,220.00
149,2.347,379.8,2.210,2.210,9.738,221.00
150,2.364,381.2,2.230,2.230,9.774,223.00
151,2.380,382.4,2.240,2.240,9.805,224.00
152,2.396,383.4,2.260,2.260,9.831,226.00
153,2.412,385.0,2.270,2.270,9.872,227.00
154,2.427,386.3,2.290,2.290,9.905,229.00
155,2.444,387.6,2.300,2.300,9.938,230.00
156,2.460,388.8,2.320,2.320,9.969,232.00
157,2.476,390.0,2.330,2.330,10.000,233.00
158,2.492,391.2,2.340,2.340,10.031,234.00
159,2.509,392.3,2.360,2.360,10.059,236.00
160,2.524,393.4,2.370,2.370,10.087,237.00
161,2.540,394.5,2.390,2.390,10.115,239.00
162,2.556,395.6,2.400,2.400,10.144,240.00
163,2.572,396.7,2.420,2.420,10.172,242.00
164,2.588,397.8,2.430,2.430,10.200,243.00
165,2.605,398.9,2.450,2.450,10.228,245.00
166,2.621,399.6,2.460,2.460,10.246,246.00
167,2.636,400.9,2.470,2.470,10.279,247.00
168,2.652,402.2,2.490,2.490,10.313,249.00
169,2.669,403.4,2.500,2.500,10.344,250.00
170,2.685,404.5,2.520,2.520,10.372,252.00
171,2.700,405.7,2.530,2.530,10.403,253.00
172,2.716,406.8,2.550,2.550,10.431,255.00
173,2.733,408.0,2.560,2.560,10.462,256.00
174,2.749,409.0,2.580,2.580,10.487,258.00
175,2.764,410.1,2.590,2.590,10.515,259.00
176,2.780,411.2,2.600,2.600,10.544,260.00
177,2.796,412.3,2.620,2.620,10.572,262.00
178,2.813,413.3,2.630,2.630,10.597,263.00
179,2.829,414.1,2.650,2.650,10.618,265.00
180,2.845,415.2,2.660,2.660,10.646,266.00
181,2.861,416.4,2.680,2.680,10.677,268.00
182,2.876,417.6,2.690,2.690,10.708,269.00
183,2.893,418.7,2.710,2.710,10.736,271.00
184,2.908,419.8,2.720,2.720,10.764,272.00
185,2.924,420.8,2.730,2.730,10.790,273.00
186,2.939,421.8,2.750,2.750,10.815,275.00
187,2.957,422.8,2.760,2.760,10.841,276.00
188,2.972,423.7,2.780,2.780,10.864,278.00
189,2.988,424.7,2.790,2.790,10.890,279.00
190,3.004,425.6,2.810,2.810,10.913,281.00
191,3.020,426.5,2.820,2.820,10.936,282.00
192,3.036,427.1,2.840,2.840,10.951,284.00
193,3.052,428.3,2.850,2.850,10.982,285.00
194,3.069,429.3,2.860,2.860,11.008,286.00
195,3.084,430.2,2.880,2.880,11.031,288.00
196,3.100,431.2,2.890,2.890,11.056,289.00
197,3.116,432.1,2.910,2.910,11.079,291.00
198,3.132,433.0,2.920,2.920,11.103,292.00
199,3.149,433.9,2.940,2.940,11.126,294.00
200,3.164,434.8,2.950,2.950,11.149,295.00
201,3.180,435.7,2.970,2.970,11.172,297.00
202,3.197,436.6,2.980,2.980,11.195,298.00
203,3.213,437.5,2.990,2.990,11.218,299.00
204,3.228,438.4,3.010,3.010,11.241,301.00
205,3.245,438.8,3.020,3.020,11.251,302.00
206,3.260,439.7,3.040,3.040,11.274,304.00
207,3.277,440.8,3.050,3.050,11.303,305.00
208,3.292,441.8,3.070,3.070,11.328,307.00
209,3.308,442.8,3.080,3.080,11.354,308.00
210,3.325,443.7,3.090,3.090,11.377,309.00
211,3.340,444.6,3.110,3.110,11.400,311.00
212,3.357,445.5,3.120,3.120,11.423,312.00
213,3.372,446.4,3.140,3.140,11.446,314.00
214,3.388,447.2,3.150,3.150,11.467,315.00
215,3.404,448.0,3.170,3.170,11.487,317.00
216,3.421,448.9,3.180,3.180,11.510,318.00
217,3.437,449.7,3.200,3.200,11.531,320.00
218,3.452,450.3,3.210,3.210,11.546,321.00
219,3.469,451.2,3.220,3.220,11.569,322.00
220,3.485,452.0,3.240,3.240,11.590,324.00
221,3.501,452.9,3.250,3.250,11.613,325.00
222,3.517,453.6,3.270,3.270,11.631,327.00
223,3.532,454.4,3.280,3.280,11.651,328.00
224,3.548,455.1,3.300,3.300,11.669,330.00
225,3.565,455.8,3.310,3.310,11.687,331.00
226,3.581,456.6,3.320,3.320,11.708,332.00
227,3.596,457.3,3.340,3.340,11.726,334.00
228,3.613,458.0,3.350,3.350,11.744,335.00
229,3.629,458.7,3.370,3.370,11.762,337.00
230,3.645,459.5,3.380,3.380,11.782,338.00
231,3.661,460.2,3.400,3.400,11.800,340.00
232,3.676,461.0,3.410,3.410,11.821,341.00
233,3.692,461.7,3.420,3.420,11.838,342.00
234,3.709,462.4,3.440,3.440,11.856,344.00
235,3.725,463.1,3.450,3.450,11.874,345.00
236,3.741,463.8,3.470,3.470,11.892,347.00
237,3.756,464.5,3.480,3.480,11.910,348.00
238,3.773,465.1,3.500,3.500,11.926,350.00
239,3.789,465.8,3.510,3.510,11.944,351.00
240,3.805,466.5,3.530,3.530,11.962,353.00
241,3.821,467.1,3.540,3.540,11.977,354.00
242,3.836,467.8,3.550,3.550,11.995,355.00
243,3.853,468.4,3.570,3.570,12.010,357.00
244,3.868,469.0,3.580,3.580,12.026,358.00
245,3.885,469.4,3.600,3.600,12.036,360.00
246,3.900,470.2,3.610,3.610,12.056,361.00
247,3.916,471.0,3.630,3.630,12.077,363.00
248,3.932,471.7,3.640,3.640,12.095,364.00
249,3.949,472.4,3.650,3.650,12.113,365.00
250,3.964,473.0,3.670,3.670,12.128,367.00
251,3.981,473.8,3.680,3.680,12.149,368.00
252,3.996,474.4,3.700,3.700,12.164,370.00
253,4.013,474.9,3.710,3.710,12.177,371.00
254,4.028,475.6,3.730,3.730,12.195,373.00
255,4.044,476.0,3.740,3.740,12.205,374.00
256,4.061,476.6,3.750,3.750,12.221,375.00
257,4.077,477.1,3.770,3.770,12.233,377.00
258,4.093,477.4,3.780,3.780,12.241,378.00
259,4.109,477.8,3.800,3.800,12.251,380.00
260,4.125,478.4,3.810,3.810,12.267,381.00
261,4.141,479.0,3.830,3.830,12.282,383.00
262,4.157,479.5,3.840,3.840,12.295,384.00
263,4.173,480.0,3.850,3.850,12.308,385.00
264,4.189,480.5,3.870,3.870,12.321,387.00
265,4.204,481.0,3.880,3.880,12.333,388.00
266,4.220,481.5,3.900,3.900,12.346,390.00
267,4.237,481.9,3.910,3.910,12.356,391.00
268,4.253,482.4,3.930,3.930,12.369,393.00
269,4.269,482.8,3.940,3.940,12.379,394.00
270,4.285,483.3,3.950,3.950,12.392,395.00
271,4.301,483.6,3.970,3.970,12.400,397.00
272,4.316,484.3,3.980,3.980,12.418,398.00
273,4.332,484.7,4.000,4.000,12.428,400.00
274,4.348,485.1,4.010,4.010,12.438,401.00
275,4.365,485.5,4.030,4.030,12.449,403.00
276,4.381,485.9,4.040,4.040,12.459,404.00
277,4.396,486.4,4.050,4.050,12.472,405.00
278,4.413,486.9,4.070,4.070,12.485,407.00
279,4.429,487.2,4.080,4.080,12.492,408.00
280,4.445,487.6,4.100,4.100,12.503,410.00
281,4.460,488.1,4.110,4.110,12.515,411.00
282,4.477,488.4,4.130,4.130,12.523,413.00
283,4.493,488.8,4.140,4.140,12.533,414.00
284,4.509,489.1,4.150,4.150,12.541,415.00
285,4.525,489.5,4.170,4.170,12.551,417.00
286,4.542,489.9,4.180,4.180,12.562,418.00
287,4.557,490.2,4.200,4.200,12.569,420.00
288,4.573,490.4,4.210,4.210,12.574,421.00
289,4.589,490.7,4.230,4.230,12.582,423.00
290,4.605,491.0,4.240,4.240,12.590,424.00
291,4.621,491.2,4.250,4.250,12.595,425.00
292,4.637,491.5,4.270,4.270,12.603,427.00
293,4.653,491.8,4.280,4.280,12.610,428.00
294,4.669,492.0,4.300,4.300,12.615,430.00
295,4.685,492.2,4.310,4.310,12.621,431.00
296,4.701,492.4,4.330,4.330,12.626,433.00
297,4.717,492.6,4.340,4.340,12.631,434.00
298,4.733,492.7,4.350,4.350,12.633,435.00
299,4.749,492.9,4.370,4.370,12.638,437.00
300,4.765,493.2,4.380,4.380,12.646,438.00
301,4.781,493.4,4.400,4.400,12.651,440.00
302,4.797,493.7,4.410,4.410,12.659,441.00
303,4.813,493.9,4.420,4.420,12.664,442.00
304,4.829,494.2,4.440,4.440,12.672,444.00
305,4.845,494.4,4.450,4.450,12.677,445.00
306,4.861,494.6,4.470,4.470,12.682,447.00
307,4.877,494.8,4.480,4.480,12.687,448.00
308,4.893,495.0,4.500,4.500,12.692,450.00
309,4.909,495.2,4.510,4.510,12.697,451.00
310,4.925,495.4,4.520,4.520,12.703,452.00
311,4.941,495.6,4.540,4.540,12.708,454.00
312,4.957,495.8,4.550,4.550,12.713,455.00
313,4.973,496.0,4.570,4.570,12.718,457.00
314,4.988,496.1,4.580,4.580,12.721,458.00
315,5.005,496.4,4.600,4.600,12.728,460.00
316,5.021,496.4,4.610,4.610,12.728,461.00
317,5.037,496.5,4.620,4.620,12.731,462.00
318,5.053,496.6,4.640,4.640,12.733,464.00
319,5.070,496.7,4.650,4.650,12.736,465.00
320,5.085,496.8,4.670,4.670,12.738,467.00
321,5.101,496.9,4.680,4.680,12.741,468.00
322,5.117,496.9,4.700,4.700,12.741,470.00
323,5.133,497.0,4.710,4.710,12.744,471.00
324,5.149,497.0,4.720,4.720,12.744,472.00
325,5.164,497.2,4.740,4.740,12.749,474.00
326,5.181,497.2,4.750,4.750,12.749,475.00
327,5.197,497.2,4.770,4.770,12.749,477.00
328,5.213,497.2,4.780,4.780,12.749,478.00
329,5.229,497.2,4.790,4.790,12.749,479.00
330,5.245,497.2,4.810,4.810,12.749,481.00
331,5.261,497.2,4.820,4.820,12.749,482.00
332,5.277,497.2,4.840,4.840,12.749,484.00
333,5.293,497.2,4.850,4.850,12.749,485.00
334,5.310,497.2,4.870,4.870,12.749,487.00
335,5.326,497.2,4.880,4.880,12.749,488.00
336,5.342,497.2,4.890,4.890,12.749,489.00
337,5.358,497.2,4.910,4.910,12.749,491.00
338,5.373,497.1,4.920,4.920,12.746,492.00
339,5.390,497.1,4.940,4.940,12.746,494.00
340,5.405,497.1,4.950,4.950,12.746,495.00
341,5.421,497.1,4.970,4.970,12.746,497.00
342,5.437,497.0,4.980,4.980,12.744,498.00
343,5.453,497.0,4.990,4.990,12.744,499.00
344,5.469,496.9,5.010,5.010,12.741,501.00
345,5.485,496.9,5.020,5.020,12.741,502.00
346,5.501,496.8,5.040,5.040,12.738,504.00
347,5.517,496.7,5.050,5.050,12.736,505.00
348,5.532,496.6,5.060,5.060,12.733,506.00
349,5.548,496.5,5.080,5.080,12.731,508.00
350,5.565,496.4,5.090,5.090,12.728,509.00
351,5.582,496.4,5.110,5.110,12.728,511.00
352,5.597,496.2,5.120,5.120,12.723,512.00
353,5.613,495.8,5.140,5.140,12.713,514.00
354,5.629,495.5,5.150,5.150,12.705,515.00
355,5.646,495.1,5.160,5.160,12.695,516.00
356,5.662,494.7,5.180,5.180,12.685,518.00
357,5.678,478.4,5.190,5.190,12.267,519.00
358,5.693,359.6,5.210,5.210,9.221,521.00
359,5.711,247.0,5.220,5.220,6.333,522.00
