일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,60.8,1.560,1.560,2.027,3.12
105,1.643,61.3,1.580,1.580,2.043,3.16
106,1.659,61.7,1.590,1.590,2.057,3.18
107,1.675,62.1,1.610,1.610,2.070,3.22
108,1.691,62.5,1.620,1.620,2.083,3.24
109,1.707,62.9,1.630,1.630,2.097,3.26
110,1.722,63.1,1.650,1.650,2.103,3.30
111,1.738,63.7,1.660,1.660,2.123,3.32
112,1.755,64.2,1.680,1.680,2.140,3.36
113,1.771,64.6,1.690,1.690,2.153,3.38
114,1.787,65.0,1.710,1.710,2.167,3.42
115,1.803,65.4,1.720,1.720,2.180,3.44
116,1.819,65.9,1.740,1.740,2.197,3.48
117,1.835,66.4,1.750,1.750,2.213,3.50
118,1.851,66.8,1.770,1.770,2.227,3.54
119,1.867,67.2,1.780,1.780,2.240,3.56
120,1.882,67.7,1.790,1.790,2.257,3.58
121,1.899,68.1,1.810,1.810,2.270,3.62
122,1.915,68.6,1.820,1.820,2.287,3.64
123,1.931,68.9,1.840,1.840,2.297,3.68
124,1.947,69.3,1.850,1.850,2.310,3.70
125,1.963,69.9,1.870,1.870,2.330,3.74
126,1.979,70.4,1.880,1.880,2.347,3.76
127,1.995,70.8,1.900,1.900,2.360,3.80
128,2.011,71.3,1.910,1.910,2.377,3.82
129,2.027,71.9,1.930,1.930,2.397,3.86
130,2.043,72.3,1.940,1.940,2.410,3.88
131,2.059,72.7,1.950,1.950,2.423,3.90
132,2.075,73.1,1.970,1.970,2.437,3.94
133,2.091,73.4,1.980,1.980,2.447,3.96
134,2.107,73.9,2.000,2.000,2.463,4.00
135,2.123,74.2,2.010,2.010,2.473,4.02
136,2.139,74.4,2.030,2.030,2.480,4.06
137,2.155,74.6,2.040,2.040,2.487,4.08
138,2.171,75.1,2.060,2.060,2.503,4.12
139,2.187,75.5,2.070,2.070,2.517,4.14
140,2.203,75.8,2.080,2.080,2.527,4.16
141,2.219,76.1,2.100,2.100,2.537,4.20
142,2.235,76.3,2.110,2.110,2.543,4.22
143,2.251,76.5,2.130,2.130,2.550,4.26
144,2.267,76.7,2.140,2.140,2.557,4.28
145,2.283,76.9,2.160,2.160,2.563,4.32
146,2.299,76.9,2.170,2.170,2.563,4.34
147,2.315,76.9,2.190,2.190,2.563,4.38
148,2.331,76.9,2.200,2.200,2.563,4.40
149,2.347,76.9,2.210,2.210,2.563,4.42
150,2.363,76.6,2.230,2.230,2.553,4.46
151,2.379,76.2,2.240,2.240,2.540,4.48
152,2.395,75.9,2.260,2.260,2.530,4.52
153,2.411,75.5,2.270,2.270,2.517,4.54
154,2.427,75.0,2.290,2.290,2.500,4.58
155,2.443,73.2,2.300,2.300,2.440,4.60
156,2.459,57.7,2.320,2.320,1.923,4.64
157,2.475,40.2,2.330,2.330,1.340,4.66
158,2.492,28.6,2.340,2.340,0.953,4.68
