일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,214.5,1.560,1.560,7.150,3.12
105,1.642,216.7,1.580,1.580,7.223,3.16
106,1.658,218.4,1.590,1.590,7.280,3.18
107,1.674,220.8,1.610,1.610,7.360,3.22
108,1.690,223.2,1.620,1.620,7.440,3.24
109,1.707,225.5,1.630,1.630,7.517,3.26
110,1.723,227.7,1.650,1.650,7.590,3.30
111,1.739,229.7,1.660,1.660,7.657,3.32
112,1.755,231.8,1.680,1.680,7.727,3.36
113,1.770,233.8,1.690,1.690,7.793,3.38
114,1.787,235.6,1.710,1.710,7.853,3.42
115,1.803,237.5,1.720,1.720,7.917,3.44
116,1.819,239.4,1.740,1.740,7.980,3.48
117,1.835,241.2,1.750,1.750,8.040,3.50
118,1.850,243.0,1.770,1.770,8.100,3.54
119,1.867,244.8,1.780,1.780,8.160,3.56
120,1.882,245.7,1.790,1.790,8.190,3.58
121,1.899,247.7,1.810,1.810,8.257,3.62
122,1.914,249.7,1.820,1.820,8.323,3.64
123,1.930,251.6,1.840,1.840,8.387,3.68
124,1.947,253.4,1.850,1.850,8.447,3.70
125,1.962,255.2,1.870,1.870,8.507,3.74
126,1.979,257.0,1.880,1.880,8.567,3.76
127,1.994,258.7,1.900,1.900,8.623,3.80
128,2.010,260.4,1.910,1.910,8.680,3.82
129,2.027,262.0,1.920,1.920,8.733,3.84
130,2.042,263.7,1.940,1.940,8.790,3.88
131,2.058,265.3,1.950,1.950,8.843,3.90
132,2.075,266.9,1.970,1.970,8.897,3.94
133,2.091,268.1,1.980,1.980,8.937,3.96
134,2.107,269.6,2.000,2.000,8.987,4.00
135,2.123,271.5,2.010,2.010,9.050,4.02
136,2.139,273.2,2.030,2.030,9.107,4.06
137,2.154,274.9,2.040,2.040,9.163,4.08
138,2.171,276.5,2.060,2.060,9.217,4.12
139,2.187,278.1,2.070,2.070,9.270,4.14
140,2.203,279.6,2.080,2.080,9.320,4.16
141,2.219,281.2,2.100,2.100,9.373,4.20
142,2.235,282.7,2.110,2.110,9.423,4.22
143,2.250,284.1,2.130,2.130,9.470,4.26
144,2.267,285.6,2.140,2.140,9.520,4.28
145,2.283,287.1,2.160,2.160,9.570,4.32
146,2.299,288.5,2.170,2.170,9.617,4.34
147,2.315,289.5,2.190,2.190,9.650,4.38
148,2.331,291.0,2.200,2.200,9.700,4.40
149,2.347,292.6,2.210,2.210,9.753,4.42
150,2.362,294.1,2.230,2.230,9.803,4.46
151,2.379,295.6,2.240,2.240,9.853,4.48
152,2.395,297.1,2.260,2.260,9.903,4.52
153,2.410,298.5,2.270,2.270,9.950,4.54
154,2.426,299.9,2.290,2.290,9.997,4.58
155,2.443,301.2,2.300,2.300,10.040,4.60
156,2.459,302.5,2.320,2.320,10.083,4.64
157,2.475,303.8,2.330,2.330,10.127,4.66
158,2.491,305.1,2.340,2.340,10.170,4.68
159,2.507,306.4,2.360,2.360,10.213,4.72
160,2.523,307.3,2.370,2.370,10.243,4.74
161,2.539,308.3,2.390,2.390,10.277,4.78
162,2.555,309.8,2.400,2.400,10.327,4.80
163,2.571,311.3,2.420,2.420,10.377,4.84
164,2.587,312.7,2.430,2.430,10.423,4.86
165,2.603,314.1,2.450,2.450,10.470,4.90
166,2.619,315.5,2.460,2.460,10.517,4.92
167,2.636,316.8,2.470,2.470,10.560,4.94
168,2.651,318.1,2.490,2.490,10.603,4.98
169,2.666,319.4,2.500,2.500,10.647,5.00
170,2.683,320.7,2.520,2.520,10.690,5.04
171,2.699,321.9,2.530,2.530,10.730,5.06
172,2.715,323.2,2.550,2.550,10.773,5.10
173,2.731,324.4,2.560,2.560,10.813,5.12
174,2.747,325.3,2.580,2.580,10.843,5.16
175,2.763,326.5,2.590,2.590,10.883,5.18
176,2.779,328.0,2.600,2.600,10.933,5.20
177,2.795,329.3,2.620,2.620,10.977,5.24
178,2.811,330.6,2.630,2.630,11.020,5.26
179,2.828,331.8,2.650,2.650,11.060,5.30
180,2.843,333.0,2.660,2.660,11.100,5.32
181,2.860,334.2,2.680,2.680,11.140,5.36
182,2.875,335.3,2.690,2.690,11.177,5.38
183,2.891,336.4,2.710,2.710,11.213,5.42
184,2.907,337.5,2.720,2.720,11.250,5.44
185,2.923,338.6,2.730,2.730,11.287,5.46
186,2.939,339.8,2.750,2.750,11.327,5.50
187,2.956,340.9,2.760,2.760,11.363,5.52
188,2.971,341.6,2.780,2.780,11.387,5.56
189,2.987,342.9,2.790,2.790,11.430,5.58
190,3.003,344.2,2.810,2.810,11.473,5.62
191,3.019,345.4,2.820,2.820,11.513,5.64
192,3.036,346.6,2.840,2.840,11.553,5.68
193,3.051,347.8,2.850,2.850,11.593,5.70
194,3.066,349.0,2.860,2.860,11.633,5.72
195,3.082,350.2,2.880,2.880,11.673,5.76
196,3.099,351.3,2.890,2.890,11.710,5.78
197,3.116,352.4,2.910,2.910,11.747,5.82
198,3.131,353.5,2.920,2.920,11.783,5.84
199,3.148,354.6,2.940,2.940,11.820,5.88
200,3.163,355.8,2.950,2.950,11.860,5.90
201,3.179,356.3,2.960,2.960,11.877,5.92
202,3.195,357.4,2.980,2.980,11.913,5.96
203,3.211,358.8,2.990,2.990,11.960,5.98
204,3.227,360.1,3.010,3.010,12.003,6.02
205,3.243,361.4,3.020,3.020,12.047,6.04
206,3.260,362.6,3.040,3.040,12.087,6.08
207,3.275,363.7,3.050,3.050,12.123,6.10
208,3.291,364.9,3.070,3.070,12.163,6.14
209,3.307,366.0,3.080,3.080,12.200,6.16
210,3.323,367.0,3.090,3.090,12.233,6.18
211,3.339,368.1,3.110,3.110,12.270,6.22
212,3.355,369.2,3.120,3.120,12.307,6.24
213,3.371,370.2,3.140,3.140,12.340,6.28
214,3.387,371.2,3.150,3.150,12.373,6.30
215,3.404,371.9,3.170,3.170,12.397,6.34
216,3.419,373.1,3.180,3.180,12.437,6.36
217,3.435,374.2,3.190,3.190,12.473,6.38
218,3.452,375.2,3.210,3.210,12.507,6.42
219,3.468,376.3,3.220,3.220,12.543,6.44
220,3.484,377.3,3.240,3.240,12.577,6.48
221,3.499,378.3,3.250,3.250,12.610,6.50
222,3.515,379.4,3.270,3.270,12.647,6.54
223,3.531,380.4,3.280,3.280,12.680,6.56
224,3.547,381.4,3.300,3.300,12.713,6.60
225,3.563,382.4,3.310,3.310,12.747,6.62
226,3.579,383.4,3.320,3.320,12.780,6.64
227,3.595,384.5,3.340,3.340,12.817,6.68
228,3.611,385.1,3.350,3.350,12.837,6.70
229,3.627,386.1,3.370,3.370,12.870,6.74
230,3.643,387.3,3.380,3.380,12.910,6.76
231,3.659,388.4,3.400,3.400,12.947,6.80
232,3.675,389.5,3.410,3.410,12.983,6.82
233,3.692,390.5,3.420,3.420,13.017,6.84
234,3.708,391.5,3.440,3.440,13.050,6.88
235,3.723,392.5,3.450,3.450,13.083,6.90
236,3.740,393.5,3.470,3.470,13.117,6.94
237,3.755,394.5,3.480,3.480,13.150,6.96
238,3.772,395.5,3.500,3.500,13.183,7.00
239,3.787,396.5,3.510,3.510,13.217,7.02
240,3.803,397.5,3.520,3.520,13.250,7.04
241,3.819,398.4,3.540,3.540,13.280,7.08
242,3.836,398.9,3.550,3.550,13.297,7.10
243,3.851,400.0,3.570,3.570,13.333,7.14
244,3.867,401.1,3.580,3.580,13.370,7.16
245,3.883,402.1,3.600,3.600,13.403,7.20
246,3.899,403.1,3.610,3.610,13.437,7.22
247,3.915,404.0,3.620,3.620,13.467,7.24
248,3.931,404.9,3.640,3.640,13.497,7.28
249,3.948,405.8,3.650,3.650,13.527,7.30
250,3.963,406.6,3.670,3.670,13.553,7.34
251,3.979,407.4,3.680,3.680,13.580,7.36
252,3.995,408.2,3.700,3.700,13.607,7.40
253,4.011,409.1,3.710,3.710,13.637,7.42
254,4.028,410.0,3.720,3.720,13.667,7.44
255,4.043,410.8,3.740,3.740,13.693,7.48
256,4.058,411.5,3.750,3.750,13.717,7.50
257,4.075,412.6,3.770,3.770,13.753,7.54
258,4.091,413.5,3.780,3.780,13.783,7.56
259,4.108,414.4,3.800,3.800,13.813,7.60
260,4.124,415.4,3.810,3.810,13.847,7.62
261,4.139,416.2,3.830,3.830,13.873,7.66
262,4.156,417.1,3.840,3.840,13.903,7.68
263,4.171,418.0,3.850,3.850,13.933,7.70
264,4.188,418.8,3.870,3.870,13.960,7.74
265,4.204,419.7,3.880,3.880,13.990,7.76
266,4.219,420.5,3.900,3.900,14.017,7.80
267,4.236,421.4,3.910,3.910,14.047,7.82
268,4.251,422.3,3.930,3.930,14.077,7.86
269,4.268,422.9,3.940,3.940,14.097,7.88
270,4.283,423.9,3.950,3.950,14.130,7.90
271,4.299,424.8,3.970,3.970,14.160,7.94
272,4.316,425.7,3.980,3.980,14.190,7.96
273,4.332,426.5,4.000,4.000,14.217,8.00
274,4.348,427.4,4.010,4.010,14.247,8.02
275,4.364,428.2,4.030,4.030,14.273,8.06
276,4.380,429.0,4.040,4.040,14.300,8.08
277,4.395,429.8,4.050,4.050,14.327,8.10
278,4.412,430.6,4.070,4.070,14.353,8.14
279,4.427,431.3,4.080,4.080,14.377,8.16
280,4.443,432.1,4.100,4.100,14.403,8.20
281,4.459,432.8,4.110,4.110,14.427,8.22
282,4.476,433.5,4.130,4.130,14.450,8.26
283,4.492,433.9,4.140,4.140,14.463,8.28
284,4.509,434.9,4.150,4.150,14.497,8.30
285,4.524,435.6,4.170,4.170,14.520,8.34
286,4.539,436.3,4.180,4.180,14.543,8.36
287,4.556,437.1,4.200,4.200,14.570,8.40
288,4.572,437.8,4.210,4.210,14.593,8.42
289,4.588,438.5,4.220,4.220,14.617,8.44
290,4.604,439.2,4.240,4.240,14.640,8.48
291,4.620,439.9,4.250,4.250,14.663,8.50
292,4.636,440.7,4.270,4.270,14.690,8.54
293,4.652,441.4,4.280,4.280,14.713,8.56
294,4.667,442.0,4.300,4.300,14.733,8.60
295,4.684,442.8,4.310,4.310,14.760,8.62
296,4.700,443.3,4.320,4.320,14.777,8.64
297,4.716,444.3,4.340,4.340,14.810,8.68
298,4.731,444.9,4.350,4.350,14.830,8.70
299,4.748,445.6,4.370,4.370,14.853,8.74
300,4.764,446.2,4.380,4.380,14.873,8.76
301,4.780,447.0,4.400,4.400,14.900,8.80
302,4.796,447.6,4.410,4.410,14.920,8.82
303,4.811,448.3,4.420,4.420,14.943,8.84
304,4.828,448.9,4.440,4.440,14.963,8.88
305,4.844,449.6,4.450,4.450,14.987,8.90
306,4.860,450.3,4.470,4.470,15.010,8.94
307,4.876,450.9,4.480,4.480,15.030,8.96
308,4.892,451.5,4.500,4.500,15.050,9.00
309,4.907,452.1,4.510,4.510,15.070,9.02
310,4.924,452.6,4.520,4.520,15.087,9.04
311,4.940,453.4,4.540,4.540,15.113,9.08
312,4.956,454.0,4.550,4.550,15.133,9.10
313,4.972,454.5,4.570,4.570,15.150,9.14
314,4.988,455.1,4.580,4.580,15.170,9.16
315,5.003,455.6,4.600,4.600,15.187,9.20
316,5.020,456.1,4.610,4.610,15.203,9.22
317,5.036,456.7,4.620,4.620,15.223,9.24
318,5.052,457.2,4.640,4.640,15.240,9.28
319,5.068,457.8,4.650,4.650,15.260,9.30
320,5.084,458.2,4.670,4.670,15.273,9.34
321,5.100,458.7,4.680,4.680,15.290,9.36
322,5.116,459.2,4.690,4.690,15.307,9.38
323,5.132,459.6,4.710,4.710,15.320,9.42
324,5.148,460.3,4.720,4.720,15.343,9.44
325,5.164,460.8,4.740,4.740,15.360,9.48
326,5.179,461.4,4.750,4.750,15.380,9.50
327,5.196,461.8,4.770,4.770,15.393,9.54
328,5.212,462.3,4.780,4.780,15.410,9.56
329,5.228,462.8,4.790,4.790,15.427,9.58
330,5.244,463.2,4.810,4.810,15.440,9.62
331,5.260,463.6,4.820,4.820,15.453,9.64
332,5.275,464.1,4.840,4.840,15.470,9.68
333,5.292,464.6,4.850,4.850,15.487,9.70
334,5.308,465.0,4.870,4.870,15.500,9.74
335,5.324,465.4,4.880,4.880,15.513,9.76
336,5.340,465.8,4.890,4.890,15.527,9.78
337,5.357,466.2,4.910,4.910,15.540,9.82
338,5.372,466.8,4.920,4.920,15.560,9.84
339,5.387,467.2,4.940,4.940,15.573,9.88
340,5.404,467.6,4.950,4.950,15.587,9.90
341,5.420,468.0,4.970,4.970,15.600,9.94
342,5.436,468.2,4.980,4.980,15.607,9.96
343,5.453,468.6,4.990,4.990,15.620,9.98
344,5.468,468.9,5.010,5.010,15.630,10.02
345,5.485,469.2,5.020,5.020,15.640,10.04
346,5.500,469.5,5.040,5.040,15.650,10.08
347,5.516,469.7,5.050,5.050,15.657,10.10
348,5.532,470.0,5.060,5.060,15.667,10.12
349,5.548,470.2,5.080,5.080,15.673,10.16
350,5.564,470.4,5.090,5.090,15.680,10.18
351,5.580,470.8,5.110,5.110,15.693,10.22
352,5.596,470.9,5.120,5.120,15.697,10.24
353,5.612,471.0,5.140,5.140,15.700,10.28
354,5.628,471.0,5.150,5.150,15.700,10.30
355,5.644,471.0,5.160,5.160,15.700,10.32
356,5.660,471.0,5.180,5.180,15.700,10.36
357,5.676,471.0,5.190,5.190,15.700,10.38
358,5.692,470.7,5.210,5.210,15.690,10.42
359,5.708,460.2,5.220,5.220,15.340,10.44
360,5.725,355.4,5.230,5.230,11.847,10.46
361,5.740,241.9,5.250,5.250,8.063,10.50
362,5.755,165.7,5.260,5.260,5.523,10.52
