일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,174.0,1.560,1.560,5.800,3.12
105,1.642,175.2,1.570,1.570,5.840,3.14
106,1.658,176.5,1.590,1.590,5.883,3.18
107,1.675,177.7,1.600,1.600,5.923,3.20
108,1.690,178.9,1.620,1.620,5.963,3.24
109,1.706,179.9,1.630,1.630,5.997,3.26
110,1.723,181.2,1.650,1.650,6.040,3.30
111,1.739,182.7,1.660,1.660,6.090,3.32
112,1.755,184.1,1.670,1.670,6.137,3.34
113,1.771,185.4,1.690,1.690,6.180,3.38
114,1.787,186.6,1.700,1.700,6.220,3.40
115,1.803,187.8,1.720,1.720,6.260,3.44
116,1.819,188.9,1.730,1.730,6.297,3.46
117,1.835,190.0,1.750,1.750,6.333,3.50
118,1.850,191.1,1.760,1.760,6.370,3.52
119,1.867,192.3,1.780,1.780,6.410,3.56
120,1.883,193.4,1.790,1.790,6.447,3.58
121,1.899,194.5,1.810,1.810,6.483,3.62
122,1.915,195.6,1.820,1.820,6.520,3.64
123,1.931,196.1,1.830,1.830,6.537,3.66
124,1.947,197.3,1.850,1.850,6.577,3.70
125,1.964,198.6,1.860,1.860,6.620,3.72
126,1.979,199.9,1.880,1.880,6.663,3.76
127,1.995,201.1,1.890,1.890,6.703,3.78
128,2.011,202.2,1.910,1.910,6.740,3.82
129,2.027,203.4,1.920,1.920,6.780,3.84
130,2.043,204.5,1.940,1.940,6.817,3.88
131,2.059,205.6,1.950,1.950,6.853,3.90
132,2.074,206.8,1.960,1.960,6.893,3.92
133,2.091,207.9,1.980,1.980,6.930,3.96
134,2.107,208.9,1.990,1.990,6.963,3.98
135,2.123,210.0,2.010,2.010,7.000,4.02
136,2.139,210.8,2.020,2.020,7.027,4.04
137,2.155,211.8,2.040,2.040,7.060,4.08
138,2.171,213.1,2.050,2.050,7.103,4.10
139,2.187,214.4,2.070,2.070,7.147,4.14
140,2.203,215.6,2.080,2.080,7.187,4.16
141,2.219,216.8,2.090,2.090,7.227,4.18
142,2.235,217.9,2.110,2.110,7.263,4.22
143,2.251,219.1,2.120,2.120,7.303,4.24
144,2.267,220.2,2.140,2.140,7.340,4.28
145,2.283,221.4,2.150,2.150,7.380,4.30
146,2.299,222.5,2.170,2.170,7.417,4.34
147,2.315,223.6,2.180,2.180,7.453,4.36
148,2.331,224.7,2.200,2.200,7.490,4.40
149,2.347,225.9,2.210,2.210,7.530,4.42
150,2.363,226.4,2.230,2.230,7.547,4.46
151,2.379,227.5,2.240,2.240,7.583,4.48
152,2.395,228.9,2.250,2.250,7.630,4.50
153,2.411,230.1,2.270,2.270,7.670,4.54
154,2.427,231.4,2.280,2.280,7.713,4.56
155,2.443,232.6,2.300,2.300,7.753,4.60
156,2.459,233.7,2.310,2.310,7.790,4.62
157,2.475,234.9,2.330,2.330,7.830,4.66
158,2.490,236.0,2.340,2.340,7.867,4.68
159,2.506,237.1,2.360,2.360,7.903,4.72
160,2.523,238.2,2.370,2.370,7.940,4.74
161,2.538,239.3,2.380,2.380,7.977,4.76
162,2.555,240.5,2.400,2.400,8.017,4.80
163,2.572,241.5,2.410,2.410,8.050,4.82
164,2.587,242.3,2.430,2.430,8.077,4.86
165,2.604,243.6,2.440,2.440,8.120,4.88
166,2.619,244.8,2.460,2.460,8.160,4.92
167,2.635,246.0,2.470,2.470,8.200,4.94
168,2.652,247.2,2.490,2.490,8.240,4.98
169,2.667,248.3,2.500,2.500,8.277,5.00
170,2.683,249.4,2.510,2.510,8.313,5.02
171,2.699,250.5,2.530,2.530,8.350,5.06
172,2.715,251.6,2.540,2.540,8.387,5.08
173,2.731,252.7,2.560,2.560,8.423,5.12
174,2.747,253.8,2.570,2.570,8.460,5.14
175,2.763,254.9,2.590,2.590,8.497,5.18
176,2.779,256.0,2.600,2.600,8.533,5.20
177,2.796,256.5,2.620,2.620,8.550,5.24
178,2.811,257.8,2.630,2.630,8.593,5.26
179,2.827,259.1,2.640,2.640,8.637,5.28
180,2.843,260.3,2.660,2.660,8.677,5.32
181,2.860,261.5,2.670,2.670,8.717,5.34
182,2.875,262.6,2.690,2.690,8.753,5.38
183,2.892,263.6,2.700,2.700,8.787,5.40
184,2.907,264.7,2.720,2.720,8.823,5.44
185,2.924,265.8,2.730,2.730,8.860,5.46
186,2.939,266.8,2.750,2.750,8.893,5.50
187,2.956,267.8,2.760,2.760,8.927,5.52
188,2.971,268.8,2.770,2.770,8.960,5.54
189,2.987,269.8,2.790,2.790,8.993,5.58
190,3.003,270.8,2.800,2.800,9.027,5.60
191,3.020,271.6,2.820,2.820,9.053,5.64
192,3.035,272.8,2.830,2.830,9.093,5.66
193,3.051,273.9,2.850,2.850,9.130,5.70
194,3.067,274.9,2.860,2.860,9.163,5.72
195,3.084,276.0,2.880,2.880,9.200,5.76
196,3.099,277.0,2.890,2.890,9.233,5.78
197,3.115,278.1,2.900,2.900,9.270,5.80
198,3.131,279.1,2.920,2.920,9.303,5.84
199,3.148,280.2,2.930,2.930,9.340,5.86
200,3.164,281.2,2.950,2.950,9.373,5.90
201,3.179,282.3,2.960,2.960,9.410,5.92
202,3.195,283.4,2.980,2.980,9.447,5.96
203,3.212,284.4,2.990,2.990,9.480,5.98
204,3.228,285.2,3.000,3.000,9.507,6.00
205,3.243,286.2,3.020,3.020,9.540,6.04
206,3.259,287.5,3.030,3.030,9.583,6.06
207,3.276,288.7,3.050,3.050,9.623,6.10
208,3.291,289.9,3.060,3.060,9.663,6.12
209,3.307,291.0,3.080,3.080,9.700,6.16
210,3.324,292.1,3.090,3.090,9.737,6.18
211,3.339,293.2,3.110,3.110,9.773,6.22
212,3.355,294.2,3.120,3.120,9.807,6.24
213,3.370,295.3,3.130,3.130,9.843,6.26
214,3.387,296.3,3.150,3.150,9.877,6.30
215,3.403,297.3,3.160,3.160,9.910,6.32
216,3.420,298.3,3.180,3.180,9.943,6.36
217,3.435,299.3,3.190,3.190,9.977,6.38
218,3.452,300.1,3.210,3.210,10.003,6.42
219,3.467,301.4,3.220,3.220,10.047,6.44
220,3.484,302.4,3.230,3.230,10.080,6.46
221,3.500,303.4,3.250,3.250,10.113,6.50
222,3.515,304.4,3.260,3.260,10.147,6.52
223,3.532,305.4,3.280,3.280,10.180,6.56
224,3.548,306.4,3.290,3.290,10.213,6.58
225,3.564,307.4,3.310,3.310,10.247,6.62
226,3.580,308.4,3.320,3.320,10.280,6.64
227,3.595,309.4,3.340,3.340,10.313,6.68
228,3.611,310.4,3.350,3.350,10.347,6.70
229,3.628,311.4,3.360,3.360,10.380,6.72
230,3.644,312.4,3.380,3.380,10.413,6.76
231,3.660,313.4,3.390,3.390,10.447,6.78
232,3.676,314.2,3.410,3.410,10.473,6.82
233,3.692,315.3,3.420,3.420,10.510,6.84
234,3.708,316.4,3.440,3.440,10.547,6.88
235,3.723,317.4,3.450,3.450,10.580,6.90
236,3.739,318.4,3.460,3.460,10.613,6.92
237,3.756,319.5,3.480,3.480,10.650,6.96
238,3.771,320.4,3.490,3.490,10.680,6.98
239,3.787,321.4,3.510,3.510,10.713,7.02
240,3.804,322.4,3.520,3.520,10.747,7.04
241,3.819,323.4,3.540,3.540,10.780,7.08
242,3.835,324.4,3.550,3.550,10.813,7.10
243,3.851,325.4,3.560,3.560,10.847,7.12
244,3.868,326.9,3.590,3.590,10.897,7.18
245,3.884,327.4,3.600,3.600,10.913,7.20
246,3.900,328.4,3.610,3.610,10.947,7.22
247,3.915,329.6,3.630,3.630,10.987,7.26
248,3.931,330.6,3.640,3.640,11.020,7.28
249,3.948,331.6,3.660,3.660,11.053,7.32
250,3.964,332.6,3.670,3.670,11.087,7.34
251,3.980,333.5,3.690,3.690,11.117,7.38
252,3.996,334.4,3.700,3.700,11.147,7.40
253,4.012,335.3,3.710,3.710,11.177,7.42
254,4.028,336.2,3.730,3.730,11.207,7.46
255,4.044,337.1,3.740,3.740,11.237,7.48
256,4.059,337.9,3.760,3.760,11.263,7.52
257,4.075,338.8,3.770,3.770,11.293,7.54
258,4.092,339.7,3.790,3.790,11.323,7.58
259,4.108,340.4,3.800,3.800,11.347,7.60
260,4.123,341.4,3.820,3.820,11.380,7.64
261,4.139,342.4,3.830,3.830,11.413,7.66
262,4.155,343.4,3.840,3.840,11.447,7.68
263,4.172,344.3,3.860,3.860,11.477,7.72
264,4.187,345.2,3.870,3.870,11.507,7.74
265,4.204,346.1,3.890,3.890,11.537,7.78
266,4.220,347.0,3.900,3.900,11.567,7.80
267,4.235,347.9,3.920,3.920,11.597,7.84
268,4.252,348.8,3.930,3.930,11.627,7.86
269,4.267,349.7,3.940,3.940,11.657,7.88
270,4.284,350.6,3.960,3.960,11.687,7.92
271,4.300,351.5,3.970,3.970,11.717,7.94
272,4.316,351.9,3.990,3.990,11.730,7.98
273,4.331,352.7,4.000,4.000,11.757,8.00
274,4.348,353.8,4.020,4.020,11.793,8.04
275,4.364,354.8,4.030,4.030,11.827,8.06
276,4.380,355.8,4.040,4.040,11.860,8.08
277,4.396,356.7,4.060,4.060,11.890,8.12
278,4.412,357.7,4.070,4.070,11.923,8.14
279,4.428,358.5,4.090,4.090,11.950,8.18
280,4.444,359.3,4.100,4.100,11.977,8.20
281,4.460,360.1,4.120,4.120,12.003,8.24
282,4.476,361.0,4.130,4.130,12.033,8.26
283,4.491,361.8,4.140,4.140,12.060,8.28
284,4.508,362.6,4.160,4.160,12.087,8.32
285,4.524,363.3,4.170,4.170,12.110,8.34
286,4.540,363.8,4.190,4.190,12.127,8.38
287,4.556,364.6,4.200,4.200,12.153,8.40
288,4.572,365.5,4.220,4.220,12.183,8.44
289,4.588,366.4,4.230,4.230,12.213,8.46
290,4.604,367.3,4.240,4.240,12.243,8.48
291,4.620,368.1,4.260,4.260,12.270,8.52
292,4.636,368.9,4.270,4.270,12.297,8.54
293,4.652,369.7,4.290,4.290,12.323,8.58
294,4.668,370.5,4.300,4.300,12.350,8.60
295,4.684,371.3,4.310,4.310,12.377,8.62
296,4.700,372.0,4.330,4.330,12.400,8.66
297,4.716,372.8,4.340,4.340,12.427,8.68
298,4.731,373.6,4.360,4.360,12.453,8.72
299,4.748,374.4,4.370,4.370,12.480,8.74
300,4.764,374.9,4.390,4.390,12.497,8.78
301,4.780,375.8,4.400,4.400,12.527,8.80
302,4.796,376.7,4.410,4.410,12.557,8.82
303,4.812,377.5,4.430,4.430,12.583,8.86
304,4.828,378.3,4.440,4.440,12.610,8.88
305,4.844,379.1,4.460,4.460,12.637,8.92
306,4.860,379.8,4.470,4.470,12.660,8.94
307,4.875,380.6,4.490,4.490,12.687,8.98
308,4.892,381.4,4.500,4.500,12.713,9.00
309,4.908,382.1,4.510,4.510,12.737,9.02
310,4.924,382.8,4.530,4.530,12.760,9.06
311,4.940,383.6,4.540,4.540,12.787,9.08
312,4.956,384.3,4.560,4.560,12.810,9.12
313,4.972,384.6,4.570,4.570,12.820,9.14
314,4.988,385.5,4.590,4.590,12.850,9.18
315,5.004,386.3,4.600,4.600,12.877,9.20
316,5.020,387.1,4.610,4.610,12.903,9.22
317,5.035,387.8,4.630,4.630,12.927,9.26
318,5.052,388.6,4.640,4.640,12.953,9.28
319,5.068,389.2,4.660,4.660,12.973,9.32
320,5.085,389.9,4.670,4.670,12.997,9.34
321,5.100,390.5,4.690,4.690,13.017,9.38
322,5.116,391.2,4.700,4.700,13.040,9.40
323,5.132,391.8,4.710,4.710,13.060,9.42
324,5.148,392.4,4.730,4.730,13.080,9.46
325,5.164,393.1,4.740,4.740,13.103,9.48
326,5.180,393.7,4.760,4.760,13.123,9.52
327,5.196,394.3,4.770,4.770,13.143,9.54
328,5.213,395.1,4.780,4.780,13.170,9.56
329,5.229,395.8,4.800,4.800,13.193,9.60
330,5.244,396.5,4.810,4.810,13.217,9.62
331,5.259,397.1,4.830,4.830,13.237,9.66
332,5.276,397.7,4.840,4.840,13.257,9.68
333,5.292,398.3,4.860,4.860,13.277,9.72
334,5.308,399.0,4.870,4.870,13.300,9.74
335,5.324,399.7,4.880,4.880,13.323,9.76
336,5.341,400.3,4.900,4.900,13.343,9.80
337,5.357,400.9,4.910,4.910,13.363,9.82
338,5.372,401.5,4.930,4.930,13.383,9.86
339,5.389,402.2,4.940,4.940,13.407,9.88
340,5.404,402.7,4.960,4.960,13.423,9.92
341,5.421,403.4,4.970,4.970,13.447,9.94
342,5.436,404.1,4.980,4.980,13.470,9.96
343,5.452,404.8,5.000,5.000,13.493,10.00
344,5.468,405.4,5.010,5.010,13.513,10.02
345,5.484,406.0,5.030,5.030,13.533,10.06
346,5.500,406.6,5.040,5.040,13.553,10.08
347,5.516,407.2,5.050,5.050,13.573,10.10
348,5.532,407.8,5.070,5.070,13.593,10.14
349,5.549,408.3,5.080,5.080,13.610,10.16
350,5.565,408.9,5.100,5.100,13.630,10.20
351,5.581,409.4,5.110,5.110,13.647,10.22
352,5.596,409.9,5.130,5.130,13.663,10.26
353,5.612,410.4,5.140,5.140,13.680,10.28
354,5.629,410.8,5.150,5.150,13.693,10.30
355,5.645,411.6,5.170,5.170,13.720,10.34
356,5.660,412.1,5.180,5.180,13.737,10.36
357,5.677,412.5,5.200,5.200,13.750,10.40
358,5.692,413.0,5.210,5.210,13.767,10.42
359,5.708,413.5,5.220,5.220,13.783,10.44
360,5.724,414.0,5.240,5.240,13.800,10.48
361,5.740,414.6,5.250,5.250,13.820,10.50
362,5.756,415.1,5.270,5.270,13.837,10.54
363,5.773,415.5,5.280,5.280,13.850,10.56
364,5.788,416.0,5.300,5.300,13.867,10.60
365,5.804,416.6,5.310,5.310,13.887,10.62
366,5.820,417.1,5.320,5.320,13.903,10.64
367,5.837,417.6,5.340,5.340,13.920,10.68
368,5.852,418.0,5.350,5.350,13.933,10.70
369,5.868,418.6,5.370,5.370,13.953,10.74
370,5.885,419.1,5.380,5.380,13.970,10.76
371,5.901,419.7,5.390,5.390,13.990,10.78
372,5.916,420.2,5.410,5.410,14.007,10.82
373,5.932,420.7,5.420,5.420,14.023,10.84
374,5.948,421.2,5.440,5.440,14.040,10.88
375,5.965,421.7,5.450,5.450,14.057,10.90
376,5.980,422.2,5.470,5.470,14.073,10.94
377,5.997,422.7,5.480,5.480,14.090,10.96
378,6.012,423.2,5.490,5.490,14.107,10.98
379,6.029,423.6,5.510,5.510,14.120,11.02
380,6.045,424.1,5.520,5.520,14.137,11.04
381,6.060,424.4,5.540,5.540,14.147,11.08
382,6.077,425.0,5.550,5.550,14.167,11.10
383,6.093,425.3,5.560,5.560,14.177,11.12
384,6.109,425.7,5.580,5.580,14.190,11.16
385,6.124,426.1,5.590,5.590,14.203,11.18
386,6.141,426.5,5.610,5.610,14.217,11.22
387,6.157,426.8,5.620,5.620,14.227,11.24
388,6.173,427.2,5.640,5.640,14.240,11.28
389,6.189,427.6,5.650,5.650,14.253,11.30
390,6.204,428.0,5.660,5.660,14.267,11.32
391,6.220,428.4,5.680,5.680,14.280,11.36
392,6.237,428.7,5.690,5.690,14.290,11.38
393,6.252,429.1,5.710,5.710,14.303,11.42
394,6.269,429.4,5.720,5.720,14.313,11.44
395,6.284,429.7,5.730,5.730,14.323,11.46
396,6.301,429.9,5.750,5.750,14.330,11.50
397,6.317,430.3,5.760,5.760,14.343,11.52
398,6.333,430.7,5.780,5.780,14.357,11.56
399,6.349,431.1,5.790,5.790,14.370,11.58
400,6.365,431.6,5.800,5.800,14.387,11.60
401,6.380,431.9,5.820,5.820,14.397,11.64
402,6.396,432.3,5.830,5.830,14.410,11.66
403,6.412,432.6,5.850,5.850,14.420,11.70
404,6.429,433.0,5.860,5.860,14.433,11.72
405,6.445,433.2,5.880,5.880,14.440,11.76
406,6.460,433.6,5.890,5.890,14.453,11.78
407,6.477,434.0,5.900,5.900,14.467,11.80
408,6.492,434.4,5.920,5.920,14.480,11.84
409,6.509,434.5,5.930,5.930,14.483,11.86
410,6.525,434.9,5.950,5.950,14.497,11.90
411,6.541,435.3,5.960,5.960,14.510,11.92
412,6.557,435.6,5.970,5.970,14.520,11.94
413,6.573,436.0,5.990,5.990,14.533,11.98
414,6.589,436.3,6.000,6.000,14.543,12.00
415,6.605,436.6,6.020,6.020,14.553,12.04
416,6.620,436.8,6.030,6.030,14.560,12.06
417,6.636,437.1,6.040,6.040,14.570,12.08
418,6.652,437.4,6.060,6.060,14.580,12.12
419,6.669,437.7,6.070,6.070,14.590,12.14
420,6.684,437.8,6.090,6.090,14.593,12.18
421,6.700,438.1,6.100,6.100,14.603,12.20
422,6.716,438.2,6.110,6.110,14.607,12.22
423,6.733,438.2,6.130,6.130,14.607,12.26
424,6.748,438.6,6.140,6.140,14.620,12.28
425,6.764,438.9,6.160,6.160,14.630,12.32
426,6.780,439.2,6.170,6.170,14.640,12.34
427,6.797,439.4,6.190,6.190,14.647,12.38
428,6.812,439.7,6.200,6.200,14.657,12.40
429,6.828,439.9,6.210,6.210,14.663,12.42
430,6.845,440.1,6.230,6.230,14.670,12.46
431,6.861,440.3,6.240,6.240,14.677,12.48
432,6.877,440.6,6.260,6.260,14.687,12.52
433,6.893,440.9,6.270,6.270,14.697,12.54
434,6.909,441.1,6.280,6.280,14.703,12.56
435,6.925,441.3,6.300,6.300,14.710,12.60
436,6.940,441.4,6.310,6.310,14.713,12.62
437,6.956,441.6,6.330,6.330,14.720,12.66
438,6.973,441.8,6.340,6.340,14.727,12.68
439,6.988,442.1,6.350,6.350,14.737,12.70
440,7.004,442.3,6.370,6.370,14.743,12.74
441,7.021,442.6,6.380,6.380,14.753,12.76
442,7.037,442.7,6.400,6.400,14.757,12.80
443,7.053,443.0,6.410,6.410,14.767,12.82
444,7.069,443.2,6.420,6.420,14.773,12.84
445,7.085,443.4,6.440,6.440,14.780,12.88
446,7.101,443.5,6.450,6.450,14.783,12.90
447,7.117,443.7,6.470,6.470,14.790,12.94
448,7.133,443.8,6.480,6.480,14.793,12.96
449,7.149,444.0,6.500,6.500,14.800,13.00
450,7.165,444.0,6.510,6.510,14.800,13.02
451,7.181,444.2,6.520,6.520,14.807,13.04
452,7.197,444.3,6.540,6.540,14.810,13.08
453,7.213,444.4,6.550,6.550,14.813,13.10
454,7.229,444.5,6.570,6.570,14.817,13.14
455,7.245,444.6,6.580,6.580,14.820,13.16
456,7.261,444.7,6.590,6.590,14.823,13.18
457,7.277,444.7,6.610,6.610,14.823,13.22
458,7.293,444.8,6.620,6.620,14.827,13.24
459,7.309,444.9,6.640,6.640,14.830,13.28
460,7.324,445.0,6.650,6.650,14.833,13.30
461,7.341,445.1,6.660,6.660,14.837,13.32
462,7.357,445.2,6.680,6.680,14.840,13.36
463,7.373,445.2,6.690,6.690,14.840,13.38
464,7.389,445.4,6.710,6.710,14.847,13.42
465,7.405,445.5,6.720,6.720,14.850,13.44
466,7.421,445.6,6.730,6.730,14.853,13.46
467,7.437,445.7,6.750,6.750,14.857,13.50
468,7.454,445.8,6.760,6.760,14.860,13.52
469,7.469,445.8,6.780,6.780,14.860,13.56
470,7.486,445.9,6.790,6.790,14.863,13.58
471,7.501,446.0,6.800,6.800,14.867,13.60
472,7.517,446.0,6.820,6.820,14.867,13.64
473,7.533,446.1,6.830,6.830,14.870,13.66
474,7.549,446.2,6.850,6.850,14.873,13.70
475,7.565,446.2,6.860,6.860,14.873,13.72
476,7.581,446.3,6.870,6.870,14.877,13.74
477,7.597,446.4,6.890,6.890,14.880,13.78
478,7.613,446.6,6.900,6.900,14.887,13.80
479,7.629,446.6,6.920,6.920,14.887,13.84
480,7.645,446.6,6.930,6.930,14.887,13.86
481,7.662,446.6,6.950,6.950,14.887,13.90
482,7.677,446.6,6.960,6.960,14.887,13.92
483,7.693,446.6,6.970,6.970,14.887,13.94
484,7.710,446.5,6.990,6.990,14.883,13.98
485,7.726,446.5,7.000,7.000,14.883,14.00
486,7.741,446.4,7.020,7.020,14.880,14.04
487,7.757,446.4,7.030,7.030,14.880,14.06
488,7.773,446.4,7.040,7.040,14.880,14.08
489,7.789,446.2,7.060,7.060,14.873,14.12
490,7.806,446.2,7.070,7.070,14.873,14.14
491,7.822,446.2,7.090,7.090,14.873,14.18
492,7.837,446.2,7.100,7.100,14.873,14.20
493,7.853,446.1,7.110,7.110,14.870,14.22
494,7.870,446.0,7.130,7.130,14.867,14.26
495,7.885,445.8,7.140,7.140,14.860,14.28
496,7.901,445.7,7.160,7.160,14.857,14.32
497,7.917,445.6,7.170,7.170,14.853,14.34
498,7.933,445.5,7.180,7.180,14.850,14.36
499,7.950,445.4,7.200,7.200,14.847,14.40
500,7.966,445.3,7.210,7.210,14.843,14.42
501,7.981,445.1,7.230,7.230,14.837,14.46
502,7.997,444.9,7.240,7.240,14.830,14.48
503,8.013,444.7,7.250,7.250,14.823,14.50
504,8.029,444.6,7.270,7.270,14.820,14.54
505,8.045,444.4,7.280,7.280,14.813,14.56
506,8.062,444.0,7.300,7.300,14.800,14.60
507,8.077,443.4,7.310,7.310,14.780,14.62
508,8.094,390.8,7.320,7.320,13.027,14.64
509,8.110,270.0,7.340,7.340,9.000,14.68
510,8.125,183.2,7.350,7.350,6.107,14.70
