일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,171.5,1.560,1.560,5.717,3.12
105,1.644,172.9,1.580,1.580,5.763,3.16
106,1.660,174.3,1.590,1.590,5.810,3.18
107,1.676,175.7,1.600,1.600,5.857,3.20
108,1.692,177.0,1.620,1.620,5.900,3.24
109,1.707,178.4,1.630,1.630,5.947,3.26
110,1.723,179.7,1.650,1.650,5.990,3.30
111,1.740,180.9,1.660,1.660,6.030,3.32
112,1.755,182.2,1.680,1.680,6.073,3.36
113,1.771,183.4,1.690,1.690,6.113,3.38
114,1.788,184.7,1.710,1.710,6.157,3.42
115,1.803,185.7,1.720,1.720,6.190,3.44
116,1.820,187.2,1.740,1.740,6.240,3.48
117,1.835,188.5,1.750,1.750,6.283,3.50
118,1.851,189.8,1.760,1.760,6.327,3.52
119,1.867,191.1,1.780,1.780,6.370,3.56
120,1.883,192.3,1.790,1.790,6.410,3.58
121,1.899,193.6,1.810,1.810,6.453,3.62
122,1.916,195.0,1.820,1.820,6.500,3.64
123,1.932,196.3,1.840,1.840,6.543,3.68
124,1.947,197.6,1.850,1.850,6.587,3.70
125,1.963,198.8,1.870,1.870,6.627,3.74
126,1.980,200.1,1.880,1.880,6.670,3.76
127,1.996,201.3,1.900,1.900,6.710,3.80
128,2.011,202.1,1.910,1.910,6.737,3.82
129,2.027,203.3,1.920,1.920,6.777,3.84
130,2.044,204.7,1.940,1.940,6.823,3.88
131,2.060,206.0,1.950,1.950,6.867,3.90
132,2.076,207.3,1.970,1.970,6.910,3.94
133,2.091,208.5,1.980,1.980,6.950,3.96
134,2.108,209.7,2.000,2.000,6.990,4.00
135,2.123,210.8,2.010,2.010,7.027,4.02
136,2.139,212.0,2.030,2.030,7.067,4.06
137,2.155,213.1,2.040,2.040,7.103,4.08
138,2.171,214.2,2.050,2.050,7.140,4.10
139,2.188,215.3,2.070,2.070,7.177,4.14
140,2.204,216.3,2.080,2.080,7.210,4.16
141,2.220,217.4,2.100,2.100,7.247,4.20
142,2.235,218.1,2.110,2.110,7.270,4.22
143,2.251,219.4,2.130,2.130,7.313,4.26
144,2.267,220.7,2.140,2.140,7.357,4.28
145,2.284,221.9,2.160,2.160,7.397,4.32
146,2.299,223.1,2.170,2.170,7.437,4.34
147,2.316,224.3,2.180,2.180,7.477,4.36
148,2.332,225.5,2.200,2.200,7.517,4.40
149,2.348,226.7,2.210,2.210,7.557,4.42
150,2.364,227.8,2.230,2.230,7.593,4.46
151,2.380,229.0,2.240,2.240,7.633,4.48
152,2.396,230.1,2.260,2.260,7.670,4.52
153,2.412,231.3,2.270,2.270,7.710,4.54
154,2.428,232.4,2.290,2.290,7.747,4.58
155,2.444,233.3,2.300,2.300,7.777,4.60
156,2.460,234.5,2.320,2.320,7.817,4.64
157,2.476,235.8,2.330,2.330,7.860,4.66
158,2.491,237.0,2.340,2.340,7.900,4.68
159,2.507,238.2,2.360,2.360,7.940,4.72
160,2.523,239.4,2.370,2.370,7.980,4.74
161,2.540,240.6,2.390,2.390,8.020,4.78
162,2.556,241.8,2.400,2.400,8.060,4.80
163,2.572,243.0,2.420,2.420,8.100,4.84
164,2.587,244.2,2.430,2.430,8.140,4.86
165,2.604,245.4,2.450,2.450,8.180,4.90
166,2.620,246.6,2.460,2.460,8.220,4.92
167,2.636,247.8,2.470,2.470,8.260,4.94
168,2.652,248.7,2.490,2.490,8.290,4.98
169,2.668,249.9,2.500,2.500,8.330,5.00
170,2.684,251.1,2.520,2.520,8.370,5.04
171,2.700,252.3,2.530,2.530,8.410,5.06
172,2.716,253.4,2.550,2.550,8.447,5.10
173,2.733,254.6,2.560,2.560,8.487,5.12
174,2.747,255.7,2.580,2.580,8.523,5.16
175,2.764,256.8,2.590,2.590,8.560,5.18
176,2.780,257.9,2.600,2.600,8.597,5.20
177,2.796,259.0,2.620,2.620,8.633,5.24
178,2.811,260.1,2.630,2.630,8.670,5.26
179,2.828,261.2,2.650,2.650,8.707,5.30
180,2.843,262.3,2.660,2.660,8.743,5.32
181,2.860,263.4,2.680,2.680,8.780,5.36
182,2.875,264.1,2.690,2.690,8.803,5.38
183,2.892,265.5,2.710,2.710,8.850,5.42
184,2.908,266.8,2.720,2.720,8.893,5.44
185,2.923,268.0,2.730,2.730,8.933,5.46
186,2.940,269.2,2.750,2.750,8.973,5.50
187,2.956,270.4,2.760,2.760,9.013,5.52
188,2.973,271.5,2.780,2.780,9.050,5.56
189,2.988,272.6,2.790,2.790,9.087,5.58
190,3.004,273.8,2.810,2.810,9.127,5.62
191,3.020,274.9,2.820,2.820,9.163,5.64
192,3.036,276.0,2.830,2.830,9.200,5.66
193,3.051,277.1,2.850,2.850,9.237,5.70
194,3.068,278.3,2.860,2.860,9.277,5.72
195,3.084,279.2,2.880,2.880,9.307,5.76
196,3.100,280.6,2.890,2.890,9.353,5.78
197,3.115,281.8,2.910,2.910,9.393,5.82
198,3.132,282.9,2.920,2.920,9.430,5.84
199,3.148,284.0,2.940,2.940,9.467,5.88
200,3.165,285.1,2.950,2.950,9.503,5.90
201,3.181,286.2,2.960,2.960,9.540,5.92
202,3.196,287.3,2.980,2.980,9.577,5.96
203,3.212,288.3,2.990,2.990,9.610,5.98
204,3.228,289.4,3.010,3.010,9.647,6.02
205,3.244,290.4,3.020,3.020,9.680,6.04
206,3.260,291.4,3.040,3.040,9.713,6.08
207,3.276,292.4,3.050,3.050,9.747,6.10
208,3.293,293.2,3.060,3.060,9.773,6.12
209,3.308,294.1,3.080,3.080,9.803,6.16
210,3.324,295.4,3.090,3.090,9.847,6.18
211,3.339,296.6,3.110,3.110,9.887,6.22
212,3.356,297.8,3.120,3.120,9.927,6.24
213,3.372,298.9,3.140,3.140,9.963,6.28
214,3.387,300.1,3.150,3.150,10.003,6.30
215,3.403,301.1,3.170,3.170,10.037,6.34
216,3.420,302.2,3.180,3.180,10.073,6.36
217,3.437,303.3,3.190,3.190,10.110,6.38
218,3.453,304.3,3.210,3.210,10.143,6.42
219,3.469,305.4,3.220,3.220,10.180,6.44
220,3.485,306.5,3.240,3.240,10.217,6.48
221,3.500,307.6,3.250,3.250,10.253,6.50
222,3.516,308.3,3.270,3.270,10.277,6.54
223,3.532,309.4,3.280,3.280,10.313,6.56
224,3.548,310.7,3.290,3.290,10.357,6.58
225,3.564,311.9,3.310,3.310,10.397,6.62
226,3.580,313.0,3.320,3.320,10.433,6.64
227,3.596,314.1,3.340,3.340,10.470,6.68
228,3.612,315.2,3.350,3.350,10.507,6.70
229,3.627,316.4,3.370,3.370,10.547,6.74
230,3.645,317.5,3.380,3.380,10.583,6.76
231,3.660,318.5,3.400,3.400,10.617,6.80
232,3.676,319.5,3.410,3.410,10.650,6.82
233,3.692,320.5,3.420,3.420,10.683,6.84
234,3.709,321.6,3.440,3.440,10.720,6.88
235,3.725,322.3,3.450,3.450,10.743,6.90
236,3.740,323.2,3.470,3.470,10.773,6.94
237,3.756,324.4,3.480,3.480,10.813,6.96
238,3.772,325.6,3.500,3.500,10.853,7.00
239,3.788,326.6,3.510,3.510,10.887,7.02
240,3.805,327.7,3.520,3.520,10.923,7.04
241,3.820,328.7,3.540,3.540,10.957,7.08
242,3.837,329.7,3.550,3.550,10.990,7.10
243,3.853,330.7,3.570,3.570,11.023,7.14
244,3.869,331.8,3.580,3.580,11.060,7.16
245,3.885,332.8,3.600,3.600,11.093,7.20
246,3.900,333.8,3.610,3.610,11.127,7.22
247,3.917,334.8,3.620,3.620,11.160,7.24
248,3.932,335.9,3.640,3.640,11.197,7.28
249,3.948,336.3,3.650,3.650,11.210,7.30
250,3.964,337.4,3.670,3.670,11.247,7.34
251,3.980,338.7,3.680,3.680,11.290,7.36
252,3.997,339.9,3.700,3.700,11.330,7.40
253,4.013,341.0,3.710,3.710,11.367,7.42
254,4.029,342.0,3.720,3.720,11.400,7.44
255,4.044,343.1,3.740,3.740,11.437,7.48
256,4.060,344.2,3.750,3.750,11.473,7.50
257,4.076,345.3,3.770,3.770,11.510,7.54
258,4.093,346.3,3.780,3.780,11.543,7.56
259,4.108,347.3,3.800,3.800,11.577,7.60
260,4.124,348.3,3.810,3.810,11.610,7.62
261,4.141,349.4,3.820,3.820,11.647,7.64
262,4.157,350.1,3.840,3.840,11.670,7.68
263,4.173,351.3,3.850,3.850,11.710,7.70
264,4.189,352.3,3.870,3.870,11.743,7.74
265,4.205,353.4,3.880,3.880,11.780,7.76
266,4.220,354.4,3.900,3.900,11.813,7.80
267,4.236,355.3,3.910,3.910,11.843,7.82
268,4.253,356.3,3.930,3.930,11.877,7.86
269,4.269,357.2,3.940,3.940,11.907,7.88
270,4.285,358.2,3.950,3.950,11.940,7.90
271,4.300,359.1,3.970,3.970,11.970,7.94
272,4.317,359.9,3.980,3.980,11.997,7.96
273,4.333,360.8,4.000,4.000,12.027,8.00
274,4.349,361.7,4.010,4.010,12.057,8.02
275,4.365,362.4,4.030,4.030,12.080,8.06
276,4.381,363.3,4.040,4.040,12.110,8.08
277,4.397,364.4,4.050,4.050,12.147,8.10
278,4.412,365.4,4.070,4.070,12.180,8.14
279,4.429,366.5,4.080,4.080,12.217,8.16
280,4.445,367.5,4.100,4.100,12.250,8.20
281,4.460,368.5,4.110,4.110,12.283,8.22
282,4.477,369.4,4.130,4.130,12.313,8.26
283,4.493,370.4,4.140,4.140,12.347,8.28
284,4.509,371.3,4.150,4.150,12.377,8.30
285,4.524,372.2,4.170,4.170,12.407,8.34
286,4.541,373.1,4.180,4.180,12.437,8.36
287,4.557,374.1,4.200,4.200,12.470,8.40
288,4.573,375.0,4.210,4.210,12.500,8.42
289,4.589,375.8,4.230,4.230,12.527,8.46
290,4.605,377.0,4.240,4.240,12.567,8.48
291,4.621,378.0,4.250,4.250,12.600,8.50
292,4.637,378.9,4.270,4.270,12.630,8.54
293,4.653,379.9,4.280,4.280,12.663,8.56
294,4.668,380.8,4.300,4.300,12.693,8.60
295,4.685,381.8,4.310,4.310,12.727,8.62
296,4.700,382.7,4.330,4.330,12.757,8.66
297,4.717,383.6,4.340,4.340,12.787,8.68
298,4.733,384.6,4.350,4.350,12.820,8.70
299,4.748,385.5,4.370,4.370,12.850,8.74
300,4.764,386.4,4.380,4.380,12.880,8.76
301,4.780,387.3,4.400,4.400,12.910,8.80
302,4.796,387.7,4.410,4.410,12.923,8.82
303,4.812,388.7,4.420,4.420,12.957,8.84
304,4.829,389.8,4.440,4.440,12.993,8.88
305,4.845,390.7,4.450,4.450,13.023,8.90
306,4.861,391.6,4.470,4.470,13.053,8.94
307,4.876,392.6,4.480,4.480,13.087,8.96
308,4.893,393.5,4.500,4.500,13.117,9.00
309,4.909,394.4,4.510,4.510,13.147,9.02
310,4.925,395.3,4.520,4.520,13.177,9.04
311,4.941,396.1,4.540,4.540,13.203,9.08
312,4.957,397.0,4.550,4.550,13.233,9.10
313,4.973,397.9,4.570,4.570,13.263,9.14
314,4.989,398.8,4.580,4.580,13.293,9.16
315,5.005,399.6,4.600,4.600,13.320,9.20
316,5.021,400.2,4.610,4.610,13.340,9.22
317,5.036,401.2,4.620,4.620,13.373,9.24
318,5.053,402.2,4.640,4.640,13.407,9.28
319,5.069,403.1,4.650,4.650,13.437,9.30
320,5.085,404.1,4.670,4.670,13.470,9.34
321,5.101,405.0,4.680,4.680,13.500,9.36
322,5.117,405.9,4.700,4.700,13.530,9.40
323,5.133,406.7,4.710,4.710,13.557,9.42
324,5.148,407.6,4.720,4.720,13.587,9.44
325,5.164,408.5,4.740,4.740,13.617,9.48
326,5.180,409.4,4.750,4.750,13.647,9.50
327,5.196,410.2,4.770,4.770,13.673,9.54
328,5.213,411.1,4.780,4.780,13.703,9.56
329,5.229,411.6,4.790,4.790,13.720,9.58
330,5.245,412.4,4.810,4.810,13.747,9.62
331,5.261,413.4,4.820,4.820,13.780,9.64
332,5.277,414.3,4.840,4.840,13.810,9.68
333,5.293,415.1,4.850,4.850,13.837,9.70
334,5.309,416.0,4.870,4.870,13.867,9.74
335,5.325,416.8,4.880,4.880,13.893,9.76
336,5.341,417.5,4.890,4.890,13.917,9.78
337,5.357,418.3,4.910,4.910,13.943,9.82
338,5.373,419.0,4.920,4.920,13.967,9.84
339,5.389,419.8,4.940,4.940,13.993,9.88
340,5.405,420.5,4.950,4.950,14.017,9.90
341,5.421,421.2,4.970,4.970,14.040,9.94
342,5.437,421.7,4.980,4.980,14.057,9.96
343,5.453,422.5,4.990,4.990,14.083,9.98
344,5.469,423.3,5.010,5.010,14.110,10.02
345,5.485,424.1,5.020,5.020,14.137,10.04
346,5.501,424.9,5.040,5.040,14.163,10.08
347,5.516,425.6,5.050,5.050,14.187,10.10
348,5.532,426.4,5.060,5.060,14.213,10.12
349,5.549,427.1,5.080,5.080,14.237,10.16
350,5.565,427.8,5.090,5.090,14.260,10.18
351,5.581,428.6,5.110,5.110,14.287,10.22
352,5.596,429.2,5.120,5.120,14.307,10.24
353,5.613,430.0,5.140,5.140,14.333,10.28
354,5.629,430.7,5.150,5.150,14.357,10.30
355,5.645,431.4,5.160,5.160,14.380,10.32
356,5.661,432.0,5.180,5.180,14.400,10.36
357,5.677,432.8,5.190,5.190,14.427,10.38
358,5.693,433.5,5.210,5.210,14.450,10.42
359,5.709,434.3,5.220,5.220,14.477,10.44
360,5.725,435.1,5.230,5.230,14.503,10.46
361,5.741,435.8,5.250,5.250,14.527,10.50
362,5.757,436.5,5.260,5.260,14.550,10.52
363,5.773,437.2,5.280,5.280,14.573,10.56
364,5.789,437.8,5.290,5.290,14.593,10.58
365,5.805,438.5,5.310,5.310,14.617,10.62
366,5.821,439.1,5.320,5.320,14.637,10.64
367,5.837,439.8,5.330,5.330,14.660,10.66
368,5.853,440.4,5.350,5.350,14.680,10.70
369,5.869,440.9,5.360,5.360,14.697,10.72
370,5.885,441.8,5.380,5.380,14.727,10.76
371,5.902,442.4,5.390,5.390,14.747,10.78
372,5.918,443.0,5.400,5.400,14.767,10.80
373,5.934,443.5,5.420,5.420,14.783,10.84
374,5.949,444.1,5.430,5.430,14.803,10.86
375,5.965,444.7,5.450,5.450,14.823,10.90
376,5.981,445.3,5.460,5.460,14.843,10.92
377,5.997,445.9,5.480,5.480,14.863,10.96
378,6.013,446.5,5.490,5.490,14.883,10.98
379,6.029,447.1,5.500,5.500,14.903,11.00
380,6.045,447.7,5.520,5.520,14.923,11.04
381,6.061,448.3,5.530,5.530,14.943,11.06
382,6.078,448.7,5.550,5.550,14.957,11.10
383,6.094,449.3,5.560,5.560,14.977,11.12
384,6.109,450.0,5.570,5.570,15.000,11.14
385,6.125,450.7,5.590,5.590,15.023,11.18
386,6.141,451.3,5.600,5.600,15.043,11.20
387,6.157,451.9,5.620,5.620,15.063,11.24
388,6.173,452.4,5.630,5.630,15.080,11.26
389,6.189,453.0,5.650,5.650,15.100,11.30
390,6.205,453.6,5.660,5.660,15.120,11.32
391,6.221,454.1,5.670,5.670,15.137,11.34
392,6.237,454.6,5.690,5.690,15.153,11.38
393,6.253,455.2,5.700,5.700,15.173,11.40
394,6.269,455.7,5.720,5.720,15.190,11.44
395,6.284,456.3,5.730,5.730,15.210,11.46
396,6.301,456.5,5.740,5.740,15.217,11.48
397,6.318,457.2,5.760,5.760,15.240,11.52
398,6.333,457.7,5.770,5.770,15.257,11.54
399,6.349,458.3,5.790,5.790,15.277,11.58
400,6.365,458.8,5.800,5.800,15.293,11.60
401,6.381,459.4,5.820,5.820,15.313,11.64
402,6.397,459.8,5.830,5.830,15.327,11.66
403,6.414,460.2,5.840,5.840,15.340,11.68
404,6.429,460.7,5.860,5.860,15.357,11.72
405,6.445,461.1,5.870,5.870,15.370,11.74
406,6.461,461.5,5.890,5.890,15.383,11.78
407,6.478,462.0,5.900,5.900,15.400,11.80
408,6.494,462.4,5.910,5.910,15.413,11.82
409,6.510,462.5,5.930,5.930,15.417,11.86
410,6.525,462.9,5.940,5.940,15.430,11.88
411,6.541,463.4,5.960,5.960,15.447,11.92
412,6.557,463.9,5.970,5.970,15.463,11.94
413,6.574,464.3,5.980,5.980,15.477,11.96
414,6.590,464.8,6.000,6.000,15.493,12.00
415,6.606,465.3,6.010,6.010,15.510,12.02
416,6.621,465.7,6.030,6.030,15.523,12.06
417,6.637,466.0,6.040,6.040,15.533,12.08
418,6.654,466.4,6.060,6.060,15.547,12.12
419,6.670,466.8,6.070,6.070,15.560,12.14
420,6.686,467.1,6.080,6.080,15.570,12.16
421,6.701,467.5,6.100,6.100,15.583,12.20
422,6.717,467.9,6.110,6.110,15.597,12.22
423,6.734,468.1,6.130,6.130,15.603,12.26
424,6.749,468.6,6.140,6.140,15.620,12.28
425,6.766,469.0,6.150,6.150,15.633,12.30
426,6.781,469.3,6.170,6.170,15.643,12.34
427,6.797,469.7,6.180,6.180,15.657,12.36
428,6.814,470.1,6.200,6.200,15.670,12.40
429,6.829,470.5,6.210,6.210,15.683,12.42
430,6.845,470.9,6.220,6.220,15.697,12.44
431,6.862,471.3,6.240,6.240,15.710,12.48
432,6.877,471.5,6.250,6.250,15.717,12.50
433,6.893,471.8,6.270,6.270,15.727,12.54
434,6.910,472.1,6.280,6.280,15.737,12.56
435,6.925,472.4,6.300,6.300,15.747,12.60
436,6.941,472.5,6.310,6.310,15.750,12.62
437,6.957,472.9,6.320,6.320,15.763,12.64
438,6.974,473.1,6.340,6.340,15.770,12.68
439,6.989,473.3,6.350,6.350,15.777,12.70
440,7.006,473.6,6.370,6.370,15.787,12.74
441,7.021,473.7,6.380,6.380,15.790,12.76
442,7.037,474.0,6.390,6.390,15.800,12.78
443,7.053,474.2,6.410,6.410,15.807,12.82
444,7.069,474.5,6.420,6.420,15.817,12.84
445,7.086,474.6,6.440,6.440,15.820,12.88
446,7.101,474.8,6.450,6.450,15.827,12.90
447,7.117,475.0,6.460,6.460,15.833,12.92
448,7.134,475.3,6.480,6.480,15.843,12.96
449,7.149,475.5,6.490,6.490,15.850,12.98
450,7.166,475.8,6.510,6.510,15.860,13.02
451,7.182,476.0,6.520,6.520,15.867,13.04
452,7.198,476.2,6.530,6.530,15.873,13.06
453,7.213,476.3,6.550,6.550,15.877,13.10
454,7.229,476.5,6.560,6.560,15.883,13.12
455,7.246,476.7,6.580,6.580,15.890,13.16
456,7.262,476.9,6.590,6.590,15.897,13.18
457,7.277,477.0,6.600,6.600,15.900,13.20
458,7.294,477.2,6.620,6.620,15.907,13.24
459,7.310,477.4,6.630,6.630,15.913,13.26
460,7.325,477.6,6.650,6.650,15.920,13.30
461,7.342,477.7,6.660,6.660,15.923,13.32
462,7.357,477.8,6.680,6.680,15.927,13.36
463,7.374,478.0,6.690,6.690,15.933,13.38
464,7.389,478.3,6.700,6.700,15.943,13.40
465,7.406,478.3,6.720,6.720,15.943,13.44
466,7.422,478.4,6.730,6.730,15.947,13.46
467,7.438,478.5,6.750,6.750,15.950,13.50
468,7.454,478.6,6.760,6.760,15.953,13.52
469,7.470,478.6,6.770,6.770,15.953,13.54
470,7.485,478.7,6.790,6.790,15.957,13.58
471,7.502,478.7,6.800,6.800,15.957,13.60
472,7.517,478.7,6.820,6.820,15.957,13.64
473,7.534,478.8,6.830,6.830,15.960,13.66
474,7.550,478.8,6.840,6.840,15.960,13.68
475,7.565,478.8,6.860,6.860,15.960,13.72
476,7.581,478.8,6.870,6.870,15.960,13.74
477,7.598,478.7,6.890,6.890,15.957,13.78
478,7.613,478.7,6.900,6.900,15.957,13.80
479,7.630,478.7,6.910,6.910,15.957,13.82
480,7.646,478.7,6.930,6.930,15.957,13.86
481,7.662,478.7,6.940,6.940,15.957,13.88
482,7.677,478.6,6.960,6.960,15.953,13.92
483,7.693,478.6,6.970,6.970,15.953,13.94
484,7.710,478.5,6.980,6.980,15.950,13.96
485,7.726,478.4,7.000,7.000,15.947,14.00
486,7.742,478.3,7.010,7.010,15.943,14.02
487,7.758,478.1,7.030,7.030,15.937,14.06
488,7.774,477.9,7.040,7.040,15.930,14.08
489,7.789,477.7,7.050,7.050,15.923,14.10
490,7.806,477.3,7.070,7.070,15.910,14.14
491,7.821,473.0,7.080,7.080,15.767,14.16
492,7.838,381.2,7.100,7.100,12.707,14.20
493,7.853,258.6,7.110,7.110,8.620,14.22
494,7.871,176.2,7.120,7.120,5.873,14.24
