일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,230.0,1.560,1.560,7.667,3.12
105,1.643,232.5,1.570,1.570,7.750,3.14
106,1.659,234.9,1.590,1.590,7.830,3.18
107,1.675,237.2,1.600,1.600,7.907,3.20
108,1.691,239.1,1.620,1.620,7.970,3.24
109,1.706,241.6,1.630,1.630,8.053,3.26
110,1.723,244.3,1.650,1.650,8.143,3.30
111,1.739,246.8,1.660,1.660,8.227,3.32
112,1.755,249.2,1.670,1.670,8.307,3.34
113,1.771,251.7,1.690,1.690,8.390,3.38
114,1.787,254.0,1.700,1.700,8.467,3.40
115,1.803,256.3,1.720,1.720,8.543,3.44
116,1.819,258.6,1.730,1.730,8.620,3.46
117,1.835,260.9,1.750,1.750,8.697,3.50
118,1.851,263.1,1.760,1.760,8.770,3.52
119,1.867,265.4,1.780,1.780,8.847,3.56
120,1.883,267.6,1.790,1.790,8.920,3.58
121,1.899,269.9,1.810,1.810,8.997,3.62
122,1.915,271.0,1.820,1.820,9.033,3.64
123,1.930,273.6,1.830,1.830,9.120,3.66
124,1.947,276.1,1.850,1.850,9.203,3.70
125,1.963,278.5,1.860,1.860,9.283,3.72
126,1.979,280.8,1.880,1.880,9.360,3.76
127,1.995,283.0,1.890,1.890,9.433,3.78
128,2.011,285.2,1.910,1.910,9.507,3.82
129,2.027,287.3,1.920,1.920,9.577,3.84
130,2.043,289.3,1.940,1.940,9.643,3.88
131,2.059,291.3,1.950,1.950,9.710,3.90
132,2.075,293.4,1.960,1.960,9.780,3.92
133,2.091,295.3,1.980,1.980,9.843,3.96
134,2.107,297.3,1.990,1.990,9.910,3.98
135,2.123,298.7,2.010,2.010,9.957,4.02
136,2.139,300.6,2.020,2.020,10.020,4.04
137,2.155,302.8,2.040,2.040,10.093,4.08
138,2.171,305.0,2.050,2.050,10.167,4.10
139,2.188,307.0,2.070,2.070,10.233,4.14
140,2.203,309.0,2.080,2.080,10.300,4.16
141,2.219,311.0,2.100,2.100,10.367,4.20
142,2.235,312.9,2.110,2.110,10.430,4.22
143,2.252,314.8,2.120,2.120,10.493,4.24
144,2.268,316.7,2.140,2.140,10.557,4.28
145,2.283,318.5,2.150,2.150,10.617,4.30
146,2.299,320.4,2.170,2.170,10.680,4.34
147,2.315,322.2,2.180,2.180,10.740,4.36
148,2.331,323.9,2.200,2.200,10.797,4.40
149,2.347,324.7,2.210,2.210,10.823,4.42
150,2.363,326.6,2.230,2.230,10.887,4.46
151,2.379,328.6,2.240,2.240,10.953,4.48
152,2.396,330.5,2.250,2.250,11.017,4.50
153,2.412,332.3,2.270,2.270,11.077,4.54
154,2.428,333.9,2.280,2.280,11.130,4.56
155,2.443,335.5,2.300,2.300,11.183,4.60
156,2.459,337.1,2.310,2.310,11.237,4.62
157,2.475,338.6,2.330,2.330,11.287,4.66
158,2.491,340.1,2.340,2.340,11.337,4.68
159,2.507,341.6,2.360,2.360,11.387,4.72
160,2.523,343.1,2.370,2.370,11.437,4.74
161,2.539,344.5,2.380,2.380,11.483,4.76
162,2.555,345.8,2.400,2.400,11.527,4.80
163,2.571,346.7,2.410,2.410,11.557,4.82
164,2.588,348.3,2.430,2.430,11.610,4.86
165,2.604,349.9,2.440,2.440,11.663,4.88
166,2.620,351.3,2.460,2.460,11.710,4.92
167,2.636,352.8,2.470,2.470,11.760,4.94
168,2.652,354.2,2.490,2.490,11.807,4.98
169,2.667,355.5,2.500,2.500,11.850,5.00
170,2.683,356.8,2.510,2.510,11.893,5.02
171,2.699,358.2,2.530,2.530,11.940,5.06
172,2.715,359.5,2.540,2.540,11.983,5.08
173,2.731,360.8,2.560,2.560,12.027,5.12
174,2.747,362.1,2.570,2.570,12.070,5.14
175,2.763,363.4,2.590,2.590,12.113,5.18
176,2.779,364.0,2.600,2.600,12.133,5.20
177,2.796,365.3,2.620,2.620,12.177,5.24
178,2.812,366.9,2.630,2.630,12.230,5.26
179,2.827,368.3,2.640,2.640,12.277,5.28
180,2.843,369.7,2.660,2.660,12.323,5.32
181,2.860,371.0,2.670,2.670,12.367,5.34
182,2.875,372.3,2.690,2.690,12.410,5.38
183,2.891,373.6,2.700,2.700,12.453,5.40
184,2.908,374.8,2.720,2.720,12.493,5.44
185,2.923,376.1,2.730,2.730,12.537,5.46
186,2.939,377.3,2.750,2.750,12.577,5.50
187,2.956,378.6,2.760,2.760,12.620,5.52
188,2.971,379.9,2.770,2.770,12.663,5.54
189,2.988,381.1,2.790,2.790,12.703,5.58
190,3.004,382.0,2.800,2.800,12.733,5.60
191,3.019,383.4,2.820,2.820,12.780,5.64
192,3.035,384.7,2.830,2.830,12.823,5.66
193,3.051,386.0,2.850,2.850,12.867,5.70
194,3.067,387.2,2.860,2.860,12.907,5.72
195,3.083,388.4,2.880,2.880,12.947,5.76
196,3.100,389.5,2.890,2.890,12.983,5.78
197,3.115,390.7,2.900,2.900,13.023,5.80
198,3.132,391.8,2.920,2.920,13.060,5.84
199,3.147,392.8,2.930,2.930,13.093,5.86
200,3.163,394.0,2.950,2.950,13.133,5.90
201,3.179,395.1,2.960,2.960,13.170,5.92
202,3.195,396.2,2.980,2.980,13.207,5.96
203,3.211,397.1,2.990,2.990,13.237,5.98
204,3.227,398.1,3.000,3.000,13.270,6.00
205,3.243,399.5,3.020,3.020,13.317,6.04
206,3.259,400.8,3.030,3.030,13.360,6.06
207,3.276,401.9,3.050,3.050,13.397,6.10
208,3.292,403.0,3.060,3.060,13.433,6.12
209,3.307,404.2,3.080,3.080,13.473,6.16
210,3.323,405.3,3.090,3.090,13.510,6.18
211,3.339,406.3,3.110,3.110,13.543,6.22
212,3.355,407.3,3.120,3.120,13.577,6.24
213,3.372,408.3,3.130,3.130,13.610,6.26
214,3.388,409.4,3.150,3.150,13.647,6.30
215,3.404,410.4,3.160,3.160,13.680,6.32
216,3.419,411.4,3.180,3.180,13.713,6.36
217,3.436,412.2,3.190,3.190,13.740,6.38
218,3.451,413.5,3.210,3.210,13.783,6.42
219,3.468,414.6,3.220,3.220,13.820,6.44
220,3.483,415.6,3.230,3.230,13.853,6.46
221,3.499,416.6,3.250,3.250,13.887,6.50
222,3.516,417.6,3.260,3.260,13.920,6.52
223,3.531,418.6,3.280,3.280,13.953,6.56
224,3.548,419.6,3.290,3.290,13.987,6.58
225,3.564,420.6,3.310,3.310,14.020,6.62
226,3.580,421.5,3.320,3.320,14.050,6.64
227,3.596,422.5,3.340,3.340,14.083,6.68
228,3.612,423.4,3.350,3.350,14.113,6.70
229,3.628,424.3,3.360,3.360,14.143,6.72
230,3.644,425.1,3.380,3.380,14.170,6.76
231,3.660,425.7,3.390,3.390,14.190,6.78
232,3.676,426.8,3.410,3.410,14.227,6.82
233,3.692,427.7,3.420,3.420,14.257,6.84
234,3.708,428.7,3.440,3.440,14.290,6.88
235,3.724,429.6,3.450,3.450,14.320,6.90
236,3.740,430.4,3.460,3.460,14.347,6.92
237,3.756,431.3,3.480,3.480,14.377,6.96
238,3.772,432.2,3.490,3.490,14.407,6.98
239,3.788,433.0,3.510,3.510,14.433,7.02
240,3.804,433.9,3.520,3.520,14.463,7.04
241,3.820,434.7,3.540,3.540,14.490,7.08
242,3.836,435.6,3.550,3.550,14.520,7.10
243,3.852,436.4,3.560,3.560,14.547,7.12
244,3.868,437.0,3.580,3.580,14.567,7.16
245,3.884,438.2,3.590,3.590,14.607,7.18
246,3.900,439.0,3.610,3.610,14.633,7.22
247,3.916,439.8,3.620,3.620,14.660,7.24
248,3.932,440.7,3.640,3.640,14.690,7.28
249,3.948,441.5,3.650,3.650,14.717,7.30
250,3.963,442.4,3.660,3.660,14.747,7.32
251,3.980,443.2,3.680,3.680,14.773,7.36
252,3.996,444.0,3.690,3.690,14.800,7.38
253,4.012,444.8,3.710,3.710,14.827,7.42
254,4.028,445.6,3.720,3.720,14.853,7.44
255,4.044,446.3,3.740,3.740,14.877,7.48
256,4.060,447.1,3.750,3.750,14.903,7.50
257,4.076,447.9,3.770,3.770,14.930,7.54
258,4.092,448.4,3.780,3.780,14.947,7.56
259,4.107,449.3,3.790,3.790,14.977,7.58
260,4.123,450.1,3.810,3.810,15.003,7.62
261,4.139,450.9,3.820,3.820,15.030,7.64
262,4.156,451.6,3.840,3.840,15.053,7.68
263,4.172,452.3,3.850,3.850,15.077,7.70
264,4.188,453.0,3.870,3.870,15.100,7.74
265,4.204,453.7,3.880,3.880,15.123,7.76
266,4.220,454.3,3.890,3.890,15.143,7.78
267,4.236,454.9,3.910,3.910,15.163,7.82
268,4.252,455.5,3.920,3.920,15.183,7.84
269,4.268,456.2,3.940,3.940,15.207,7.88
270,4.284,456.9,3.950,3.950,15.230,7.90
271,4.299,457.5,3.970,3.970,15.250,7.94
272,4.316,458.1,3.980,3.980,15.270,7.96
273,4.332,458.8,3.990,3.990,15.293,7.98
274,4.348,459.4,4.010,4.010,15.313,8.02
275,4.364,460.0,4.020,4.020,15.333,8.04
276,4.380,460.7,4.040,4.040,15.357,8.08
277,4.395,461.4,4.050,4.050,15.380,8.10
278,4.412,461.9,4.070,4.070,15.397,8.14
279,4.427,462.5,4.080,4.080,15.417,8.16
280,4.444,463.1,4.090,4.090,15.437,8.18
281,4.460,463.7,4.110,4.110,15.457,8.22
282,4.476,464.3,4.120,4.120,15.477,8.24
283,4.493,464.9,4.140,4.140,15.497,8.28
284,4.508,465.5,4.150,4.150,15.517,8.30
285,4.524,465.9,4.170,4.170,15.530,8.34
286,4.541,466.3,4.180,4.180,15.543,8.36
287,4.557,467.0,4.190,4.190,15.567,8.38
288,4.572,467.7,4.210,4.210,15.590,8.42
289,4.588,468.3,4.220,4.220,15.610,8.44
290,4.604,468.9,4.240,4.240,15.630,8.48
291,4.620,469.5,4.250,4.250,15.650,8.50
292,4.636,470.0,4.270,4.270,15.667,8.54
293,4.652,470.5,4.280,4.280,15.683,8.56
294,4.668,471.0,4.290,4.290,15.700,8.58
295,4.684,471.4,4.310,4.310,15.713,8.62
296,4.700,471.9,4.320,4.320,15.730,8.64
297,4.716,472.3,4.340,4.340,15.743,8.68
298,4.732,472.7,4.350,4.350,15.757,8.70
299,4.748,472.9,4.370,4.370,15.763,8.74
300,4.764,473.2,4.380,4.380,15.773,8.76
301,4.780,473.7,4.390,4.390,15.790,8.78
302,4.796,474.2,4.410,4.410,15.807,8.82
303,4.812,474.6,4.420,4.420,15.820,8.84
304,4.829,475.0,4.440,4.440,15.833,8.88
305,4.843,475.4,4.450,4.450,15.847,8.90
306,4.860,475.8,4.470,4.470,15.860,8.94
307,4.876,476.1,4.480,4.480,15.870,8.96
308,4.892,476.5,4.490,4.490,15.883,8.98
309,4.908,476.7,4.510,4.510,15.890,9.02
310,4.924,477.0,4.520,4.520,15.900,9.04
311,4.940,477.1,4.540,4.540,15.903,9.08
312,4.956,477.2,4.550,4.550,15.907,9.10
313,4.972,437.6,4.560,4.560,14.587,9.12
314,4.988,309.4,4.580,4.580,10.313,9.16
315,5.005,210.1,4.590,4.590,7.003,9.18
