일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,200.9,1.560,1.560,6.697,3.12
105,1.643,203.1,1.570,1.570,6.770,3.14
106,1.659,205.2,1.590,1.590,6.840,3.18
107,1.675,207.3,1.600,1.600,6.910,3.20
108,1.692,209.3,1.620,1.620,6.977,3.24
109,1.707,211.4,1.630,1.630,7.047,3.26
110,1.723,213.4,1.650,1.650,7.113,3.30
111,1.739,215.0,1.660,1.660,7.167,3.32
112,1.755,217.2,1.670,1.670,7.240,3.34
113,1.771,219.4,1.690,1.690,7.313,3.38
114,1.787,221.5,1.700,1.700,7.383,3.40
115,1.803,223.5,1.720,1.720,7.450,3.44
116,1.820,225.4,1.730,1.730,7.513,3.46
117,1.836,227.3,1.750,1.750,7.577,3.50
118,1.851,229.2,1.760,1.760,7.640,3.52
119,1.867,231.0,1.780,1.780,7.700,3.56
120,1.882,232.9,1.790,1.790,7.763,3.58
121,1.899,234.7,1.810,1.810,7.823,3.62
122,1.915,236.5,1.820,1.820,7.883,3.64
123,1.932,238.3,1.830,1.830,7.943,3.66
124,1.948,239.7,1.850,1.850,7.990,3.70
125,1.963,241.2,1.860,1.860,8.040,3.72
126,1.979,243.5,1.880,1.880,8.117,3.76
127,1.995,245.5,1.890,1.890,8.183,3.78
128,2.010,247.5,1.910,1.910,8.250,3.82
129,2.027,249.4,1.920,1.920,8.313,3.84
130,2.043,251.2,1.940,1.940,8.373,3.88
131,2.059,252.9,1.950,1.950,8.430,3.90
132,2.075,254.7,1.960,1.960,8.490,3.92
133,2.091,256.4,1.980,1.980,8.547,3.96
134,2.107,258.1,1.990,1.990,8.603,3.98
135,2.123,259.8,2.010,2.010,8.660,4.02
136,2.138,261.6,2.020,2.020,8.720,4.04
137,2.156,263.3,2.040,2.040,8.777,4.08
138,2.171,264.6,2.050,2.050,8.820,4.10
139,2.188,266.6,2.070,2.070,8.887,4.14
140,2.203,268.4,2.080,2.080,8.947,4.16
141,2.219,270.1,2.100,2.100,9.003,4.20
142,2.235,271.8,2.110,2.110,9.060,4.22
143,2.251,273.5,2.120,2.120,9.117,4.24
144,2.267,275.1,2.140,2.140,9.170,4.28
145,2.283,276.6,2.150,2.150,9.220,4.30
146,2.299,278.2,2.170,2.170,9.273,4.34
147,2.315,279.7,2.180,2.180,9.323,4.36
148,2.331,281.2,2.200,2.200,9.373,4.40
149,2.348,282.7,2.210,2.210,9.423,4.42
150,2.363,284.2,2.230,2.230,9.473,4.46
151,2.379,285.6,2.240,2.240,9.520,4.48
152,2.395,286.9,2.250,2.250,9.563,4.50
153,2.411,288.6,2.270,2.270,9.620,4.54
154,2.428,290.1,2.280,2.280,9.670,4.56
155,2.444,291.5,2.300,2.300,9.717,4.60
156,2.459,292.9,2.310,2.310,9.763,4.62
157,2.475,294.4,2.330,2.330,9.813,4.66
158,2.491,295.8,2.340,2.340,9.860,4.68
159,2.508,297.2,2.360,2.360,9.907,4.72
160,2.523,298.6,2.370,2.370,9.953,4.74
161,2.539,300.0,2.380,2.380,10.000,4.76
162,2.555,301.3,2.400,2.400,10.043,4.80
163,2.572,302.6,2.410,2.410,10.087,4.82
164,2.587,304.0,2.430,2.430,10.133,4.86
165,2.604,304.7,2.440,2.440,10.157,4.88
166,2.619,306.3,2.460,2.460,10.210,4.92
167,2.635,307.8,2.470,2.470,10.260,4.94
168,2.651,309.2,2.490,2.490,10.307,4.98
169,2.668,310.5,2.500,2.500,10.350,5.00
170,2.683,311.9,2.510,2.510,10.397,5.02
171,2.700,313.2,2.530,2.530,10.440,5.06
172,2.715,314.5,2.540,2.540,10.483,5.08
173,2.732,315.7,2.560,2.560,10.523,5.12
174,2.747,316.9,2.570,2.570,10.563,5.14
175,2.763,318.1,2.590,2.590,10.603,5.18
176,2.779,319.3,2.600,2.600,10.643,5.20
177,2.796,320.5,2.620,2.620,10.683,5.24
178,2.811,321.6,2.630,2.630,10.720,5.26
179,2.828,322.3,2.640,2.640,10.743,5.28
180,2.843,323.7,2.660,2.660,10.790,5.32
181,2.859,324.9,2.670,2.670,10.830,5.34
182,2.876,326.0,2.690,2.690,10.867,5.38
183,2.892,327.1,2.700,2.700,10.903,5.40
184,2.907,328.2,2.720,2.720,10.940,5.44
185,2.924,329.2,2.730,2.730,10.973,5.46
186,2.939,330.2,2.750,2.750,11.007,5.50
187,2.956,331.3,2.760,2.760,11.043,5.52
188,2.971,332.3,2.770,2.770,11.077,5.54
189,2.987,333.3,2.790,2.790,11.110,5.58
190,3.003,334.3,2.800,2.800,11.143,5.60
191,3.020,335.3,2.820,2.820,11.177,5.64
192,3.035,336.1,2.830,2.830,11.203,5.66
193,3.051,337.4,2.850,2.850,11.247,5.70
194,3.067,338.4,2.860,2.860,11.280,5.72
195,3.083,339.5,2.880,2.880,11.317,5.76
196,3.099,340.4,2.890,2.890,11.347,5.78
197,3.116,341.4,2.900,2.900,11.380,5.80
198,3.132,342.4,2.920,2.920,11.413,5.84
199,3.147,343.4,2.930,2.930,11.447,5.86
200,3.163,344.4,2.950,2.950,11.480,5.90
201,3.180,345.4,2.960,2.960,11.513,5.92
202,3.196,346.3,2.980,2.980,11.543,5.96
203,3.211,347.2,2.990,2.990,11.573,5.98
204,3.227,348.2,3.010,3.010,11.607,6.02
205,3.244,349.1,3.020,3.020,11.637,6.04
206,3.260,350.0,3.030,3.030,11.667,6.06
207,3.275,351.1,3.050,3.050,11.703,6.10
208,3.291,352.0,3.060,3.060,11.733,6.12
209,3.307,352.9,3.080,3.080,11.763,6.16
210,3.323,353.7,3.090,3.090,11.790,6.18
211,3.339,354.6,3.110,3.110,11.820,6.22
212,3.356,355.4,3.120,3.120,11.847,6.24
213,3.372,356.2,3.130,3.130,11.873,6.26
214,3.388,357.0,3.150,3.150,11.900,6.30
215,3.404,357.7,3.160,3.160,11.923,6.32
216,3.420,358.5,3.180,3.180,11.950,6.36
217,3.436,359.2,3.190,3.190,11.973,6.38
218,3.451,360.0,3.210,3.210,12.000,6.42
219,3.467,360.6,3.220,3.220,12.020,6.44
220,3.484,361.7,3.240,3.240,12.057,6.48
221,3.500,362.5,3.250,3.250,12.083,6.50
222,3.515,363.3,3.260,3.260,12.110,6.52
223,3.531,364.0,3.280,3.280,12.133,6.56
224,3.547,364.8,3.290,3.290,12.160,6.58
225,3.564,365.5,3.310,3.310,12.183,6.62
226,3.580,366.3,3.320,3.320,12.210,6.64
227,3.596,367.0,3.340,3.340,12.233,6.68
228,3.612,367.8,3.350,3.350,12.260,6.70
229,3.628,368.5,3.360,3.360,12.283,6.72
230,3.643,369.2,3.380,3.380,12.307,6.76
231,3.659,370.0,3.390,3.390,12.333,6.78
232,3.675,370.7,3.410,3.410,12.357,6.82
233,3.691,371.2,3.420,3.420,12.373,6.84
234,3.708,372.1,3.440,3.440,12.403,6.88
235,3.724,372.9,3.450,3.450,12.430,6.90
236,3.739,373.6,3.460,3.460,12.453,6.92
237,3.756,374.4,3.480,3.480,12.480,6.96
238,3.771,375.1,3.490,3.490,12.503,6.98
239,3.787,375.8,3.510,3.510,12.527,7.02
240,3.803,376.6,3.520,3.520,12.553,7.04
241,3.820,377.3,3.540,3.540,12.577,7.08
242,3.836,378.0,3.550,3.550,12.600,7.10
243,3.852,378.6,3.560,3.560,12.620,7.12
244,3.868,379.3,3.580,3.580,12.643,7.16
245,3.884,379.9,3.590,3.590,12.663,7.18
246,3.899,380.6,3.610,3.610,12.687,7.22
247,3.916,381.3,3.620,3.620,12.710,7.24
248,3.932,382.0,3.640,3.640,12.733,7.28
249,3.948,382.5,3.650,3.650,12.750,7.30
250,3.964,383.2,3.670,3.670,12.773,7.34
251,3.980,383.8,3.680,3.680,12.793,7.36
252,3.996,384.4,3.690,3.690,12.813,7.38
253,4.012,385.0,3.710,3.710,12.833,7.42
254,4.028,385.6,3.720,3.720,12.853,7.44
255,4.044,386.2,3.740,3.740,12.873,7.48
256,4.060,386.8,3.750,3.750,12.893,7.50
257,4.076,387.4,3.770,3.770,12.913,7.54
258,4.092,388.0,3.780,3.780,12.933,7.56
259,4.108,388.6,3.790,3.790,12.953,7.58
260,4.124,389.1,3.810,3.810,12.970,7.62
261,4.139,390.0,3.820,3.820,13.000,7.64
262,4.155,390.6,3.840,3.840,13.020,7.68
263,4.172,391.2,3.850,3.850,13.040,7.70
264,4.187,391.8,3.870,3.870,13.060,7.74
265,4.204,392.4,3.880,3.880,13.080,7.76
266,4.219,392.9,3.890,3.890,13.097,7.78
267,4.235,393.6,3.910,3.910,13.120,7.82
268,4.252,394.2,3.920,3.920,13.140,7.84
269,4.268,394.9,3.940,3.940,13.163,7.88
270,4.284,395.5,3.950,3.950,13.183,7.90
271,4.300,396.2,3.970,3.970,13.207,7.94
272,4.316,396.9,3.980,3.980,13.230,7.96
273,4.332,397.5,3.990,3.990,13.250,7.98
274,4.348,398.2,4.010,4.010,13.273,8.02
275,4.364,398.9,4.020,4.020,13.297,8.04
276,4.380,399.3,4.040,4.040,13.310,8.08
277,4.396,399.9,4.050,4.050,13.330,8.10
278,4.412,400.5,4.070,4.070,13.350,8.14
279,4.428,401.0,4.080,4.080,13.367,8.16
280,4.444,401.5,4.090,4.090,13.383,8.18
281,4.460,402.0,4.110,4.110,13.400,8.22
282,4.476,402.5,4.120,4.120,13.417,8.24
283,4.492,403.0,4.140,4.140,13.433,8.28
284,4.508,403.5,4.150,4.150,13.450,8.30
285,4.524,403.9,4.170,4.170,13.463,8.34
286,4.540,404.4,4.180,4.180,13.480,8.36
287,4.556,404.6,4.190,4.190,13.487,8.38
288,4.571,405.4,4.210,4.210,13.513,8.42
289,4.587,405.9,4.220,4.220,13.530,8.44
290,4.604,406.4,4.240,4.240,13.547,8.48
291,4.620,407.0,4.250,4.250,13.567,8.50
292,4.637,407.5,4.270,4.270,13.583,8.54
293,4.652,408.0,4.280,4.280,13.600,8.56
294,4.668,408.5,4.290,4.290,13.617,8.58
295,4.684,409.0,4.310,4.310,13.633,8.62
296,4.700,409.5,4.320,4.320,13.650,8.64
297,4.716,409.9,4.340,4.340,13.663,8.68
298,4.732,410.5,4.350,4.350,13.683,8.70
299,4.748,410.9,4.370,4.370,13.697,8.74
300,4.764,411.4,4.380,4.380,13.713,8.76
301,4.780,411.9,4.390,4.390,13.730,8.78
302,4.796,412.3,4.410,4.410,13.743,8.82
303,4.812,412.8,4.420,4.420,13.760,8.84
304,4.828,413.4,4.440,4.440,13.780,8.88
305,4.844,413.8,4.450,4.450,13.793,8.90
306,4.860,414.2,4.460,4.460,13.807,8.92
307,4.876,414.7,4.480,4.480,13.823,8.96
308,4.892,415.1,4.490,4.490,13.837,8.98
309,4.908,415.5,4.510,4.510,13.850,9.02
310,4.924,416.0,4.520,4.520,13.867,9.04
311,4.941,416.4,4.540,4.540,13.880,9.08
312,4.956,416.8,4.550,4.550,13.893,9.10
313,4.972,417.1,4.560,4.560,13.903,9.12
314,4.988,417.3,4.580,4.580,13.910,9.16
315,5.004,417.9,4.590,4.590,13.930,9.18
316,5.021,418.2,4.610,4.610,13.940,9.22
317,5.036,418.5,4.620,4.620,13.950,9.24
318,5.053,418.9,4.640,4.640,13.963,9.28
319,5.068,419.2,4.650,4.650,13.973,9.30
320,5.085,419.5,4.660,4.660,13.983,9.32
321,5.100,419.9,4.680,4.680,13.997,9.36
322,5.116,420.3,4.690,4.690,14.010,9.38
323,5.132,420.7,4.710,4.710,14.023,9.42
324,5.148,421.0,4.720,4.720,14.033,9.44
325,5.165,421.4,4.740,4.740,14.047,9.48
326,5.180,421.8,4.750,4.750,14.060,9.50
327,5.196,422.1,4.760,4.760,14.070,9.52
328,5.213,422.4,4.780,4.780,14.080,9.56
329,5.229,422.8,4.790,4.790,14.093,9.58
330,5.245,423.1,4.810,4.810,14.103,9.62
331,5.260,423.5,4.820,4.820,14.117,9.64
332,5.276,423.9,4.840,4.840,14.130,9.68
333,5.292,424.2,4.850,4.850,14.140,9.70
334,5.308,424.6,4.860,4.860,14.153,9.72
335,5.323,424.9,4.880,4.880,14.163,9.76
336,5.340,425.2,4.890,4.890,14.173,9.78
337,5.357,425.6,4.910,4.910,14.187,9.82
338,5.372,425.8,4.920,4.920,14.193,9.84
339,5.388,426.2,4.930,4.930,14.207,9.86
340,5.404,426.5,4.950,4.950,14.217,9.90
341,5.419,426.9,4.960,4.960,14.230,9.92
342,5.436,427.1,4.980,4.980,14.237,9.96
343,5.453,427.4,4.990,4.990,14.247,9.98
344,5.469,427.8,5.010,5.010,14.260,10.02
345,5.485,428.0,5.020,5.020,14.267,10.04
346,5.501,428.3,5.030,5.030,14.277,10.06
347,5.517,428.6,5.050,5.050,14.287,10.10
348,5.532,428.9,5.060,5.060,14.297,10.12
349,5.547,429.2,5.080,5.080,14.307,10.16
350,5.564,429.4,5.090,5.090,14.313,10.18
351,5.581,429.7,5.100,5.100,14.323,10.20
352,5.597,430.0,5.120,5.120,14.333,10.24
353,5.613,430.2,5.130,5.130,14.340,10.26
354,5.628,430.4,5.150,5.150,14.347,10.30
355,5.645,430.6,5.160,5.160,14.353,10.32
356,5.660,430.8,5.180,5.180,14.360,10.36
357,5.677,431.1,5.190,5.190,14.370,10.38
358,5.692,431.4,5.200,5.200,14.380,10.40
359,5.708,431.7,5.220,5.220,14.390,10.44
360,5.724,432.0,5.230,5.230,14.400,10.46
361,5.740,432.1,5.250,5.250,14.403,10.50
362,5.757,432.3,5.260,5.260,14.410,10.52
363,5.773,432.6,5.280,5.280,14.420,10.56
364,5.789,432.8,5.290,5.290,14.427,10.58
365,5.805,433.1,5.300,5.300,14.437,10.60
366,5.820,433.4,5.320,5.320,14.447,10.64
367,5.836,433.7,5.330,5.330,14.457,10.66
368,5.852,433.9,5.350,5.350,14.463,10.70
369,5.869,433.9,5.360,5.360,14.463,10.72
370,5.885,434.1,5.370,5.370,14.470,10.74
371,5.901,434.4,5.390,5.390,14.480,10.78
372,5.917,434.7,5.400,5.400,14.490,10.80
373,5.932,434.9,5.420,5.420,14.497,10.84
374,5.948,435.1,5.430,5.430,14.503,10.86
375,5.964,435.3,5.450,5.450,14.510,10.90
376,5.980,435.6,5.460,5.460,14.520,10.92
377,5.996,435.7,5.470,5.470,14.523,10.94
378,6.012,435.9,5.490,5.490,14.530,10.98
379,6.029,436.0,5.500,5.500,14.533,11.00
380,6.044,436.3,5.520,5.520,14.543,11.04
381,6.061,436.5,5.530,5.530,14.550,11.06
382,6.076,436.5,5.540,5.540,14.550,11.08
383,6.093,436.5,5.560,5.560,14.550,11.12
384,6.109,436.6,5.570,5.570,14.553,11.14
385,6.124,436.9,5.590,5.590,14.563,11.18
386,6.140,437.0,5.600,5.600,14.567,11.20
387,6.157,437.1,5.620,5.620,14.570,11.24
388,6.173,437.3,5.630,5.630,14.577,11.26
389,6.188,437.5,5.640,5.640,14.583,11.28
390,6.205,437.6,5.660,5.660,14.587,11.32
391,6.220,437.8,5.670,5.670,14.593,11.34
392,6.236,437.9,5.690,5.690,14.597,11.38
393,6.253,438.1,5.700,5.700,14.603,11.40
394,6.269,438.2,5.710,5.710,14.607,11.42
395,6.284,438.4,5.730,5.730,14.613,11.46
396,6.301,438.4,5.740,5.740,14.613,11.48
397,6.316,438.4,5.760,5.760,14.613,11.52
398,6.333,438.6,5.770,5.770,14.620,11.54
399,6.349,438.8,5.780,5.780,14.627,11.56
400,6.364,438.9,5.800,5.800,14.630,11.60
401,6.381,439.2,5.810,5.810,14.640,11.62
402,6.396,439.3,5.830,5.830,14.643,11.66
403,6.413,439.4,5.840,5.840,14.647,11.68
404,6.429,439.6,5.860,5.860,14.653,11.72
405,6.444,439.6,5.870,5.870,14.653,11.74
406,6.461,439.7,5.880,5.880,14.657,11.76
407,6.477,439.8,5.900,5.900,14.660,11.80
408,6.493,439.9,5.910,5.910,14.663,11.82
409,6.509,440.1,5.930,5.930,14.670,11.86
410,6.525,440.0,5.940,5.940,14.667,11.88
411,6.541,440.1,5.950,5.950,14.670,11.90
412,6.556,440.2,5.970,5.970,14.673,11.94
413,6.572,440.3,5.980,5.980,14.677,11.96
414,6.588,440.3,6.000,6.000,14.677,12.00
415,6.604,440.4,6.010,6.010,14.680,12.02
416,6.621,440.4,6.020,6.020,14.680,12.04
417,6.637,440.5,6.040,6.040,14.683,12.08
418,6.653,440.6,6.050,6.050,14.687,12.10
419,6.669,440.6,6.070,6.070,14.687,12.14
420,6.685,440.6,6.080,6.080,14.687,12.16
421,6.700,440.6,6.100,6.100,14.687,12.20
422,6.716,440.7,6.110,6.110,14.690,12.22
423,6.733,440.7,6.120,6.120,14.690,12.24
424,6.749,440.5,6.140,6.140,14.683,12.28
425,6.765,440.6,6.150,6.150,14.687,12.30
426,6.781,440.7,6.170,6.170,14.690,12.34
427,6.797,440.7,6.180,6.180,14.690,12.36
428,6.813,440.7,6.190,6.190,14.690,12.38
429,6.829,440.8,6.210,6.210,14.693,12.42
430,6.845,440.9,6.220,6.220,14.697,12.44
431,6.861,440.9,6.240,6.240,14.697,12.48
432,6.877,440.9,6.250,6.250,14.697,12.50
433,6.894,440.9,6.260,6.260,14.697,12.52
434,6.909,440.9,6.280,6.280,14.697,12.56
435,6.925,440.9,6.290,6.290,14.697,12.58
436,6.940,440.9,6.310,6.310,14.697,12.62
437,6.957,440.9,6.320,6.320,14.697,12.64
438,6.973,440.9,6.330,6.330,14.697,12.66
439,6.989,440.9,6.350,6.350,14.697,12.70
440,7.005,440.9,6.360,6.360,14.697,12.72
441,7.020,440.9,6.380,6.380,14.697,12.76
442,7.037,440.9,6.390,6.390,14.697,12.78
443,7.052,440.9,6.410,6.410,14.697,12.82
444,7.069,440.9,6.420,6.420,14.697,12.84
445,7.085,440.9,6.430,6.430,14.697,12.86
446,7.100,440.8,6.450,6.450,14.693,12.90
447,7.117,440.7,6.460,6.460,14.690,12.92
448,7.132,440.7,6.480,6.480,14.690,12.96
449,7.149,440.6,6.490,6.490,14.687,12.98
450,7.164,440.5,6.500,6.500,14.683,13.00
451,7.181,440.3,6.520,6.520,14.677,13.04
452,7.197,440.1,6.540,6.540,14.670,13.08
453,7.213,440.0,6.550,6.550,14.667,13.10
454,7.229,439.9,6.560,6.560,14.663,13.12
455,7.245,439.7,6.570,6.570,14.657,13.14
456,7.261,439.5,6.590,6.590,14.650,13.18
457,7.277,439.3,6.600,6.600,14.643,13.20
458,7.294,439.1,6.620,6.620,14.637,13.24
459,7.309,438.8,6.630,6.630,14.627,13.26
460,7.325,438.6,6.640,6.640,14.620,13.28
461,7.341,438.3,6.660,6.660,14.610,13.32
462,7.357,437.7,6.680,6.680,14.590,13.36
463,7.373,437.4,6.690,6.690,14.580,13.38
464,7.389,422.9,6.700,6.700,14.097,13.40
465,7.406,261.8,6.720,6.720,8.727,13.44
466,7.421,177.8,6.740,6.740,5.927,13.48
