일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,176.0,1.560,1.560,5.867,3.12
105,1.642,177.3,1.580,1.580,5.910,3.16
106,1.658,178.6,1.590,1.590,5.953,3.18
107,1.675,179.9,1.610,1.610,5.997,3.22
108,1.691,181.2,1.620,1.620,6.040,3.24
109,1.706,182.5,1.630,1.630,6.083,3.26
110,1.723,183.8,1.650,1.650,6.127,3.30
111,1.739,185.1,1.660,1.660,6.170,3.32
112,1.755,186.3,1.680,1.680,6.210,3.36
113,1.771,187.6,1.690,1.690,6.253,3.38
114,1.787,188.8,1.710,1.710,6.293,3.42
115,1.802,190.1,1.720,1.720,6.337,3.44
116,1.819,191.2,1.740,1.740,6.373,3.48
117,1.835,192.7,1.750,1.750,6.423,3.50
118,1.851,194.0,1.770,1.770,6.467,3.54
119,1.867,195.3,1.780,1.780,6.510,3.56
120,1.882,196.5,1.790,1.790,6.550,3.58
121,1.899,197.8,1.810,1.810,6.593,3.62
122,1.914,199.0,1.820,1.820,6.633,3.64
123,1.930,200.3,1.840,1.840,6.677,3.68
124,1.946,201.6,1.850,1.850,6.720,3.70
125,1.962,202.8,1.870,1.870,6.760,3.74
126,1.978,204.1,1.880,1.880,6.803,3.76
127,1.995,205.3,1.900,1.900,6.843,3.80
128,2.011,206.5,1.910,1.910,6.883,3.82
129,2.027,207.2,1.920,1.920,6.907,3.84
130,2.043,208.6,1.940,1.940,6.953,3.88
131,2.059,210.1,1.950,1.950,7.003,3.90
132,2.075,211.4,1.970,1.970,7.047,3.94
133,2.091,212.7,1.980,1.980,7.090,3.96
134,2.107,214.1,2.000,2.000,7.137,4.00
135,2.123,215.4,2.010,2.010,7.180,4.02
136,2.139,216.7,2.030,2.030,7.223,4.06
137,2.155,218.0,2.040,2.040,7.267,4.08
138,2.171,219.3,2.060,2.060,7.310,4.12
139,2.187,220.6,2.070,2.070,7.353,4.14
140,2.203,221.9,2.080,2.080,7.397,4.16
141,2.219,223.1,2.100,2.100,7.437,4.20
142,2.235,223.9,2.110,2.110,7.463,4.22
143,2.251,225.1,2.130,2.130,7.503,4.26
144,2.267,226.5,2.140,2.140,7.550,4.28
145,2.283,227.9,2.160,2.160,7.597,4.32
146,2.299,229.1,2.170,2.170,7.637,4.34
147,2.315,230.4,2.190,2.190,7.680,4.38
148,2.331,231.6,2.200,2.200,7.720,4.40
149,2.347,232.8,2.210,2.210,7.760,4.42
150,2.363,234.0,2.230,2.230,7.800,4.46
151,2.379,235.2,2.240,2.240,7.840,4.48
152,2.395,236.4,2.260,2.260,7.880,4.52
153,2.411,237.5,2.270,2.270,7.917,4.54
154,2.427,238.7,2.290,2.290,7.957,4.58
155,2.443,239.9,2.300,2.300,7.997,4.60
156,2.459,240.9,2.320,2.320,8.030,4.64
157,2.475,242.2,2.330,2.330,8.073,4.66
158,2.491,243.5,2.340,2.340,8.117,4.68
159,2.506,244.8,2.360,2.360,8.160,4.72
160,2.523,246.0,2.370,2.370,8.200,4.74
161,2.539,247.3,2.390,2.390,8.243,4.78
162,2.555,248.5,2.400,2.400,8.283,4.80
163,2.571,249.7,2.420,2.420,8.323,4.84
164,2.586,250.8,2.430,2.430,8.360,4.86
165,2.603,252.0,2.450,2.450,8.400,4.90
166,2.619,253.1,2.460,2.460,8.437,4.92
167,2.635,254.2,2.470,2.470,8.473,4.94
168,2.651,255.4,2.490,2.490,8.513,4.98
169,2.667,256.2,2.500,2.500,8.540,5.00
170,2.683,257.4,2.520,2.520,8.580,5.04
171,2.699,258.7,2.530,2.530,8.623,5.06
172,2.715,259.9,2.550,2.550,8.663,5.10
173,2.730,261.1,2.560,2.560,8.703,5.12
174,2.746,262.2,2.580,2.580,8.740,5.16
175,2.763,263.3,2.590,2.590,8.777,5.18
176,2.779,264.4,2.600,2.600,8.813,5.20
177,2.795,265.6,2.620,2.620,8.853,5.24
178,2.811,266.7,2.630,2.630,8.890,5.26
179,2.827,267.8,2.650,2.650,8.927,5.30
180,2.843,268.9,2.660,2.660,8.963,5.32
181,2.859,270.0,2.680,2.680,9.000,5.36
182,2.875,270.9,2.690,2.690,9.030,5.38
183,2.891,272.3,2.710,2.710,9.077,5.42
184,2.907,273.5,2.720,2.720,9.117,5.44
185,2.923,274.6,2.730,2.730,9.153,5.46
186,2.939,275.8,2.750,2.750,9.193,5.50
187,2.955,276.9,2.760,2.760,9.230,5.52
188,2.971,278.1,2.780,2.780,9.270,5.56
189,2.987,279.2,2.790,2.790,9.307,5.58
190,3.003,280.3,2.810,2.810,9.343,5.62
191,3.019,281.4,2.820,2.820,9.380,5.64
192,3.035,282.5,2.840,2.840,9.417,5.68
193,3.051,283.6,2.850,2.850,9.453,5.70
194,3.067,284.8,2.860,2.860,9.493,5.72
195,3.083,285.8,2.880,2.880,9.527,5.76
196,3.099,286.8,2.890,2.890,9.560,5.78
197,3.115,288.1,2.910,2.910,9.603,5.82
198,3.131,289.3,2.920,2.920,9.643,5.84
199,3.147,290.3,2.940,2.940,9.677,5.88
200,3.163,291.4,2.950,2.950,9.713,5.90
201,3.179,292.4,2.960,2.960,9.747,5.92
202,3.195,293.5,2.980,2.980,9.783,5.96
203,3.212,294.5,2.990,2.990,9.817,5.98
204,3.227,295.6,3.010,3.010,9.853,6.02
205,3.243,296.6,3.020,3.020,9.887,6.04
206,3.260,297.7,3.040,3.040,9.923,6.08
207,3.276,298.7,3.050,3.050,9.957,6.10
208,3.292,299.8,3.070,3.070,9.993,6.14
209,3.307,300.5,3.080,3.080,10.017,6.16
210,3.323,301.6,3.090,3.090,10.053,6.18
211,3.338,302.8,3.110,3.110,10.093,6.22
212,3.355,304.0,3.120,3.120,10.133,6.24
213,3.371,305.1,3.140,3.140,10.170,6.28
214,3.386,306.2,3.150,3.150,10.207,6.30
215,3.403,307.3,3.170,3.170,10.243,6.34
216,3.420,308.4,3.180,3.180,10.280,6.36
217,3.435,309.4,3.190,3.190,10.313,6.38
218,3.451,310.5,3.210,3.210,10.350,6.42
219,3.467,311.5,3.220,3.220,10.383,6.44
220,3.483,312.5,3.240,3.240,10.417,6.48
221,3.499,313.6,3.250,3.250,10.453,6.50
222,3.515,314.3,3.270,3.270,10.477,6.54
223,3.531,315.1,3.280,3.280,10.503,6.56
224,3.547,316.4,3.300,3.300,10.547,6.60
225,3.564,317.6,3.310,3.310,10.587,6.62
226,3.579,318.8,3.320,3.320,10.627,6.64
227,3.596,319.9,3.340,3.340,10.663,6.68
228,3.612,321.0,3.350,3.350,10.700,6.70
229,3.628,322.1,3.370,3.370,10.737,6.74
230,3.644,323.1,3.380,3.380,10.770,6.76
231,3.660,324.1,3.400,3.400,10.803,6.80
232,3.676,325.1,3.410,3.410,10.837,6.82
233,3.691,326.0,3.420,3.420,10.867,6.84
234,3.707,327.0,3.440,3.440,10.900,6.88
235,3.723,328.0,3.450,3.450,10.933,6.90
236,3.739,328.7,3.470,3.470,10.957,6.94
237,3.756,329.7,3.480,3.480,10.990,6.96
238,3.771,330.8,3.500,3.500,11.027,7.00
239,3.786,331.9,3.510,3.510,11.063,7.02
240,3.802,332.8,3.520,3.520,11.093,7.04
241,3.819,333.8,3.540,3.540,11.127,7.08
242,3.834,334.8,3.550,3.550,11.160,7.10
243,3.852,335.8,3.570,3.570,11.193,7.14
244,3.867,336.7,3.580,3.580,11.223,7.16
245,3.883,337.7,3.600,3.600,11.257,7.20
246,3.899,338.6,3.610,3.610,11.287,7.22
247,3.915,339.5,3.630,3.630,11.317,7.26
248,3.931,340.5,3.640,3.640,11.350,7.28
249,3.948,341.3,3.650,3.650,11.377,7.30
250,3.963,342.5,3.670,3.670,11.417,7.34
251,3.979,343.5,3.680,3.680,11.450,7.36
252,3.995,344.4,3.700,3.700,11.480,7.40
253,4.012,345.4,3.710,3.710,11.513,7.42
254,4.027,346.4,3.730,3.730,11.547,7.46
255,4.042,347.4,3.740,3.740,11.580,7.48
256,4.059,348.4,3.750,3.750,11.613,7.50
257,4.076,349.3,3.770,3.770,11.643,7.54
258,4.091,350.3,3.780,3.780,11.677,7.56
259,4.107,351.2,3.800,3.800,11.707,7.60
260,4.124,352.2,3.810,3.810,11.740,7.62
261,4.139,353.1,3.830,3.830,11.770,7.66
262,4.156,353.8,3.840,3.840,11.793,7.68
263,4.171,354.7,3.850,3.850,11.823,7.70
264,4.187,355.8,3.870,3.870,11.860,7.74
265,4.203,356.8,3.880,3.880,11.893,7.76
266,4.219,357.7,3.900,3.900,11.923,7.80
267,4.236,358.6,3.910,3.910,11.953,7.82
268,4.251,359.5,3.930,3.930,11.983,7.86
269,4.268,360.3,3.940,3.940,12.010,7.88
270,4.283,361.2,3.950,3.950,12.040,7.90
271,4.300,362.0,3.970,3.970,12.067,7.94
272,4.315,362.9,3.980,3.980,12.097,7.96
273,4.331,363.7,4.000,4.000,12.123,8.00
274,4.347,364.6,4.010,4.010,12.153,8.02
275,4.363,365.5,4.030,4.030,12.183,8.06
276,4.379,366.1,4.040,4.040,12.203,8.08
277,4.396,367.1,4.050,4.050,12.237,8.10
278,4.412,368.0,4.070,4.070,12.267,8.14
279,4.427,368.9,4.080,4.080,12.297,8.16
280,4.443,369.8,4.100,4.100,12.327,8.20
281,4.460,370.7,4.110,4.110,12.357,8.22
282,4.476,371.5,4.130,4.130,12.383,8.26
283,4.491,372.4,4.140,4.140,12.413,8.28
284,4.507,373.3,4.150,4.150,12.443,8.30
285,4.524,374.2,4.170,4.170,12.473,8.34
286,4.540,375.0,4.180,4.180,12.500,8.36
287,4.556,375.9,4.200,4.200,12.530,8.40
288,4.572,376.8,4.210,4.210,12.560,8.42
289,4.587,377.1,4.230,4.230,12.570,8.46
290,4.604,377.9,4.240,4.240,12.597,8.48
291,4.619,379.0,4.250,4.250,12.633,8.50
292,4.636,380.0,4.270,4.270,12.667,8.54
293,4.652,380.9,4.280,4.280,12.697,8.56
294,4.668,381.8,4.300,4.300,12.727,8.60
295,4.683,382.7,4.310,4.310,12.757,8.62
296,4.699,383.5,4.330,4.330,12.783,8.66
297,4.716,384.3,4.340,4.340,12.810,8.68
298,4.732,385.1,4.350,4.350,12.837,8.70
299,4.748,385.8,4.370,4.370,12.860,8.74
300,4.764,386.6,4.380,4.380,12.887,8.76
301,4.780,387.3,4.400,4.400,12.910,8.80
302,4.796,388.1,4.410,4.410,12.937,8.82
303,4.811,388.4,4.430,4.430,12.947,8.86
304,4.828,389.3,4.440,4.440,12.977,8.88
305,4.844,390.1,4.450,4.450,13.003,8.90
306,4.860,390.9,4.470,4.470,13.030,8.94
307,4.875,391.7,4.480,4.480,13.057,8.96
308,4.892,392.4,4.500,4.500,13.080,9.00
309,4.908,393.1,4.510,4.510,13.103,9.02
310,4.923,394.0,4.520,4.520,13.133,9.04
311,4.940,394.7,4.540,4.540,13.157,9.08
312,4.955,395.4,4.550,4.550,13.180,9.10
313,4.972,396.1,4.570,4.570,13.203,9.14
314,4.987,396.9,4.580,4.580,13.230,9.16
315,5.003,397.6,4.600,4.600,13.253,9.20
316,5.019,398.1,4.610,4.610,13.270,9.22
317,5.035,398.7,4.620,4.620,13.290,9.24
318,5.051,399.6,4.640,4.640,13.320,9.28
319,5.068,400.4,4.650,4.650,13.347,9.30
320,5.084,401.2,4.670,4.670,13.373,9.34
321,5.099,401.9,4.680,4.680,13.397,9.36
322,5.115,402.6,4.700,4.700,13.420,9.40
323,5.132,403.4,4.710,4.710,13.447,9.42
324,5.148,404.0,4.720,4.720,13.467,9.44
325,5.164,404.8,4.740,4.740,13.493,9.48
326,5.179,405.5,4.750,4.750,13.517,9.50
327,5.195,406.2,4.770,4.770,13.540,9.54
328,5.212,406.8,4.780,4.780,13.560,9.56
329,5.228,407.3,4.800,4.800,13.577,9.60
330,5.244,408.2,4.810,4.810,13.607,9.62
331,5.260,408.9,4.820,4.820,13.630,9.64
332,5.276,409.4,4.840,4.840,13.647,9.68
333,5.291,410.1,4.850,4.850,13.670,9.70
334,5.308,410.6,4.870,4.870,13.687,9.74
335,5.324,411.3,4.880,4.880,13.710,9.76
336,5.339,411.8,4.890,4.890,13.727,9.78
337,5.356,412.5,4.910,4.910,13.750,9.82
338,5.372,413.0,4.920,4.920,13.767,9.84
339,5.388,413.6,4.940,4.940,13.787,9.88
340,5.404,414.2,4.950,4.950,13.807,9.90
341,5.420,414.8,4.970,4.970,13.827,9.94
342,5.436,415.4,4.980,4.980,13.847,9.96
343,5.451,416.0,4.990,4.990,13.867,9.98
344,5.468,416.7,5.010,5.010,13.890,10.02
345,5.484,417.3,5.020,5.020,13.910,10.04
346,5.500,417.9,5.040,5.040,13.930,10.08
347,5.516,418.5,5.050,5.050,13.950,10.10
348,5.532,419.0,5.070,5.070,13.967,10.14
349,5.548,419.6,5.080,5.080,13.987,10.16
350,5.564,420.2,5.090,5.090,14.007,10.18
351,5.580,420.7,5.110,5.110,14.023,10.22
352,5.596,421.3,5.120,5.120,14.043,10.24
353,5.612,421.9,5.140,5.140,14.063,10.28
354,5.628,422.4,5.150,5.150,14.080,10.30
355,5.644,423.0,5.160,5.160,14.100,10.32
356,5.660,423.4,5.180,5.180,14.113,10.36
357,5.675,424.1,5.190,5.190,14.137,10.38
358,5.692,424.7,5.210,5.210,14.157,10.42
359,5.707,425.3,5.220,5.220,14.177,10.44
360,5.724,425.9,5.240,5.240,14.197,10.48
361,5.741,426.4,5.250,5.250,14.213,10.50
362,5.756,427.0,5.260,5.260,14.233,10.52
363,5.772,427.5,5.280,5.280,14.250,10.56
364,5.788,428.0,5.290,5.290,14.267,10.58
365,5.804,428.4,5.310,5.310,14.280,10.62
366,5.820,428.8,5.320,5.320,14.293,10.64
367,5.837,429.3,5.330,5.330,14.310,10.66
368,5.852,429.8,5.350,5.350,14.327,10.70
369,5.869,430.2,5.360,5.360,14.340,10.72
370,5.884,430.5,5.380,5.380,14.350,10.76
371,5.901,431.1,5.390,5.390,14.370,10.78
372,5.917,431.5,5.410,5.410,14.383,10.82
373,5.932,432.0,5.420,5.420,14.400,10.84
374,5.948,432.4,5.430,5.430,14.413,10.86
375,5.963,432.8,5.450,5.450,14.427,10.90
376,5.980,433.2,5.460,5.460,14.440,10.92
377,5.997,433.6,5.480,5.480,14.453,10.96
378,6.013,434.1,5.490,5.490,14.470,10.98
379,6.028,434.5,5.500,5.500,14.483,11.00
380,6.045,435.1,5.520,5.520,14.503,11.04
381,6.060,435.4,5.530,5.530,14.513,11.06
382,6.076,435.9,5.550,5.550,14.530,11.10
383,6.092,436.1,5.560,5.560,14.537,11.12
384,6.108,436.5,5.580,5.580,14.550,11.16
385,6.124,437.0,5.590,5.590,14.567,11.18
386,6.140,437.5,5.600,5.600,14.583,11.20
387,6.156,438.0,5.620,5.620,14.600,11.24
388,6.173,438.4,5.630,5.630,14.613,11.26
389,6.188,438.8,5.650,5.650,14.627,11.30
390,6.204,439.2,5.660,5.660,14.640,11.32
391,6.220,439.6,5.670,5.670,14.653,11.34
392,6.236,440.1,5.690,5.690,14.670,11.38
393,6.253,440.5,5.700,5.700,14.683,11.40
394,6.269,440.8,5.720,5.720,14.693,11.44
395,6.285,441.1,5.730,5.730,14.703,11.46
396,6.300,441.3,5.740,5.740,14.710,11.48
397,6.316,441.5,5.760,5.760,14.717,11.52
398,6.332,442.0,5.770,5.770,14.733,11.54
399,6.348,442.3,5.790,5.790,14.743,11.58
400,6.364,442.7,5.800,5.800,14.757,11.60
401,6.380,442.9,5.820,5.820,14.763,11.64
402,6.396,443.2,5.830,5.830,14.773,11.66
403,6.412,443.5,5.840,5.840,14.783,11.68
404,6.428,443.8,5.860,5.860,14.793,11.72
405,6.444,444.1,5.870,5.870,14.803,11.74
406,6.460,444.4,5.890,5.890,14.813,11.78
407,6.476,444.6,5.900,5.900,14.820,11.80
408,6.492,444.9,5.910,5.910,14.830,11.82
409,6.509,445.2,5.930,5.930,14.840,11.86
410,6.524,445.4,5.940,5.940,14.847,11.88
411,6.540,445.7,5.960,5.960,14.857,11.92
412,6.556,446.0,5.970,5.970,14.867,11.94
413,6.572,446.3,5.980,5.980,14.877,11.96
414,6.588,446.6,6.000,6.000,14.887,12.00
415,6.604,446.9,6.010,6.010,14.897,12.02
416,6.620,447.2,6.030,6.030,14.907,12.06
417,6.635,447.5,6.040,6.040,14.917,12.08
418,6.652,447.8,6.060,6.060,14.927,12.12
419,6.668,448.0,6.070,6.070,14.933,12.14
420,6.685,448.2,6.080,6.080,14.940,12.16
421,6.700,448.4,6.100,6.100,14.947,12.20
422,6.716,448.7,6.110,6.110,14.957,12.22
423,6.732,448.9,6.130,6.130,14.963,12.26
424,6.749,449.3,6.140,6.140,14.977,12.28
425,6.764,449.4,6.150,6.150,14.980,12.30
426,6.780,449.6,6.170,6.170,14.987,12.34
427,6.797,449.8,6.180,6.180,14.993,12.36
428,6.813,450.0,6.200,6.200,15.000,12.40
429,6.829,450.1,6.210,6.210,15.003,12.42
430,6.845,450.3,6.220,6.220,15.010,12.44
431,6.861,450.5,6.240,6.240,15.017,12.48
432,6.877,450.6,6.250,6.250,15.020,12.50
433,6.892,450.7,6.270,6.270,15.023,12.54
434,6.908,450.8,6.280,6.280,15.027,12.56
435,6.925,450.9,6.300,6.300,15.030,12.60
436,6.941,451.1,6.310,6.310,15.037,12.62
437,6.956,451.2,6.320,6.320,15.040,12.64
438,6.972,451.4,6.340,6.340,15.047,12.68
439,6.988,451.5,6.350,6.350,15.050,12.70
440,7.004,451.6,6.370,6.370,15.053,12.74
441,7.020,451.7,6.380,6.380,15.057,12.76
442,7.036,451.8,6.390,6.390,15.060,12.78
443,7.053,451.9,6.410,6.410,15.063,12.82
444,7.069,451.9,6.420,6.420,15.063,12.84
445,7.084,452.0,6.440,6.440,15.067,12.88
446,7.100,452.1,6.450,6.450,15.070,12.90
447,7.116,452.1,6.460,6.460,15.070,12.92
448,7.133,452.3,6.480,6.480,15.077,12.96
449,7.148,452.3,6.490,6.490,15.077,12.98
450,7.164,452.4,6.510,6.510,15.080,13.02
451,7.180,452.5,6.520,6.520,15.083,13.04
452,7.196,452.6,6.530,6.530,15.087,13.06
453,7.212,452.6,6.550,6.550,15.087,13.10
454,7.229,452.7,6.560,6.560,15.090,13.12
455,7.245,452.7,6.580,6.580,15.090,13.16
456,7.261,452.9,6.590,6.590,15.097,13.18
457,7.277,452.9,6.600,6.600,15.097,13.20
458,7.292,452.9,6.620,6.620,15.097,13.24
459,7.309,453.0,6.630,6.630,15.100,13.26
460,7.325,453.0,6.650,6.650,15.100,13.30
461,7.341,453.0,6.660,6.660,15.100,13.32
462,7.357,453.0,6.670,6.670,15.100,13.34
463,7.372,453.0,6.690,6.690,15.100,13.38
464,7.388,452.8,6.700,6.700,15.093,13.40
465,7.404,452.8,6.720,6.720,15.093,13.44
466,7.421,452.8,6.730,6.730,15.093,13.46
467,7.437,452.8,6.750,6.750,15.093,13.50
468,7.453,452.7,6.760,6.760,15.090,13.52
469,7.468,452.6,6.770,6.770,15.087,13.54
470,7.484,452.5,6.790,6.790,15.083,13.58
471,7.501,452.4,6.800,6.800,15.080,13.60
472,7.516,452.3,6.820,6.820,15.077,13.64
473,7.533,452.1,6.830,6.830,15.070,13.66
474,7.549,451.9,6.840,6.840,15.063,13.68
475,7.565,451.8,6.860,6.860,15.060,13.72
476,7.581,451.6,6.870,6.870,15.053,13.74
477,7.597,451.2,6.890,6.890,15.040,13.78
478,7.612,450.9,6.900,6.900,15.030,13.80
479,7.629,450.7,6.910,6.910,15.023,13.82
480,7.645,450.3,6.930,6.930,15.010,13.86
481,7.661,449.7,6.940,6.940,14.990,13.88
482,7.677,403.4,6.960,6.960,13.447,13.92
483,7.693,281.6,6.970,6.970,9.387,13.94
484,7.710,191.6,6.980,6.980,6.387,13.96
