일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,205.4,1.560,1.560,6.847,3.12
105,1.642,207.9,1.580,1.580,6.930,3.16
106,1.659,210.3,1.590,1.590,7.010,3.18
107,1.675,212.5,1.610,1.610,7.083,3.22
108,1.691,214.7,1.620,1.620,7.157,3.24
109,1.706,216.8,1.630,1.630,7.227,3.26
110,1.722,218.8,1.650,1.650,7.293,3.30
111,1.739,220.9,1.660,1.660,7.363,3.32
112,1.755,222.8,1.680,1.680,7.427,3.36
113,1.771,224.8,1.690,1.690,7.493,3.38
114,1.787,226.8,1.710,1.710,7.560,3.42
115,1.803,228.7,1.720,1.720,7.623,3.44
116,1.819,230.7,1.740,1.740,7.690,3.48
117,1.834,232.1,1.750,1.750,7.737,3.50
118,1.850,234.3,1.770,1.770,7.810,3.54
119,1.867,236.4,1.780,1.780,7.880,3.56
120,1.883,238.5,1.790,1.790,7.950,3.58
121,1.898,240.4,1.810,1.810,8.013,3.62
122,1.914,242.3,1.820,1.820,8.077,3.64
123,1.931,244.2,1.840,1.840,8.140,3.68
124,1.947,246.0,1.850,1.850,8.200,3.70
125,1.963,247.7,1.870,1.870,8.257,3.74
126,1.979,249.5,1.880,1.880,8.317,3.76
127,1.995,251.2,1.900,1.900,8.373,3.80
128,2.011,252.8,1.910,1.910,8.427,3.82
129,2.026,254.4,1.920,1.920,8.480,3.84
130,2.043,255.9,1.940,1.940,8.530,3.88
131,2.058,256.7,1.950,1.950,8.557,3.90
132,2.075,258.6,1.970,1.970,8.620,3.94
133,2.091,260.3,1.980,1.980,8.677,3.96
134,2.106,261.9,2.000,2.000,8.730,4.00
135,2.122,263.4,2.010,2.010,8.780,4.02
136,2.138,264.9,2.030,2.030,8.830,4.06
137,2.154,266.4,2.040,2.040,8.880,4.08
138,2.171,267.9,2.060,2.060,8.930,4.12
139,2.186,269.3,2.070,2.070,8.977,4.14
140,2.203,270.8,2.080,2.080,9.027,4.16
141,2.219,272.2,2.100,2.100,9.073,4.20
142,2.234,273.7,2.110,2.110,9.123,4.22
143,2.251,275.1,2.130,2.130,9.170,4.26
144,2.267,276.5,2.140,2.140,9.217,4.28
145,2.283,277.8,2.160,2.160,9.260,4.32
146,2.299,279.4,2.170,2.170,9.313,4.34
147,2.315,280.8,2.190,2.190,9.360,4.38
148,2.331,282.3,2.200,2.200,9.410,4.40
149,2.347,283.7,2.210,2.210,9.457,4.42
150,2.363,285.1,2.230,2.230,9.503,4.46
151,2.379,286.5,2.240,2.240,9.550,4.48
152,2.396,287.8,2.260,2.260,9.593,4.52
153,2.410,289.2,2.270,2.270,9.640,4.54
154,2.427,290.6,2.290,2.290,9.687,4.58
155,2.443,291.9,2.300,2.300,9.730,4.60
156,2.459,293.2,2.320,2.320,9.773,4.64
157,2.475,294.5,2.330,2.330,9.817,4.66
158,2.490,295.6,2.340,2.340,9.853,4.68
159,2.507,297.3,2.360,2.360,9.910,4.72
160,2.523,298.7,2.370,2.370,9.957,4.74
161,2.539,300.1,2.390,2.390,10.003,4.78
162,2.555,301.4,2.400,2.400,10.047,4.80
163,2.571,302.7,2.420,2.420,10.090,4.84
164,2.587,304.0,2.430,2.430,10.133,4.86
165,2.603,305.3,2.450,2.450,10.177,4.90
166,2.620,306.5,2.460,2.460,10.217,4.92
167,2.634,307.7,2.470,2.470,10.257,4.94
168,2.651,308.9,2.490,2.490,10.297,4.98
169,2.667,310.2,2.500,2.500,10.340,5.00
170,2.683,311.4,2.520,2.520,10.380,5.04
171,2.699,312.6,2.530,2.530,10.420,5.06
172,2.715,313.3,2.550,2.550,10.443,5.10
173,2.731,314.8,2.560,2.560,10.493,5.12
174,2.746,316.1,2.580,2.580,10.537,5.16
175,2.763,317.4,2.590,2.590,10.580,5.18
176,2.779,318.7,2.600,2.600,10.623,5.20
177,2.795,319.9,2.620,2.620,10.663,5.24
178,2.811,321.0,2.630,2.630,10.700,5.26
179,2.827,322.2,2.650,2.650,10.740,5.30
180,2.843,323.4,2.660,2.660,10.780,5.32
181,2.859,324.5,2.680,2.680,10.817,5.36
182,2.875,325.7,2.690,2.690,10.857,5.38
183,2.891,326.8,2.710,2.710,10.893,5.42
184,2.907,327.9,2.720,2.720,10.930,5.44
185,2.923,328.8,2.730,2.730,10.960,5.46
186,2.939,330.2,2.750,2.750,11.007,5.50
187,2.955,331.4,2.760,2.760,11.047,5.52
188,2.971,332.6,2.780,2.780,11.087,5.56
189,2.987,333.7,2.790,2.790,11.123,5.58
190,3.003,334.9,2.810,2.810,11.163,5.62
191,3.020,336.0,2.820,2.820,11.200,5.64
192,3.036,337.0,2.840,2.840,11.233,5.68
193,3.051,338.1,2.850,2.850,11.270,5.70
194,3.068,339.1,2.860,2.860,11.303,5.72
195,3.084,340.1,2.880,2.880,11.337,5.76
196,3.100,341.2,2.890,2.890,11.373,5.78
197,3.115,342.1,2.910,2.910,11.403,5.82
198,3.131,343.1,2.920,2.920,11.437,5.84
199,3.147,344.0,2.940,2.940,11.467,5.88
200,3.163,345.1,2.950,2.950,11.503,5.90
201,3.179,346.1,2.960,2.960,11.537,5.92
202,3.195,347.1,2.980,2.980,11.570,5.96
203,3.211,348.1,2.990,2.990,11.603,5.98
204,3.227,349.1,3.010,3.010,11.637,6.02
205,3.244,350.0,3.020,3.020,11.667,6.04
206,3.259,350.9,3.040,3.040,11.697,6.08
207,3.276,351.9,3.050,3.050,11.730,6.10
208,3.292,352.8,3.070,3.070,11.760,6.14
209,3.308,353.8,3.080,3.080,11.793,6.16
210,3.324,354.7,3.090,3.090,11.823,6.18
211,3.339,355.6,3.110,3.110,11.853,6.22
212,3.355,356.3,3.120,3.120,11.877,6.24
213,3.371,357.5,3.140,3.140,11.917,6.28
214,3.387,358.5,3.150,3.150,11.950,6.30
215,3.403,359.4,3.170,3.170,11.980,6.34
216,3.420,360.3,3.180,3.180,12.010,6.36
217,3.436,361.2,3.190,3.190,12.040,6.38
218,3.451,362.0,3.210,3.210,12.067,6.42
219,3.467,362.9,3.220,3.220,12.097,6.44
220,3.483,363.7,3.240,3.240,12.123,6.48
221,3.499,364.6,3.250,3.250,12.153,6.50
222,3.515,365.4,3.270,3.270,12.180,6.54
223,3.531,366.3,3.280,3.280,12.210,6.56
224,3.548,367.1,3.300,3.300,12.237,6.60
225,3.564,367.9,3.310,3.310,12.263,6.62
226,3.579,368.3,3.320,3.320,12.277,6.64
227,3.595,369.3,3.340,3.340,12.310,6.68
228,3.612,370.2,3.350,3.350,12.340,6.70
229,3.628,371.0,3.370,3.370,12.367,6.74
230,3.643,371.8,3.380,3.380,12.393,6.76
231,3.659,372.6,3.400,3.400,12.420,6.80
232,3.675,373.3,3.410,3.410,12.443,6.82
233,3.691,374.1,3.420,3.420,12.470,6.84
234,3.707,374.8,3.440,3.440,12.493,6.88
235,3.723,375.6,3.450,3.450,12.520,6.90
236,3.739,376.3,3.470,3.470,12.543,6.94
237,3.755,377.1,3.480,3.480,12.570,6.96
238,3.771,377.9,3.500,3.500,12.597,7.00
239,3.787,378.6,3.510,3.510,12.620,7.02
240,3.803,379.4,3.520,3.520,12.647,7.04
241,3.819,380.1,3.540,3.540,12.670,7.08
242,3.835,380.9,3.550,3.550,12.697,7.10
243,3.852,381.7,3.570,3.570,12.723,7.14
244,3.868,382.5,3.580,3.580,12.750,7.16
245,3.884,383.3,3.600,3.600,12.777,7.20
246,3.900,384.0,3.610,3.610,12.800,7.22
247,3.916,384.8,3.620,3.620,12.827,7.24
248,3.931,385.5,3.640,3.640,12.850,7.28
249,3.947,386.3,3.650,3.650,12.877,7.30
250,3.963,387.0,3.670,3.670,12.900,7.34
251,3.980,387.7,3.680,3.680,12.923,7.36
252,3.995,388.5,3.700,3.700,12.950,7.40
253,4.012,389.1,3.710,3.710,12.970,7.42
254,4.028,390.0,3.720,3.720,13.000,7.44
255,4.044,390.8,3.740,3.740,13.027,7.48
256,4.059,391.5,3.750,3.750,13.050,7.50
257,4.076,392.2,3.770,3.770,13.073,7.54
258,4.092,392.9,3.780,3.780,13.097,7.56
259,4.107,393.5,3.800,3.800,13.117,7.60
260,4.124,394.2,3.810,3.810,13.140,7.62
261,4.139,394.8,3.830,3.830,13.160,7.66
262,4.156,395.5,3.840,3.840,13.183,7.68
263,4.171,396.1,3.850,3.850,13.203,7.70
264,4.187,396.7,3.870,3.870,13.223,7.74
265,4.203,397.3,3.880,3.880,13.243,7.76
266,4.220,397.9,3.900,3.900,13.263,7.80
267,4.235,398.3,3.910,3.910,13.277,7.82
268,4.251,399.0,3.930,3.930,13.300,7.86
269,4.267,399.8,3.940,3.940,13.327,7.88
270,4.283,400.5,3.950,3.950,13.350,7.90
271,4.300,401.2,3.970,3.970,13.373,7.94
272,4.316,401.8,3.980,3.980,13.393,7.96
273,4.332,402.5,4.000,4.000,13.417,8.00
274,4.348,403.1,4.010,4.010,13.437,8.02
275,4.364,403.7,4.030,4.030,13.457,8.06
276,4.379,404.3,4.040,4.040,13.477,8.08
277,4.395,404.9,4.050,4.050,13.497,8.10
278,4.411,405.5,4.070,4.070,13.517,8.14
279,4.427,406.1,4.080,4.080,13.537,8.16
280,4.444,406.4,4.100,4.100,13.547,8.20
281,4.460,407.0,4.110,4.110,13.567,8.22
282,4.476,407.7,4.130,4.130,13.590,8.26
283,4.492,408.4,4.140,4.140,13.613,8.28
284,4.508,409.1,4.150,4.150,13.637,8.30
285,4.524,409.6,4.170,4.170,13.653,8.34
286,4.539,410.3,4.180,4.180,13.677,8.36
287,4.555,410.9,4.200,4.200,13.697,8.40
288,4.571,411.6,4.210,4.210,13.720,8.42
289,4.588,412.1,4.230,4.230,13.737,8.46
290,4.604,412.7,4.240,4.240,13.757,8.48
291,4.620,413.2,4.250,4.250,13.773,8.50
292,4.635,413.8,4.270,4.270,13.793,8.54
293,4.651,414.4,4.280,4.280,13.813,8.56
294,4.668,414.8,4.300,4.300,13.827,8.60
295,4.684,415.3,4.310,4.310,13.843,8.62
296,4.700,415.8,4.330,4.330,13.860,8.66
297,4.716,416.3,4.340,4.340,13.877,8.68
298,4.732,416.9,4.350,4.350,13.897,8.70
299,4.747,417.3,4.370,4.370,13.910,8.74
300,4.764,417.8,4.380,4.380,13.927,8.76
301,4.780,418.3,4.400,4.400,13.943,8.80
302,4.795,418.8,4.410,4.410,13.960,8.82
303,4.812,419.3,4.420,4.420,13.977,8.84
304,4.828,419.7,4.440,4.440,13.990,8.88
305,4.844,420.1,4.450,4.450,14.003,8.90
306,4.860,420.7,4.470,4.470,14.023,8.94
307,4.876,421.0,4.480,4.480,14.033,8.96
308,4.892,421.3,4.500,4.500,14.043,9.00
309,4.908,421.9,4.510,4.510,14.063,9.02
310,4.923,422.4,4.520,4.520,14.080,9.04
311,4.940,422.9,4.540,4.540,14.097,9.08
312,4.956,423.4,4.550,4.550,14.113,9.10
313,4.972,423.9,4.570,4.570,14.130,9.14
314,4.987,424.3,4.580,4.580,14.143,9.16
315,5.004,424.8,4.600,4.600,14.160,9.20
316,5.020,425.2,4.610,4.610,14.173,9.22
317,5.036,425.7,4.620,4.620,14.190,9.24
318,5.052,426.1,4.640,4.640,14.203,9.28
319,5.068,426.6,4.650,4.650,14.220,9.30
320,5.085,427.0,4.670,4.670,14.233,9.34
321,5.100,427.2,4.680,4.680,14.240,9.36
322,5.117,427.5,4.700,4.700,14.250,9.40
323,5.132,428.1,4.710,4.710,14.270,9.42
324,5.148,428.6,4.720,4.720,14.287,9.44
325,5.164,429.1,4.740,4.740,14.303,9.48
326,5.181,429.5,4.750,4.750,14.317,9.50
327,5.196,429.8,4.770,4.770,14.327,9.54
328,5.212,430.1,4.780,4.780,14.337,9.56
329,5.228,430.4,4.790,4.790,14.347,9.58
330,5.244,430.9,4.810,4.810,14.363,9.62
331,5.260,431.1,4.820,4.820,14.370,9.64
332,5.276,431.4,4.840,4.840,14.380,9.68
333,5.292,431.7,4.850,4.850,14.390,9.70
334,5.308,432.1,4.870,4.870,14.403,9.74
335,5.324,432.2,4.880,4.880,14.407,9.76
336,5.340,432.6,4.890,4.890,14.420,9.78
337,5.356,433.0,4.910,4.910,14.433,9.82
338,5.372,433.4,4.920,4.920,14.447,9.84
339,5.388,433.8,4.940,4.940,14.460,9.88
340,5.404,434.2,4.950,4.950,14.473,9.90
341,5.420,434.6,4.970,4.970,14.487,9.94
342,5.436,434.9,4.980,4.980,14.497,9.96
343,5.452,435.3,4.990,4.990,14.510,9.98
344,5.468,435.6,5.010,5.010,14.520,10.02
345,5.484,435.9,5.020,5.020,14.530,10.04
346,5.501,436.3,5.040,5.040,14.543,10.08
347,5.517,436.5,5.050,5.050,14.550,10.10
348,5.532,436.7,5.060,5.060,14.557,10.12
349,5.548,436.9,5.080,5.080,14.563,10.16
350,5.564,437.3,5.090,5.090,14.577,10.18
351,5.580,437.6,5.110,5.110,14.587,10.22
352,5.596,438.0,5.120,5.120,14.600,10.24
353,5.612,438.3,5.140,5.140,14.610,10.28
354,5.628,438.7,5.150,5.150,14.623,10.30
355,5.644,438.9,5.160,5.160,14.630,10.32
356,5.660,439.2,5.180,5.180,14.640,10.36
357,5.675,439.4,5.190,5.190,14.647,10.38
358,5.692,439.7,5.210,5.210,14.657,10.42
359,5.708,439.9,5.220,5.220,14.663,10.44
360,5.723,440.1,5.230,5.230,14.670,10.46
361,5.740,440.4,5.250,5.250,14.680,10.50
362,5.756,440.4,5.260,5.260,14.680,10.52
363,5.773,440.6,5.280,5.280,14.687,10.56
364,5.788,440.8,5.290,5.290,14.693,10.58
365,5.803,441.1,5.310,5.310,14.703,10.62
366,5.821,441.4,5.320,5.320,14.713,10.64
367,5.836,441.5,5.330,5.330,14.717,10.66
368,5.852,441.7,5.350,5.350,14.723,10.70
369,5.869,441.9,5.360,5.360,14.730,10.72
370,5.884,442.1,5.380,5.380,14.737,10.76
371,5.900,442.3,5.390,5.390,14.743,10.78
372,5.917,442.6,5.400,5.400,14.753,10.80
373,5.932,442.8,5.420,5.420,14.760,10.84
374,5.948,443.0,5.430,5.430,14.767,10.86
375,5.964,443.0,5.450,5.450,14.767,10.90
376,5.980,443.0,5.460,5.460,14.767,10.92
377,5.996,443.3,5.480,5.480,14.777,10.96
378,6.011,443.6,5.490,5.490,14.787,10.98
379,6.028,443.8,5.500,5.500,14.793,11.00
380,6.044,444.0,5.520,5.520,14.800,11.04
381,6.060,444.1,5.530,5.530,14.803,11.06
382,6.076,444.2,5.550,5.550,14.807,11.10
383,6.092,444.4,5.560,5.560,14.813,11.12
384,6.108,444.6,5.570,5.570,14.820,11.14
385,6.123,444.7,5.590,5.590,14.823,11.18
386,6.140,444.9,5.600,5.600,14.830,11.20
387,6.156,445.1,5.620,5.620,14.837,11.24
388,6.173,445.2,5.630,5.630,14.840,11.26
389,6.188,445.2,5.650,5.650,14.840,11.30
390,6.205,445.3,5.660,5.660,14.843,11.32
391,6.220,445.5,5.670,5.670,14.850,11.34
392,6.236,445.6,5.690,5.690,14.853,11.38
393,6.252,445.8,5.700,5.700,14.860,11.40
394,6.268,445.9,5.720,5.720,14.863,11.44
395,6.285,446.0,5.730,5.730,14.867,11.46
396,6.301,446.0,5.740,5.740,14.867,11.48
397,6.317,446.1,5.760,5.760,14.870,11.52
398,6.332,446.2,5.770,5.770,14.873,11.54
399,6.348,446.2,5.790,5.790,14.873,11.58
400,6.365,446.3,5.800,5.800,14.877,11.60
401,6.381,446.3,5.810,5.810,14.877,11.62
402,6.396,446.4,5.830,5.830,14.880,11.66
403,6.412,446.4,5.840,5.840,14.880,11.68
404,6.428,446.4,5.860,5.860,14.880,11.72
405,6.444,446.5,5.870,5.870,14.883,11.74
406,6.461,446.5,5.890,5.890,14.883,11.78
407,6.477,446.6,5.900,5.900,14.887,11.80
408,6.492,446.6,5.910,5.910,14.887,11.82
409,6.509,446.7,5.930,5.930,14.890,11.86
410,6.524,446.7,5.940,5.940,14.890,11.88
411,6.541,446.7,5.960,5.960,14.890,11.92
412,6.556,446.8,5.970,5.970,14.893,11.94
413,6.572,446.8,5.980,5.980,14.893,11.96
414,6.588,446.9,6.000,6.000,14.897,12.00
415,6.605,446.9,6.010,6.010,14.897,12.02
416,6.620,446.9,6.030,6.030,14.897,12.06
417,6.636,446.8,6.040,6.040,14.893,12.08
418,6.652,446.8,6.050,6.050,14.893,12.10
419,6.669,446.8,6.070,6.070,14.893,12.14
420,6.685,446.8,6.080,6.080,14.893,12.16
421,6.700,446.8,6.100,6.100,14.893,12.20
422,6.716,446.8,6.110,6.110,14.893,12.22
423,6.732,446.6,6.130,6.130,14.887,12.26
424,6.749,446.5,6.140,6.140,14.883,12.28
425,6.765,446.3,6.150,6.150,14.877,12.30
426,6.781,446.1,6.170,6.170,14.870,12.34
427,6.797,445.7,6.180,6.180,14.857,12.36
428,6.813,400.5,6.200,6.200,13.350,12.40
429,6.828,279.8,6.210,6.210,9.327,12.42
430,6.845,230.4,6.220,6.220,7.680,12.44
431,6.862,157.2,6.240,6.240,5.240,12.48
