일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,144.4,1.560,1.560,4.813,3.12
105,1.644,145.5,1.580,1.580,4.850,3.16
106,1.659,146.6,1.590,1.590,4.887,3.18
107,1.676,147.6,1.600,1.600,4.920,3.20
108,1.691,148.6,1.620,1.620,4.953,3.24
109,1.708,149.6,1.630,1.630,4.987,3.26
110,1.723,150.6,1.650,1.650,5.020,3.30
111,1.739,151.6,1.660,1.660,5.053,3.32
112,1.755,152.5,1.680,1.680,5.083,3.36
113,1.771,153.5,1.690,1.690,5.117,3.38
114,1.787,154.4,1.710,1.710,5.147,3.42
115,1.803,155.4,1.720,1.720,5.180,3.44
116,1.820,156.0,1.740,1.740,5.200,3.48
117,1.835,157.2,1.750,1.750,5.240,3.50
118,1.851,158.3,1.760,1.760,5.277,3.52
119,1.868,159.4,1.780,1.780,5.313,3.56
120,1.884,160.4,1.790,1.790,5.347,3.58
121,1.899,161.4,1.810,1.810,5.380,3.62
122,1.916,162.3,1.820,1.820,5.410,3.64
123,1.931,163.3,1.840,1.840,5.443,3.68
124,1.948,164.2,1.850,1.850,5.473,3.70
125,1.964,165.1,1.870,1.870,5.503,3.74
126,1.980,166.0,1.880,1.880,5.533,3.76
127,1.996,166.9,1.900,1.900,5.563,3.80
128,2.012,167.9,1.910,1.910,5.597,3.82
129,2.028,168.6,1.920,1.920,5.620,3.84
130,2.043,169.8,1.940,1.940,5.660,3.88
131,2.060,170.7,1.950,1.950,5.690,3.90
132,2.076,171.7,1.970,1.970,5.723,3.94
133,2.091,172.6,1.980,1.980,5.753,3.96
134,2.107,173.5,2.000,2.000,5.783,4.00
135,2.123,174.4,2.010,2.010,5.813,4.02
136,2.140,175.4,2.030,2.030,5.847,4.06
137,2.155,176.3,2.040,2.040,5.877,4.08
138,2.172,177.3,2.050,2.050,5.910,4.10
139,2.188,178.2,2.070,2.070,5.940,4.14
140,2.204,179.1,2.080,2.080,5.970,4.16
141,2.220,180.1,2.100,2.100,6.003,4.20
142,2.235,181.1,2.110,2.110,6.037,4.22
143,2.252,182.0,2.130,2.130,6.067,4.26
144,2.267,183.1,2.140,2.140,6.103,4.28
145,2.284,184.1,2.160,2.160,6.137,4.32
146,2.300,185.1,2.170,2.170,6.170,4.34
147,2.316,186.1,2.180,2.180,6.203,4.36
148,2.332,187.1,2.200,2.200,6.237,4.40
149,2.348,188.0,2.210,2.210,6.267,4.42
150,2.363,189.0,2.230,2.230,6.300,4.46
151,2.379,190.0,2.240,2.240,6.333,4.48
152,2.396,191.0,2.260,2.260,6.367,4.52
153,2.411,192.0,2.270,2.270,6.400,4.54
154,2.427,193.0,2.290,2.290,6.433,4.58
155,2.444,194.0,2.300,2.300,6.467,4.60
156,2.460,194.5,2.310,2.310,6.483,4.62
157,2.476,195.6,2.330,2.330,6.520,4.66
158,2.492,196.7,2.340,2.340,6.557,4.68
159,2.507,197.7,2.360,2.360,6.590,4.72
160,2.524,198.7,2.370,2.370,6.623,4.74
161,2.540,199.7,2.390,2.390,6.657,4.78
162,2.556,200.7,2.400,2.400,6.690,4.80
163,2.571,201.7,2.420,2.420,6.723,4.84
164,2.587,202.6,2.430,2.430,6.753,4.86
165,2.603,203.6,2.450,2.450,6.787,4.90
166,2.621,204.5,2.460,2.460,6.817,4.92
167,2.636,205.5,2.470,2.470,6.850,4.94
168,2.652,206.5,2.490,2.490,6.883,4.98
169,2.668,207.1,2.500,2.500,6.903,5.00
170,2.684,208.0,2.520,2.520,6.933,5.04
171,2.700,209.1,2.530,2.530,6.970,5.06
172,2.716,210.2,2.550,2.550,7.007,5.10
173,2.732,211.3,2.560,2.560,7.043,5.12
174,2.748,212.3,2.570,2.570,7.077,5.14
175,2.764,213.3,2.590,2.590,7.110,5.18
176,2.780,214.3,2.600,2.600,7.143,5.20
177,2.796,215.4,2.620,2.620,7.180,5.24
178,2.812,216.4,2.630,2.630,7.213,5.26
179,2.828,217.4,2.650,2.650,7.247,5.30
180,2.844,218.3,2.660,2.660,7.277,5.32
181,2.859,219.3,2.680,2.680,7.310,5.36
182,2.876,220.3,2.690,2.690,7.343,5.38
183,2.892,221.0,2.700,2.700,7.367,5.40
184,2.908,221.9,2.720,2.720,7.397,5.44
185,2.924,223.1,2.730,2.730,7.437,5.46
186,2.941,224.2,2.750,2.750,7.473,5.50
187,2.956,225.3,2.760,2.760,7.510,5.52
188,2.972,226.2,2.780,2.780,7.540,5.56
189,2.988,227.2,2.790,2.790,7.573,5.58
190,3.005,228.2,2.810,2.810,7.607,5.62
191,3.020,229.2,2.820,2.820,7.640,5.64
192,3.037,230.1,2.830,2.830,7.670,5.66
193,3.052,231.0,2.850,2.850,7.700,5.70
194,3.068,231.9,2.860,2.860,7.730,5.72
195,3.085,232.8,2.880,2.880,7.760,5.76
196,3.100,233.3,2.890,2.890,7.777,5.78
197,3.116,234.2,2.910,2.910,7.807,5.82
198,3.132,235.3,2.920,2.920,7.843,5.84
199,3.148,236.4,2.940,2.940,7.880,5.88
200,3.164,237.4,2.950,2.950,7.913,5.90
201,3.181,238.4,2.960,2.960,7.947,5.92
202,3.196,239.3,2.980,2.980,7.977,5.96
203,3.212,240.3,2.990,2.990,8.010,5.98
204,3.229,241.3,3.010,3.010,8.043,6.02
205,3.244,242.2,3.020,3.020,8.073,6.04
206,3.260,243.2,3.040,3.040,8.107,6.08
207,3.277,244.1,3.050,3.050,8.137,6.10
208,3.292,245.0,3.060,3.060,8.167,6.12
209,3.309,245.9,3.080,3.080,8.197,6.16
210,3.324,246.8,3.090,3.090,8.227,6.18
211,3.341,247.8,3.110,3.110,8.260,6.22
212,3.356,248.9,3.120,3.120,8.297,6.24
213,3.372,249.9,3.140,3.140,8.330,6.28
214,3.389,250.9,3.150,3.150,8.363,6.30
215,3.405,251.9,3.170,3.170,8.397,6.34
216,3.420,252.9,3.180,3.180,8.430,6.36
217,3.435,253.9,3.190,3.190,8.463,6.38
218,3.452,254.9,3.210,3.210,8.497,6.42
219,3.467,255.9,3.220,3.220,8.530,6.44
220,3.484,256.8,3.240,3.240,8.560,6.48
221,3.500,257.7,3.250,3.250,8.590,6.50
222,3.517,258.7,3.270,3.270,8.623,6.54
223,3.532,259.5,3.280,3.280,8.650,6.56
224,3.547,260.5,3.290,3.290,8.683,6.58
225,3.564,261.5,3.310,3.310,8.717,6.62
226,3.580,262.5,3.320,3.320,8.750,6.64
227,3.597,263.5,3.340,3.340,8.783,6.68
228,3.612,264.4,3.350,3.350,8.813,6.70
229,3.628,265.4,3.370,3.370,8.847,6.74
230,3.645,266.3,3.380,3.380,8.877,6.76
231,3.660,267.2,3.400,3.400,8.907,6.80
232,3.676,268.2,3.410,3.410,8.940,6.82
233,3.692,269.1,3.420,3.420,8.970,6.84
234,3.708,270.1,3.440,3.440,9.003,6.88
235,3.725,271.1,3.450,3.450,9.037,6.90
236,3.741,271.8,3.470,3.470,9.060,6.94
237,3.757,272.8,3.480,3.480,9.093,6.96
238,3.773,274.0,3.500,3.500,9.133,7.00
239,3.788,275.0,3.510,3.510,9.167,7.02
240,3.804,276.1,3.520,3.520,9.203,7.04
241,3.820,277.1,3.540,3.540,9.237,7.08
242,3.836,278.1,3.550,3.550,9.270,7.10
243,3.852,279.1,3.570,3.570,9.303,7.14
244,3.869,280.1,3.580,3.580,9.337,7.16
245,3.885,281.1,3.600,3.600,9.370,7.20
246,3.901,282.1,3.610,3.610,9.403,7.22
247,3.917,283.1,3.620,3.620,9.437,7.24
248,3.933,284.1,3.640,3.640,9.470,7.28
249,3.948,285.1,3.650,3.650,9.503,7.30
250,3.964,285.7,3.670,3.670,9.523,7.34
251,3.980,287.0,3.680,3.680,9.567,7.36
252,3.996,288.2,3.700,3.700,9.607,7.40
253,4.012,289.2,3.710,3.710,9.640,7.42
254,4.029,290.3,3.720,3.720,9.677,7.44
255,4.045,291.3,3.740,3.740,9.710,7.48
256,4.061,292.3,3.750,3.750,9.743,7.50
257,4.077,293.2,3.770,3.770,9.773,7.54
258,4.093,294.2,3.780,3.780,9.807,7.56
259,4.109,295.2,3.800,3.800,9.840,7.60
260,4.124,296.1,3.810,3.810,9.870,7.62
261,4.140,297.1,3.820,3.820,9.903,7.64
262,4.156,298.0,3.840,3.840,9.933,7.68
263,4.172,298.7,3.850,3.850,9.957,7.70
264,4.188,299.9,3.870,3.870,9.997,7.74
265,4.204,300.9,3.880,3.880,10.030,7.76
266,4.220,301.9,3.900,3.900,10.063,7.80
267,4.236,302.9,3.910,3.910,10.097,7.82
268,4.252,303.9,3.920,3.920,10.130,7.84
269,4.269,304.8,3.940,3.940,10.160,7.88
270,4.285,305.8,3.950,3.950,10.193,7.90
271,4.301,306.8,3.970,3.970,10.227,7.94
272,4.316,307.8,3.980,3.980,10.260,7.96
273,4.332,308.7,4.000,4.000,10.290,8.00
274,4.348,309.7,4.010,4.010,10.323,8.02
275,4.365,310.6,4.020,4.020,10.353,8.04
276,4.380,311.6,4.040,4.040,10.387,8.08
277,4.396,312.3,4.050,4.050,10.410,8.10
278,4.412,313.5,4.070,4.070,10.450,8.14
279,4.429,314.6,4.080,4.080,10.487,8.16
280,4.445,315.6,4.100,4.100,10.520,8.20
281,4.461,316.6,4.110,4.110,10.553,8.22
282,4.477,317.6,4.120,4.120,10.587,8.24
283,4.493,318.6,4.140,4.140,10.620,8.28
284,4.509,319.6,4.150,4.150,10.653,8.30
285,4.524,320.5,4.170,4.170,10.683,8.34
286,4.540,321.5,4.180,4.180,10.717,8.36
287,4.556,322.5,4.200,4.200,10.750,8.40
288,4.572,323.4,4.210,4.210,10.780,8.42
289,4.589,324.3,4.220,4.220,10.810,8.44
290,4.605,324.7,4.240,4.240,10.823,8.48
291,4.620,325.7,4.250,4.250,10.857,8.50
292,4.637,326.7,4.270,4.270,10.890,8.54
293,4.653,327.8,4.280,4.280,10.927,8.56
294,4.669,328.8,4.300,4.300,10.960,8.60
295,4.685,329.7,4.310,4.310,10.990,8.62
296,4.701,330.6,4.320,4.320,11.020,8.64
297,4.716,331.5,4.340,4.340,11.050,8.68
298,4.732,332.4,4.350,4.350,11.080,8.70
299,4.749,333.3,4.370,4.370,11.110,8.74
300,4.765,334.1,4.380,4.380,11.137,8.76
301,4.781,335.0,4.400,4.400,11.167,8.80
302,4.797,335.9,4.410,4.410,11.197,8.82
303,4.813,336.8,4.420,4.420,11.227,8.84
304,4.828,337.1,4.440,4.440,11.237,8.88
305,4.845,338.2,4.450,4.450,11.273,8.90
306,4.860,339.2,4.470,4.470,11.307,8.94
307,4.876,340.2,4.480,4.480,11.340,8.96
308,4.893,341.1,4.500,4.500,11.370,9.00
309,4.909,342.1,4.510,4.510,11.403,9.02
310,4.924,343.0,4.520,4.520,11.433,9.04
311,4.941,344.0,4.540,4.540,11.467,9.08
312,4.956,344.9,4.550,4.550,11.497,9.10
313,4.972,345.8,4.570,4.570,11.527,9.14
314,4.989,346.7,4.580,4.580,11.557,9.16
315,5.005,347.6,4.600,4.600,11.587,9.20
316,5.021,348.5,4.610,4.610,11.617,9.22
317,5.036,349.1,4.620,4.620,11.637,9.24
318,5.052,349.9,4.640,4.640,11.663,9.28
319,5.069,351.0,4.650,4.650,11.700,9.30
320,5.085,351.9,4.670,4.670,11.730,9.34
321,5.101,352.9,4.680,4.680,11.763,9.36
322,5.117,353.8,4.690,4.690,11.793,9.38
323,5.133,354.7,4.710,4.710,11.823,9.42
324,5.149,355.5,4.720,4.720,11.850,9.44
325,5.165,356.3,4.740,4.740,11.877,9.48
326,5.181,357.1,4.750,4.750,11.903,9.50
327,5.197,357.9,4.770,4.770,11.930,9.54
328,5.213,358.7,4.780,4.780,11.957,9.56
329,5.229,359.5,4.790,4.790,11.983,9.58
330,5.244,360.3,4.810,4.810,12.010,9.62
331,5.262,360.8,4.820,4.820,12.027,9.64
332,5.277,361.7,4.840,4.840,12.057,9.68
333,5.293,362.7,4.850,4.850,12.090,9.70
334,5.309,363.6,4.870,4.870,12.120,9.74
335,5.325,364.4,4.880,4.880,12.147,9.76
336,5.341,365.3,4.890,4.890,12.177,9.78
337,5.357,366.1,4.910,4.910,12.203,9.82
338,5.373,367.0,4.920,4.920,12.233,9.84
339,5.389,367.8,4.940,4.940,12.260,9.88
340,5.406,368.6,4.950,4.950,12.287,9.90
341,5.420,369.4,4.960,4.960,12.313,9.92
342,5.436,370.2,4.980,4.980,12.340,9.96
343,5.453,371.1,4.990,4.990,12.370,9.98
344,5.469,371.6,5.010,5.010,12.387,10.02
345,5.485,372.3,5.020,5.020,12.410,10.04
346,5.501,373.3,5.040,5.040,12.443,10.08
347,5.517,374.2,5.050,5.050,12.473,10.10
348,5.533,375.0,5.060,5.060,12.500,10.12
349,5.549,375.9,5.080,5.080,12.530,10.16
350,5.565,376.7,5.090,5.090,12.557,10.18
351,5.582,377.5,5.110,5.110,12.583,10.22
352,5.597,378.3,5.120,5.120,12.610,10.24
353,5.613,379.1,5.140,5.140,12.637,10.28
354,5.630,379.8,5.150,5.150,12.660,10.30
355,5.645,380.6,5.160,5.160,12.687,10.32
356,5.661,381.3,5.180,5.180,12.710,10.36
357,5.677,381.9,5.190,5.190,12.730,10.38
358,5.693,382.5,5.210,5.210,12.750,10.42
359,5.710,383.3,5.220,5.220,12.777,10.44
360,5.724,384.1,5.230,5.230,12.803,10.46
361,5.741,384.9,5.250,5.250,12.830,10.50
362,5.758,385.6,5.260,5.260,12.853,10.52
363,5.773,386.4,5.280,5.280,12.880,10.56
364,5.790,387.1,5.290,5.290,12.903,10.58
365,5.805,387.8,5.310,5.310,12.927,10.62
366,5.821,388.6,5.320,5.320,12.953,10.64
367,5.837,389.3,5.330,5.330,12.977,10.66
368,5.853,390.0,5.350,5.350,13.000,10.70
369,5.870,390.7,5.360,5.360,13.023,10.72
370,5.886,391.4,5.380,5.380,13.047,10.76
371,5.900,391.8,5.390,5.390,13.060,10.78
372,5.918,392.6,5.400,5.400,13.087,10.80
373,5.933,393.5,5.420,5.420,13.117,10.84
374,5.950,394.2,5.430,5.430,13.140,10.86
375,5.965,395.0,5.450,5.450,13.167,10.90
376,5.982,395.7,5.460,5.460,13.190,10.92
377,5.997,396.4,5.480,5.480,13.213,10.96
378,6.013,397.2,5.490,5.490,13.240,10.98
379,6.029,397.9,5.500,5.500,13.263,11.00
380,6.045,398.6,5.520,5.520,13.287,11.04
381,6.061,399.3,5.530,5.530,13.310,11.06
382,6.076,399.9,5.550,5.550,13.330,11.10
383,6.093,400.7,5.560,5.560,13.357,11.12
384,6.108,401.3,5.570,5.570,13.377,11.14
385,6.124,402.2,5.590,5.590,13.407,11.18
386,6.142,402.8,5.600,5.600,13.427,11.20
387,6.157,403.5,5.620,5.620,13.450,11.24
388,6.175,404.1,5.630,5.630,13.470,11.26
389,6.189,404.7,5.640,5.640,13.490,11.28
390,6.205,405.3,5.660,5.660,13.510,11.32
391,6.221,405.9,5.670,5.670,13.530,11.34
392,6.237,406.6,5.690,5.690,13.553,11.38
393,6.254,407.2,5.700,5.700,13.573,11.40
394,6.269,407.8,5.720,5.720,13.593,11.44
395,6.286,408.3,5.730,5.730,13.610,11.46
396,6.301,408.9,5.740,5.740,13.630,11.48
397,6.316,409.5,5.760,5.760,13.650,11.52
398,6.333,410.1,5.770,5.770,13.670,11.54
399,6.348,410.9,5.790,5.790,13.697,11.58
400,6.365,411.5,5.800,5.800,13.717,11.60
401,6.381,412.1,5.810,5.810,13.737,11.62
402,6.397,412.7,5.830,5.830,13.757,11.66
403,6.413,413.2,5.840,5.840,13.773,11.68
404,6.429,413.8,5.860,5.860,13.793,11.72
405,6.445,414.4,5.870,5.870,13.813,11.74
406,6.462,415.0,5.890,5.890,13.833,11.78
407,6.477,415.6,5.900,5.900,13.853,11.80
408,6.494,416.2,5.910,5.910,13.873,11.82
409,6.510,416.7,5.930,5.930,13.890,11.86
410,6.526,417.3,5.940,5.940,13.910,11.88
411,6.541,417.8,5.960,5.960,13.927,11.92
412,6.557,418.7,5.970,5.970,13.957,11.94
413,6.573,419.2,5.980,5.980,13.973,11.96
414,6.589,419.8,6.000,6.000,13.993,12.00
415,6.605,420.4,6.010,6.010,14.013,12.02
416,6.622,421.0,6.030,6.030,14.033,12.06
417,6.638,421.5,6.040,6.040,14.050,12.08
418,6.653,422.1,6.050,6.050,14.070,12.10
419,6.669,422.7,6.070,6.070,14.090,12.14
420,6.685,423.3,6.080,6.080,14.110,12.16
421,6.702,423.8,6.100,6.100,14.127,12.20
422,6.717,424.3,6.110,6.110,14.143,12.22
423,6.733,424.9,6.130,6.130,14.163,12.26
424,6.749,425.3,6.140,6.140,14.177,12.28
425,6.766,425.6,6.150,6.150,14.187,12.30
426,6.782,426.2,6.170,6.170,14.207,12.34
427,6.798,426.8,6.180,6.180,14.227,12.36
428,6.813,427.3,6.200,6.200,14.243,12.40
429,6.830,427.7,6.210,6.210,14.257,12.42
430,6.845,428.2,6.220,6.220,14.273,12.44
431,6.861,428.7,6.240,6.240,14.290,12.48
432,6.878,429.1,6.250,6.250,14.303,12.50
433,6.893,429.6,6.270,6.270,14.320,12.54
434,6.910,430.1,6.280,6.280,14.337,12.56
435,6.926,430.5,6.290,6.290,14.350,12.58
436,6.942,431.0,6.310,6.310,14.367,12.62
437,6.957,431.5,6.320,6.320,14.383,12.64
438,6.973,431.8,6.340,6.340,14.393,12.68
439,6.990,432.3,6.350,6.350,14.410,12.70
440,7.006,432.8,6.360,6.360,14.427,12.72
441,7.022,433.4,6.380,6.380,14.447,12.76
442,7.038,433.9,6.390,6.390,14.463,12.78
443,7.054,434.3,6.410,6.410,14.477,12.82
444,7.070,434.8,6.420,6.420,14.493,12.84
445,7.086,435.3,6.440,6.440,14.510,12.88
446,7.102,435.8,6.450,6.450,14.527,12.90
447,7.117,436.2,6.460,6.460,14.540,12.92
448,7.133,436.7,6.480,6.480,14.557,12.96
449,7.149,437.2,6.490,6.490,14.573,12.98
450,7.165,437.6,6.510,6.510,14.587,13.02
451,7.181,438.0,6.520,6.520,14.600,13.04
452,7.198,438.3,6.530,6.530,14.610,13.06
453,7.213,438.8,6.550,6.550,14.627,13.10
454,7.229,439.3,6.560,6.560,14.643,13.12
455,7.246,439.7,6.580,6.580,14.657,13.16
456,7.262,440.1,6.590,6.590,14.670,13.18
457,7.278,440.4,6.600,6.600,14.680,13.20
458,7.293,440.9,6.620,6.620,14.697,13.24
459,7.310,441.2,6.630,6.630,14.707,13.26
460,7.326,441.6,6.650,6.650,14.720,13.30
461,7.341,441.8,6.660,6.660,14.727,13.32
462,7.358,442.1,6.670,6.670,14.737,13.34
463,7.373,442.4,6.690,6.690,14.747,13.38
464,7.389,442.8,6.700,6.700,14.760,13.40
465,7.406,442.9,6.720,6.720,14.763,13.44
466,7.422,443.1,6.730,6.730,14.770,13.46
467,7.437,443.6,6.740,6.740,14.787,13.48
468,7.454,444.0,6.760,6.760,14.800,13.52
469,7.470,444.4,6.770,6.770,14.813,13.54
470,7.486,444.8,6.790,6.790,14.827,13.58
471,7.502,445.1,6.800,6.800,14.837,13.60
472,7.518,445.5,6.810,6.810,14.850,13.62
473,7.533,445.9,6.830,6.830,14.863,13.66
474,7.550,446.2,6.840,6.840,14.873,13.68
475,7.565,446.6,6.860,6.860,14.887,13.72
476,7.582,446.9,6.870,6.870,14.897,13.74
477,7.597,447.2,6.890,6.890,14.907,13.78
478,7.614,447.4,6.900,6.900,14.913,13.80
479,7.630,447.5,6.910,6.910,14.917,13.82
480,7.646,447.9,6.930,6.930,14.930,13.86
481,7.662,448.3,6.940,6.940,14.943,13.88
482,7.678,448.6,6.960,6.960,14.953,13.92
483,7.694,449.0,6.970,6.970,14.967,13.94
484,7.709,449.3,6.980,6.980,14.977,13.96
485,7.726,449.6,7.000,7.000,14.987,14.00
486,7.741,450.0,7.010,7.010,15.000,14.02
487,7.758,450.3,7.030,7.030,15.010,14.06
488,7.774,450.6,7.040,7.040,15.020,14.08
489,7.790,450.9,7.050,7.050,15.030,14.10
490,7.806,451.1,7.070,7.070,15.037,14.14
491,7.822,451.3,7.080,7.080,15.043,14.16
492,7.838,451.5,7.100,7.100,15.050,14.20
493,7.853,451.6,7.110,7.110,15.053,14.22
494,7.870,451.9,7.120,7.120,15.063,14.24
495,7.885,452.1,7.140,7.140,15.070,14.28
496,7.902,452.3,7.150,7.150,15.077,14.30
497,7.918,452.6,7.170,7.170,15.087,14.34
498,7.934,452.8,7.180,7.180,15.093,14.36
499,7.950,452.9,7.190,7.190,15.097,14.38
500,7.965,453.2,7.210,7.210,15.107,14.42
501,7.982,453.4,7.220,7.220,15.113,14.44
502,7.998,453.5,7.240,7.240,15.117,14.48
503,8.014,453.7,7.250,7.250,15.123,14.50
504,8.031,453.8,7.260,7.260,15.127,14.52
505,8.047,454.0,7.280,7.280,15.133,14.56
506,8.063,454.3,7.290,7.290,15.143,14.58
507,8.078,454.5,7.310,7.310,15.150,14.62
508,8.094,454.6,7.320,7.320,15.153,14.64
509,8.110,454.8,7.330,7.330,15.160,14.66
510,8.126,454.9,7.350,7.350,15.163,14.70
511,8.142,455.1,7.360,7.360,15.170,14.72
512,8.158,455.3,7.380,7.380,15.177,14.76
513,8.173,455.4,7.390,7.390,15.180,14.78
514,8.190,455.6,7.400,7.400,15.187,14.80
515,8.206,455.8,7.420,7.420,15.193,14.84
516,8.222,456.0,7.430,7.430,15.200,14.86
517,8.238,456.1,7.450,7.450,15.203,14.90
518,8.254,456.3,7.460,7.460,15.210,14.92
519,8.269,456.5,7.470,7.470,15.217,14.94
520,8.285,456.6,7.490,7.490,15.220,14.98
521,8.302,456.8,7.500,7.500,15.227,15.00
522,8.318,456.9,7.520,7.520,15.230,15.04
523,8.335,457.0,7.530,7.530,15.233,15.06
524,8.350,457.1,7.540,7.540,15.237,15.08
525,8.366,457.1,7.560,7.560,15.237,15.12
526,8.382,457.2,7.570,7.570,15.240,15.14
527,8.398,457.3,7.590,7.590,15.243,15.18
528,8.414,457.3,7.600,7.600,15.243,15.20
529,8.430,457.4,7.610,7.610,15.247,15.22
530,8.446,457.4,7.630,7.630,15.247,15.26
531,8.462,457.4,7.640,7.640,15.247,15.28
532,8.478,457.5,7.660,7.660,15.250,15.32
533,8.495,457.7,7.670,7.670,15.257,15.34
534,8.510,457.7,7.680,7.680,15.257,15.36
535,8.526,457.6,7.700,7.700,15.253,15.40
