일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,204.6,1.560,1.560,6.820,3.12
105,1.644,207.1,1.580,1.580,6.903,3.16
106,1.659,209.4,1.590,1.590,6.980,3.18
107,1.676,211.7,1.600,1.600,7.057,3.20
108,1.692,213.8,1.620,1.620,7.127,3.24
109,1.707,215.9,1.630,1.630,7.197,3.26
110,1.724,218.0,1.650,1.650,7.267,3.30
111,1.740,220.0,1.660,1.660,7.333,3.32
112,1.756,221.9,1.680,1.680,7.397,3.36
113,1.772,223.9,1.690,1.690,7.463,3.38
114,1.788,225.8,1.710,1.710,7.527,3.42
115,1.804,227.7,1.720,1.720,7.590,3.44
116,1.819,228.7,1.740,1.740,7.623,3.48
117,1.836,230.9,1.750,1.750,7.697,3.50
118,1.852,233.1,1.760,1.760,7.770,3.52
119,1.868,235.1,1.780,1.780,7.837,3.56
120,1.884,237.0,1.790,1.790,7.900,3.58
121,1.900,238.9,1.810,1.810,7.963,3.62
122,1.916,240.8,1.820,1.820,8.027,3.64
123,1.932,242.6,1.840,1.840,8.087,3.68
124,1.948,244.3,1.850,1.850,8.143,3.70
125,1.964,246.0,1.870,1.870,8.200,3.74
126,1.980,247.6,1.880,1.880,8.253,3.76
127,1.996,249.3,1.890,1.890,8.310,3.78
128,2.012,250.9,1.910,1.910,8.363,3.82
129,2.028,252.2,1.920,1.920,8.407,3.84
130,2.044,253.6,1.940,1.940,8.453,3.88
131,2.060,255.5,1.950,1.950,8.517,3.90
132,2.076,257.2,1.970,1.970,8.573,3.94
133,2.092,258.9,1.980,1.980,8.630,3.96
134,2.108,260.4,2.000,2.000,8.680,4.00
135,2.124,262.0,2.010,2.010,8.733,4.02
136,2.140,263.5,2.030,2.030,8.783,4.06
137,2.156,265.0,2.040,2.040,8.833,4.08
138,2.172,266.5,2.050,2.050,8.883,4.10
139,2.188,268.0,2.070,2.070,8.933,4.14
140,2.204,269.5,2.080,2.080,8.983,4.16
141,2.219,271.0,2.100,2.100,9.033,4.20
142,2.235,272.5,2.110,2.110,9.083,4.22
143,2.252,273.7,2.130,2.130,9.123,4.26
144,2.268,275.4,2.140,2.140,9.180,4.28
145,2.284,277.0,2.160,2.160,9.233,4.32
146,2.300,278.7,2.170,2.170,9.290,4.34
147,2.316,280.2,2.180,2.180,9.340,4.36
148,2.332,281.7,2.200,2.200,9.390,4.40
149,2.348,283.3,2.210,2.210,9.443,4.42
150,2.364,284.7,2.230,2.230,9.490,4.46
151,2.380,286.2,2.240,2.240,9.540,4.48
152,2.396,287.6,2.260,2.260,9.587,4.52
153,2.412,289.1,2.270,2.270,9.637,4.54
154,2.428,290.5,2.290,2.290,9.683,4.58
155,2.444,292.0,2.300,2.300,9.733,4.60
156,2.460,293.4,2.310,2.310,9.780,4.62
157,2.476,294.7,2.330,2.330,9.823,4.66
158,2.492,296.2,2.340,2.340,9.873,4.68
159,2.508,297.7,2.360,2.360,9.923,4.72
160,2.524,299.2,2.370,2.370,9.973,4.74
161,2.540,300.6,2.390,2.390,10.020,4.78
162,2.556,302.1,2.400,2.400,10.070,4.80
163,2.572,303.5,2.420,2.420,10.117,4.84
164,2.588,304.8,2.430,2.430,10.160,4.86
165,2.604,306.2,2.440,2.440,10.207,4.88
166,2.620,307.5,2.460,2.460,10.250,4.92
167,2.636,308.8,2.470,2.470,10.293,4.94
168,2.652,310.0,2.490,2.490,10.333,4.98
169,2.667,311.3,2.500,2.500,10.377,5.00
170,2.684,312.4,2.520,2.520,10.413,5.04
171,2.701,313.9,2.530,2.530,10.463,5.06
172,2.716,315.2,2.550,2.550,10.507,5.10
173,2.733,316.5,2.560,2.560,10.550,5.12
174,2.748,317.8,2.570,2.570,10.593,5.14
175,2.764,319.1,2.590,2.590,10.637,5.18
176,2.780,320.4,2.600,2.600,10.680,5.20
177,2.797,321.7,2.620,2.620,10.723,5.24
178,2.812,322.9,2.630,2.630,10.763,5.26
179,2.828,324.2,2.650,2.650,10.807,5.30
180,2.844,325.5,2.660,2.660,10.850,5.32
181,2.860,326.8,2.680,2.680,10.893,5.36
182,2.876,328.0,2.690,2.690,10.933,5.38
183,2.892,329.3,2.700,2.700,10.977,5.40
184,2.909,330.5,2.720,2.720,11.017,5.44
185,2.924,331.9,2.730,2.730,11.063,5.46
186,2.940,333.2,2.750,2.750,11.107,5.50
187,2.957,334.5,2.760,2.760,11.150,5.52
188,2.973,335.8,2.780,2.780,11.193,5.56
189,2.988,337.0,2.790,2.790,11.233,5.58
190,3.003,338.3,2.810,2.810,11.277,5.62
191,3.020,339.5,2.820,2.820,11.317,5.64
192,3.036,340.8,2.830,2.830,11.360,5.66
193,3.052,342.0,2.850,2.850,11.400,5.70
194,3.069,343.2,2.860,2.860,11.440,5.72
195,3.084,344.3,2.880,2.880,11.477,5.76
196,3.100,345.5,2.890,2.890,11.517,5.78
197,3.116,346.4,2.910,2.910,11.547,5.82
198,3.133,347.9,2.920,2.920,11.597,5.84
199,3.148,349.1,2.940,2.940,11.637,5.88
200,3.164,350.2,2.950,2.950,11.673,5.90
201,3.180,351.4,2.960,2.960,11.713,5.92
202,3.196,352.5,2.980,2.980,11.750,5.96
203,3.212,353.6,2.990,2.990,11.787,5.98
204,3.228,354.8,3.010,3.010,11.827,6.02
205,3.244,355.9,3.020,3.020,11.863,6.04
206,3.260,357.1,3.040,3.040,11.903,6.08
207,3.277,358.2,3.050,3.050,11.940,6.10
208,3.293,359.3,3.060,3.060,11.977,6.12
209,3.308,360.4,3.080,3.080,12.013,6.16
210,3.325,361.6,3.090,3.090,12.053,6.18
211,3.341,362.7,3.110,3.110,12.090,6.22
212,3.357,364.0,3.120,3.120,12.133,6.24
213,3.373,365.2,3.140,3.140,12.173,6.28
214,3.388,366.4,3.150,3.150,12.213,6.30
215,3.404,367.5,3.170,3.170,12.250,6.34
216,3.420,368.6,3.180,3.180,12.287,6.36
217,3.437,369.8,3.190,3.190,12.327,6.38
218,3.451,370.9,3.210,3.210,12.363,6.42
219,3.468,372.0,3.220,3.220,12.400,6.44
220,3.485,373.1,3.240,3.240,12.437,6.48
221,3.501,374.3,3.250,3.250,12.477,6.50
222,3.516,375.4,3.270,3.270,12.513,6.54
223,3.532,376.5,3.280,3.280,12.550,6.56
224,3.548,377.1,3.290,3.290,12.570,6.58
225,3.564,378.5,3.310,3.310,12.617,6.62
226,3.580,379.7,3.320,3.320,12.657,6.64
227,3.596,380.8,3.340,3.340,12.693,6.68
228,3.613,381.9,3.350,3.350,12.730,6.70
229,3.629,383.0,3.370,3.370,12.767,6.74
230,3.644,384.1,3.380,3.380,12.803,6.76
231,3.661,385.2,3.390,3.390,12.840,6.78
232,3.676,386.2,3.410,3.410,12.873,6.82
233,3.692,387.2,3.420,3.420,12.907,6.84
234,3.708,388.2,3.440,3.440,12.940,6.88
235,3.724,389.2,3.450,3.450,12.973,6.90
236,3.740,390.2,3.470,3.470,13.007,6.94
237,3.756,391.2,3.480,3.480,13.040,6.96
238,3.773,392.1,3.500,3.500,13.070,7.00
239,3.789,393.2,3.510,3.510,13.107,7.02
240,3.804,394.2,3.520,3.520,13.140,7.04
241,3.820,395.3,3.540,3.540,13.177,7.08
242,3.836,396.3,3.550,3.550,13.210,7.10
243,3.853,397.3,3.570,3.570,13.243,7.14
244,3.869,398.3,3.580,3.580,13.277,7.16
245,3.884,399.3,3.600,3.600,13.310,7.20
246,3.901,400.2,3.610,3.610,13.340,7.22
247,3.917,401.2,3.620,3.620,13.373,7.24
248,3.933,402.2,3.640,3.640,13.407,7.28
249,3.948,403.2,3.650,3.650,13.440,7.30
250,3.964,404.2,3.670,3.670,13.473,7.34
251,3.980,405.0,3.680,3.680,13.500,7.36
252,3.996,406.2,3.700,3.700,13.540,7.40
253,4.012,407.3,3.710,3.710,13.577,7.42
254,4.028,408.3,3.720,3.720,13.610,7.44
255,4.044,409.3,3.740,3.740,13.643,7.48
256,4.060,410.2,3.750,3.750,13.673,7.50
257,4.076,411.2,3.770,3.770,13.707,7.54
258,4.093,412.1,3.780,3.780,13.737,7.56
259,4.108,413.0,3.800,3.800,13.767,7.60
260,4.125,413.9,3.810,3.810,13.797,7.62
261,4.141,414.8,3.820,3.820,13.827,7.64
262,4.157,415.7,3.840,3.840,13.857,7.68
263,4.173,416.6,3.850,3.850,13.887,7.70
264,4.189,417.5,3.870,3.870,13.917,7.74
265,4.204,418.3,3.880,3.880,13.943,7.76
266,4.220,419.2,3.900,3.900,13.973,7.80
267,4.236,420.1,3.910,3.910,14.003,7.82
268,4.253,420.9,3.920,3.920,14.030,7.84
269,4.269,421.7,3.940,3.940,14.057,7.88
270,4.285,422.6,3.950,3.950,14.087,7.90
271,4.300,423.4,3.970,3.970,14.113,7.94
272,4.317,424.3,3.980,3.980,14.143,7.96
273,4.333,425.1,4.000,4.000,14.170,8.00
274,4.349,425.9,4.010,4.010,14.197,8.02
275,4.364,426.7,4.020,4.020,14.223,8.04
276,4.380,427.5,4.040,4.040,14.250,8.08
277,4.397,428.3,4.050,4.050,14.277,8.10
278,4.413,428.9,4.070,4.070,14.297,8.14
279,4.429,430.0,4.080,4.080,14.333,8.16
280,4.445,430.8,4.100,4.100,14.360,8.20
281,4.461,431.6,4.110,4.110,14.387,8.22
282,4.477,432.4,4.120,4.120,14.413,8.24
283,4.493,433.2,4.140,4.140,14.440,8.28
284,4.509,434.0,4.150,4.150,14.467,8.30
285,4.525,434.8,4.170,4.170,14.493,8.34
286,4.541,435.6,4.180,4.180,14.520,8.36
287,4.557,436.4,4.200,4.200,14.547,8.40
288,4.573,437.1,4.210,4.210,14.570,8.42
289,4.589,437.9,4.220,4.220,14.597,8.44
290,4.605,438.6,4.240,4.240,14.620,8.48
291,4.621,439.3,4.250,4.250,14.643,8.50
292,4.636,440.0,4.270,4.270,14.667,8.54
293,4.653,440.9,4.280,4.280,14.697,8.56
294,4.669,441.6,4.300,4.300,14.720,8.60
295,4.685,442.2,4.310,4.310,14.740,8.62
296,4.701,442.8,4.320,4.320,14.760,8.64
297,4.717,443.5,4.340,4.340,14.783,8.68
298,4.733,444.1,4.350,4.350,14.803,8.70
299,4.749,444.7,4.370,4.370,14.823,8.74
300,4.764,445.3,4.380,4.380,14.843,8.76
301,4.780,445.9,4.400,4.400,14.863,8.80
302,4.797,446.5,4.410,4.410,14.883,8.82
303,4.813,447.1,4.420,4.420,14.903,8.84
304,4.829,447.6,4.440,4.440,14.920,8.88
305,4.845,448.2,4.450,4.450,14.940,8.90
306,4.861,449.1,4.470,4.470,14.970,8.94
307,4.876,449.6,4.480,4.480,14.987,8.96
308,4.894,450.3,4.500,4.500,15.010,9.00
309,4.909,450.9,4.510,4.510,15.030,9.02
310,4.925,451.4,4.520,4.520,15.047,9.04
311,4.941,451.9,4.540,4.540,15.063,9.08
312,4.957,452.6,4.550,4.550,15.087,9.10
313,4.973,453.2,4.570,4.570,15.107,9.14
314,4.989,453.7,4.580,4.580,15.123,9.16
315,5.005,454.3,4.600,4.600,15.143,9.20
316,5.021,454.8,4.610,4.610,15.160,9.22
317,5.037,455.4,4.620,4.620,15.180,9.24
318,5.053,455.9,4.640,4.640,15.197,9.28
319,5.069,456.4,4.650,4.650,15.213,9.30
320,5.085,457.2,4.670,4.670,15.240,9.34
321,5.101,457.8,4.680,4.680,15.260,9.36
322,5.117,458.2,4.690,4.690,15.273,9.38
323,5.133,458.7,4.710,4.710,15.290,9.42
324,5.149,459.1,4.720,4.720,15.303,9.44
325,5.165,459.6,4.740,4.740,15.320,9.48
326,5.181,460.0,4.750,4.750,15.333,9.50
327,5.197,460.5,4.770,4.770,15.350,9.54
328,5.213,460.9,4.780,4.780,15.363,9.56
329,5.229,461.3,4.790,4.790,15.377,9.58
330,5.245,461.6,4.810,4.810,15.387,9.62
331,5.261,462.0,4.820,4.820,15.400,9.64
332,5.277,462.4,4.840,4.840,15.413,9.68
333,5.292,462.9,4.850,4.850,15.430,9.70
334,5.310,463.3,4.870,4.870,15.443,9.74
335,5.325,463.6,4.880,4.880,15.453,9.76
336,5.341,463.9,4.890,4.890,15.463,9.78
337,5.357,464.2,4.910,4.910,15.473,9.82
338,5.374,464.5,4.920,4.920,15.483,9.84
339,5.390,464.8,4.940,4.940,15.493,9.88
340,5.405,465.1,4.950,4.950,15.503,9.90
341,5.421,465.4,4.960,4.960,15.513,9.92
342,5.437,465.7,4.980,4.980,15.523,9.96
343,5.453,466.0,4.990,4.990,15.533,9.98
344,5.469,466.3,5.010,5.010,15.543,10.02
345,5.485,466.4,5.020,5.020,15.547,10.04
346,5.501,466.7,5.040,5.040,15.557,10.08
347,5.517,467.0,5.050,5.050,15.567,10.10
348,5.533,467.2,5.060,5.060,15.573,10.12
349,5.549,467.2,5.080,5.080,15.573,10.16
350,5.565,467.2,5.090,5.090,15.573,10.18
351,5.581,466.9,5.110,5.110,15.563,10.22
352,5.598,406.5,5.120,5.120,13.550,10.24
353,5.613,281.1,5.130,5.130,9.370,10.26
354,5.629,192.6,5.150,5.150,6.420,10.30
