일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,221.0,1.560,1.560,7.367,3.12
105,1.644,223.4,1.570,1.570,7.447,3.14
106,1.660,225.7,1.590,1.590,7.523,3.18
107,1.676,228.0,1.600,1.600,7.600,3.20
108,1.692,230.2,1.610,1.610,7.673,3.22
109,1.708,232.4,1.630,1.630,7.747,3.26
110,1.724,234.6,1.640,1.640,7.820,3.28
111,1.741,236.7,1.660,1.660,7.890,3.32
112,1.756,238.8,1.670,1.670,7.960,3.34
113,1.772,240.4,1.690,1.690,8.013,3.38
114,1.788,242.2,1.700,1.700,8.073,3.40
115,1.804,244.6,1.720,1.720,8.153,3.44
116,1.820,246.8,1.730,1.730,8.227,3.46
117,1.836,249.0,1.750,1.750,8.300,3.50
118,1.852,251.0,1.760,1.760,8.367,3.52
119,1.868,253.0,1.770,1.770,8.433,3.54
120,1.884,254.9,1.790,1.790,8.497,3.58
121,1.900,256.7,1.800,1.800,8.557,3.60
122,1.916,258.6,1.820,1.820,8.620,3.64
123,1.932,260.4,1.830,1.830,8.680,3.66
124,1.948,262.2,1.850,1.850,8.740,3.70
125,1.964,264.0,1.860,1.860,8.800,3.72
126,1.980,265.8,1.880,1.880,8.860,3.76
127,1.996,267.1,1.890,1.890,8.903,3.78
128,2.012,269.0,1.910,1.910,8.967,3.82
129,2.028,271.0,1.920,1.920,9.033,3.84
130,2.044,272.9,1.930,1.930,9.097,3.86
131,2.061,274.7,1.950,1.950,9.157,3.90
132,2.077,276.5,1.960,1.960,9.217,3.92
133,2.092,278.2,1.980,1.980,9.273,3.96
134,2.107,279.9,1.990,1.990,9.330,3.98
135,2.124,281.6,2.010,2.010,9.387,4.02
136,2.140,283.3,2.020,2.020,9.443,4.04
137,2.157,284.9,2.040,2.040,9.497,4.08
138,2.173,286.6,2.050,2.050,9.553,4.10
139,2.188,288.1,2.060,2.060,9.603,4.12
140,2.204,289.7,2.080,2.080,9.657,4.16
141,2.220,291.1,2.090,2.090,9.703,4.18
142,2.236,292.8,2.110,2.110,9.760,4.22
143,2.252,294.5,2.120,2.120,9.817,4.24
144,2.268,296.1,2.140,2.140,9.870,4.28
145,2.284,297.6,2.150,2.150,9.920,4.30
146,2.300,299.3,2.170,2.170,9.977,4.34
147,2.317,300.8,2.180,2.180,10.027,4.36
148,2.332,302.4,2.200,2.200,10.080,4.40
149,2.349,304.0,2.210,2.210,10.133,4.42
150,2.364,305.5,2.220,2.220,10.183,4.44
151,2.380,307.0,2.240,2.240,10.233,4.48
152,2.396,308.4,2.250,2.250,10.280,4.50
153,2.413,309.9,2.270,2.270,10.330,4.54
154,2.429,310.6,2.280,2.280,10.353,4.56
155,2.444,312.2,2.300,2.300,10.407,4.60
156,2.460,313.9,2.310,2.310,10.463,4.62
157,2.477,315.5,2.330,2.330,10.517,4.66
158,2.493,317.0,2.340,2.340,10.567,4.68
159,2.509,318.5,2.350,2.350,10.617,4.70
160,2.525,320.0,2.370,2.370,10.667,4.74
161,2.540,321.4,2.380,2.380,10.713,4.76
162,2.557,322.8,2.400,2.400,10.760,4.80
163,2.573,324.2,2.410,2.410,10.807,4.82
164,2.589,325.6,2.430,2.430,10.853,4.86
165,2.605,326.9,2.440,2.440,10.897,4.88
166,2.621,328.3,2.460,2.460,10.943,4.92
167,2.637,329.6,2.470,2.470,10.987,4.94
168,2.652,330.6,2.480,2.480,11.020,4.96
169,2.669,332.0,2.500,2.500,11.067,5.00
170,2.685,333.5,2.510,2.510,11.117,5.02
171,2.700,334.9,2.530,2.530,11.163,5.06
172,2.716,336.3,2.540,2.540,11.210,5.08
173,2.732,337.6,2.560,2.560,11.253,5.12
174,2.748,338.9,2.570,2.570,11.297,5.14
175,2.765,340.2,2.590,2.590,11.340,5.18
176,2.781,341.5,2.600,2.600,11.383,5.20
177,2.797,342.7,2.610,2.610,11.423,5.22
178,2.813,344.0,2.630,2.630,11.467,5.26
179,2.828,345.2,2.640,2.640,11.507,5.28
180,2.844,346.5,2.660,2.660,11.550,5.32
181,2.860,347.4,2.670,2.670,11.580,5.34
182,2.877,348.7,2.690,2.690,11.623,5.38
183,2.893,350.2,2.700,2.700,11.673,5.40
184,2.909,351.6,2.720,2.720,11.720,5.44
185,2.925,352.9,2.730,2.730,11.763,5.46
186,2.941,354.2,2.740,2.740,11.807,5.48
187,2.957,355.5,2.760,2.760,11.850,5.52
188,2.973,356.8,2.770,2.770,11.893,5.54
189,2.989,358.0,2.790,2.790,11.933,5.58
190,3.005,359.3,2.800,2.800,11.977,5.60
191,3.021,360.5,2.820,2.820,12.017,5.64
192,3.037,361.8,2.830,2.830,12.060,5.66
193,3.053,363.1,2.850,2.850,12.103,5.70
194,3.069,364.3,2.860,2.860,12.143,5.72
195,3.085,364.9,2.870,2.870,12.163,5.74
196,3.101,366.3,2.890,2.890,12.210,5.78
197,3.117,367.8,2.900,2.900,12.260,5.80
198,3.133,369.1,2.920,2.920,12.303,5.84
199,3.148,370.4,2.930,2.930,12.347,5.86
200,3.165,371.7,2.950,2.950,12.390,5.90
201,3.181,372.9,2.960,2.960,12.430,5.92
202,3.197,374.1,2.970,2.970,12.470,5.94
203,3.213,375.3,2.990,2.990,12.510,5.98
204,3.229,376.4,3.000,3.000,12.547,6.00
205,3.245,377.5,3.020,3.020,12.583,6.04
206,3.261,378.6,3.030,3.030,12.620,6.06
207,3.277,379.8,3.050,3.050,12.660,6.10
208,3.292,380.9,3.060,3.060,12.697,6.12
209,3.308,381.5,3.080,3.080,12.717,6.16
210,3.325,382.8,3.090,3.090,12.760,6.18
211,3.341,384.1,3.100,3.100,12.803,6.20
212,3.357,385.3,3.120,3.120,12.843,6.24
213,3.373,386.5,3.130,3.130,12.883,6.26
214,3.389,387.7,3.150,3.150,12.923,6.30
215,3.405,388.9,3.160,3.160,12.963,6.32
216,3.421,390.0,3.180,3.180,13.000,6.36
217,3.437,391.2,3.190,3.190,13.040,6.38
218,3.452,392.3,3.200,3.200,13.077,6.40
219,3.468,393.5,3.220,3.220,13.117,6.44
220,3.485,394.6,3.230,3.230,13.153,6.46
221,3.501,395.7,3.250,3.250,13.190,6.50
222,3.517,396.5,3.260,3.260,13.217,6.52
223,3.533,397.6,3.280,3.280,13.253,6.56
224,3.549,398.9,3.290,3.290,13.297,6.58
225,3.565,400.1,3.310,3.310,13.337,6.62
226,3.581,401.3,3.320,3.320,13.377,6.64
227,3.597,402.5,3.330,3.330,13.417,6.66
228,3.613,403.6,3.350,3.350,13.453,6.70
229,3.628,404.7,3.360,3.360,13.490,6.72
230,3.645,405.8,3.380,3.380,13.527,6.76
231,3.661,406.8,3.390,3.390,13.560,6.78
232,3.677,407.9,3.410,3.410,13.597,6.82
233,3.693,409.0,3.420,3.420,13.633,6.84
234,3.708,410.0,3.430,3.430,13.667,6.86
235,3.725,411.0,3.450,3.450,13.700,6.90
236,3.741,411.4,3.460,3.460,13.713,6.92
237,3.757,412.5,3.480,3.480,13.750,6.96
238,3.773,413.7,3.490,3.490,13.790,6.98
239,3.789,414.8,3.510,3.510,13.827,7.02
240,3.805,415.8,3.520,3.520,13.860,7.04
241,3.821,416.9,3.530,3.530,13.897,7.06
242,3.837,417.9,3.550,3.550,13.930,7.10
243,3.853,418.9,3.560,3.560,13.963,7.12
244,3.870,419.9,3.580,3.580,13.997,7.16
245,3.885,420.9,3.590,3.590,14.030,7.18
246,3.901,421.9,3.610,3.610,14.063,7.22
247,3.916,422.8,3.620,3.620,14.093,7.24
248,3.933,423.8,3.640,3.640,14.127,7.28
249,3.949,424.4,3.650,3.650,14.147,7.30
250,3.965,425.3,3.660,3.660,14.177,7.32
251,3.981,426.4,3.680,3.680,14.213,7.36
252,3.997,427.5,3.690,3.690,14.250,7.38
253,4.013,428.6,3.710,3.710,14.287,7.42
254,4.029,429.6,3.720,3.720,14.320,7.44
255,4.045,430.6,3.740,3.740,14.353,7.48
256,4.061,431.6,3.750,3.750,14.387,7.50
257,4.077,432.6,3.760,3.760,14.420,7.52
258,4.093,433.6,3.780,3.780,14.453,7.56
259,4.109,434.5,3.790,3.790,14.483,7.58
260,4.125,435.5,3.810,3.810,14.517,7.62
261,4.141,436.4,3.820,3.820,14.547,7.64
262,4.157,437.4,3.840,3.840,14.580,7.68
263,4.174,438.0,3.850,3.850,14.600,7.70
264,4.188,438.9,3.860,3.860,14.630,7.72
265,4.205,440.0,3.880,3.880,14.667,7.76
266,4.221,441.0,3.890,3.890,14.700,7.78
267,4.237,442.0,3.910,3.910,14.733,7.82
268,4.253,443.0,3.920,3.920,14.767,7.84
269,4.269,443.9,3.940,3.940,14.797,7.88
270,4.285,444.8,3.950,3.950,14.827,7.90
271,4.300,445.6,3.960,3.960,14.853,7.92
272,4.318,446.4,3.980,3.980,14.880,7.96
273,4.333,447.2,3.990,3.990,14.907,7.98
274,4.349,448.0,4.010,4.010,14.933,8.02
275,4.365,448.8,4.020,4.020,14.960,8.04
276,4.381,449.4,4.040,4.040,14.980,8.08
277,4.397,450.0,4.050,4.050,15.000,8.10
278,4.414,451.0,4.060,4.060,15.033,8.12
279,4.429,452.0,4.080,4.080,15.067,8.16
280,4.445,452.9,4.090,4.090,15.097,8.18
281,4.461,453.7,4.110,4.110,15.123,8.22
282,4.477,454.6,4.120,4.120,15.153,8.24
283,4.493,455.4,4.140,4.140,15.180,8.28
284,4.509,456.2,4.150,4.150,15.207,8.30
285,4.525,457.0,4.160,4.160,15.233,8.32
286,4.541,457.8,4.180,4.180,15.260,8.36
287,4.558,458.6,4.190,4.190,15.287,8.38
288,4.574,459.4,4.210,4.210,15.313,8.42
289,4.590,460.2,4.220,4.220,15.340,8.44
290,4.606,460.7,4.240,4.240,15.357,8.48
291,4.621,461.5,4.250,4.250,15.383,8.50
292,4.638,462.4,4.260,4.260,15.413,8.52
293,4.654,463.3,4.280,4.280,15.443,8.56
294,4.669,464.1,4.290,4.290,15.470,8.58
295,4.686,464.9,4.310,4.310,15.497,8.62
296,4.701,465.7,4.320,4.320,15.523,8.64
297,4.717,466.5,4.340,4.340,15.550,8.68
298,4.733,467.2,4.350,4.350,15.573,8.70
299,4.749,467.9,4.360,4.360,15.597,8.72
300,4.765,468.5,4.380,4.380,15.617,8.76
301,4.782,469.2,4.390,4.390,15.640,8.78
302,4.797,469.8,4.410,4.410,15.660,8.82
303,4.814,470.4,4.420,4.420,15.680,8.84
304,4.830,470.7,4.440,4.440,15.690,8.88
305,4.846,471.5,4.450,4.450,15.717,8.90
306,4.862,472.1,4.460,4.460,15.737,8.92
307,4.878,472.8,4.480,4.480,15.760,8.96
308,4.893,473.4,4.490,4.490,15.780,8.98
309,4.909,474.0,4.510,4.510,15.800,9.02
310,4.925,474.6,4.520,4.520,15.820,9.04
311,4.941,475.1,4.540,4.540,15.837,9.08
312,4.957,475.7,4.550,4.550,15.857,9.10
313,4.973,476.3,4.560,4.560,15.877,9.12
314,4.989,476.9,4.580,4.580,15.897,9.16
315,5.005,477.5,4.590,4.590,15.917,9.18
316,5.021,478.1,4.610,4.610,15.937,9.22
317,5.038,478.5,4.620,4.620,15.950,9.24
318,5.053,479.2,4.630,4.630,15.973,9.26
319,5.069,479.7,4.650,4.650,15.990,9.30
320,5.085,480.3,4.660,4.660,16.010,9.32
321,5.101,480.9,4.680,4.680,16.030,9.36
322,5.117,481.4,4.690,4.690,16.047,9.38
323,5.133,481.9,4.710,4.710,16.063,9.42
324,5.149,482.4,4.720,4.720,16.080,9.44
325,5.165,482.8,4.730,4.730,16.093,9.46
326,5.181,483.3,4.750,4.750,16.110,9.50
327,5.197,483.7,4.760,4.760,16.123,9.52
328,5.214,484.1,4.780,4.780,16.137,9.56
329,5.229,484.5,4.790,4.790,16.150,9.58
330,5.245,484.8,4.810,4.810,16.160,9.62
331,5.262,485.1,4.820,4.820,16.170,9.64
332,5.278,485.4,4.830,4.830,16.180,9.66
333,5.294,485.6,4.850,4.850,16.187,9.70
334,5.310,485.6,4.860,4.860,16.187,9.72
335,5.325,480.1,4.880,4.880,16.003,9.76
336,5.341,383.0,4.890,4.890,12.767,9.78
337,5.358,261.7,4.900,4.900,8.723,9.80
338,5.375,180.2,4.920,4.920,6.007,9.84
