일련번호,시간,하중,변위,테이블,강도,변형율
104,1.625,149.3,1.560,1.560,4.977,3.12
105,1.641,150.4,1.570,1.570,5.013,3.14
106,1.657,151.5,1.580,1.580,5.050,3.16
107,1.673,152.5,1.600,1.600,5.083,3.20
108,1.689,153.6,1.610,1.610,5.120,3.22
109,1.705,154.1,1.630,1.630,5.137,3.26
110,1.721,155.1,1.640,1.640,5.170,3.28
111,1.737,156.4,1.660,1.660,5.213,3.32
112,1.753,157.6,1.670,1.670,5.253,3.34
113,1.769,158.8,1.690,1.690,5.293,3.38
114,1.785,159.9,1.700,1.700,5.330,3.40
115,1.800,161.0,1.720,1.720,5.367,3.44
116,1.817,162.2,1.730,1.730,5.407,3.46
117,1.833,163.3,1.740,1.740,5.443,3.48
118,1.848,164.4,1.760,1.760,5.480,3.52
119,1.864,165.4,1.770,1.770,5.513,3.54
120,1.881,166.5,1.790,1.790,5.550,3.58
121,1.897,167.6,1.800,1.800,5.587,3.60
122,1.913,168.5,1.820,1.820,5.617,3.64
123,1.929,169.4,1.830,1.830,5.647,3.66
124,1.945,170.6,1.850,1.850,5.687,3.70
125,1.961,171.8,1.860,1.860,5.727,3.72
126,1.977,173.0,1.880,1.880,5.767,3.76
127,1.993,174.1,1.890,1.890,5.803,3.78
128,2.008,175.2,1.900,1.900,5.840,3.80
129,2.025,176.2,1.920,1.920,5.873,3.84
130,2.041,177.2,1.930,1.930,5.907,3.86
131,2.057,178.3,1.950,1.950,5.943,3.90
132,2.073,179.3,1.960,1.960,5.977,3.92
133,2.089,180.3,1.980,1.980,6.010,3.96
134,2.105,181.3,1.990,1.990,6.043,3.98
135,2.121,182.2,2.010,2.010,6.073,4.02
136,2.137,182.7,2.020,2.020,6.090,4.04
137,2.153,183.8,2.040,2.040,6.127,4.08
138,2.169,185.0,2.050,2.050,6.167,4.10
139,2.185,186.0,2.060,2.060,6.200,4.12
140,2.201,187.1,2.080,2.080,6.237,4.16
141,2.217,188.1,2.090,2.090,6.270,4.18
142,2.232,189.0,2.110,2.110,6.300,4.22
143,2.248,190.0,2.120,2.120,6.333,4.24
144,2.265,191.0,2.140,2.140,6.367,4.28
145,2.281,192.0,2.150,2.150,6.400,4.30
146,2.297,192.9,2.170,2.170,6.430,4.34
147,2.314,193.9,2.180,2.180,6.463,4.36
148,2.329,194.9,2.190,2.190,6.497,4.38
149,2.345,195.7,2.210,2.210,6.523,4.42
150,2.361,196.9,2.220,2.220,6.563,4.44
151,2.377,198.0,2.240,2.240,6.600,4.48
152,2.393,199.0,2.250,2.250,6.633,4.50
153,2.409,200.0,2.270,2.270,6.667,4.54
154,2.425,201.0,2.280,2.280,6.700,4.56
155,2.441,202.0,2.300,2.300,6.733,4.60
156,2.457,203.0,2.310,2.310,6.767,4.62
157,2.473,204.1,2.320,2.320,6.803,4.64
158,2.489,205.1,2.340,2.340,6.837,4.68
159,2.505,206.1,2.350,2.350,6.870,4.70
160,2.521,207.1,2.370,2.370,6.903,4.74
161,2.537,208.1,2.380,2.380,6.937,4.76
162,2.554,209.1,2.400,2.400,6.970,4.80
163,2.569,210.1,2.410,2.410,7.003,4.82
164,2.585,211.3,2.430,2.430,7.043,4.86
165,2.601,212.3,2.440,2.440,7.077,4.88
166,2.617,213.3,2.450,2.450,7.110,4.90
167,2.633,214.3,2.470,2.470,7.143,4.94
168,2.649,215.2,2.480,2.480,7.173,4.96
169,2.665,216.2,2.500,2.500,7.207,5.00
170,2.682,217.1,2.510,2.510,7.237,5.02
171,2.698,218.1,2.530,2.530,7.270,5.06
172,2.714,219.0,2.540,2.540,7.300,5.08
173,2.729,220.0,2.560,2.560,7.333,5.12
174,2.745,221.0,2.570,2.570,7.367,5.14
175,2.762,221.9,2.580,2.580,7.397,5.16
176,2.778,222.7,2.600,2.600,7.423,5.20
177,2.793,224.0,2.610,2.610,7.467,5.22
178,2.810,225.0,2.630,2.630,7.500,5.26
179,2.825,226.0,2.640,2.640,7.533,5.28
180,2.841,227.0,2.660,2.660,7.567,5.32
181,2.857,228.0,2.670,2.670,7.600,5.34
182,2.873,229.0,2.690,2.690,7.633,5.38
183,2.889,230.0,2.700,2.700,7.667,5.40
184,2.906,231.0,2.710,2.710,7.700,5.42
185,2.921,232.0,2.730,2.730,7.733,5.46
186,2.937,233.0,2.740,2.740,7.767,5.48
187,2.954,234.0,2.760,2.760,7.800,5.52
188,2.970,234.9,2.770,2.770,7.830,5.54
189,2.986,235.9,2.790,2.790,7.863,5.58
190,3.001,236.8,2.800,2.800,7.893,5.60
191,3.017,238.1,2.820,2.820,7.937,5.64
192,3.034,239.1,2.830,2.830,7.970,5.66
193,3.049,240.1,2.840,2.840,8.003,5.68
194,3.065,241.2,2.860,2.860,8.040,5.72
195,3.081,242.2,2.870,2.870,8.073,5.74
196,3.097,243.2,2.890,2.890,8.107,5.78
197,3.114,244.2,2.900,2.900,8.140,5.80
198,3.130,245.1,2.920,2.920,8.170,5.84
199,3.145,246.1,2.930,2.930,8.203,5.86
200,3.161,247.1,2.940,2.940,8.237,5.88
201,3.177,248.1,2.960,2.960,8.270,5.92
202,3.193,249.0,2.970,2.970,8.300,5.94
203,3.209,249.8,2.990,2.990,8.327,5.98
204,3.225,251.0,3.000,3.000,8.367,6.00
205,3.242,252.0,3.020,3.020,8.400,6.04
206,3.258,253.0,3.030,3.030,8.433,6.06
207,3.274,254.0,3.050,3.050,8.467,6.10
208,3.290,255.0,3.060,3.060,8.500,6.12
209,3.306,255.9,3.070,3.070,8.530,6.14
210,3.321,256.9,3.090,3.090,8.563,6.18
211,3.337,257.9,3.100,3.100,8.597,6.20
212,3.353,258.9,3.120,3.120,8.630,6.24
213,3.369,259.8,3.130,3.130,8.660,6.26
214,3.385,260.8,3.150,3.150,8.693,6.30
215,3.401,261.8,3.160,3.160,8.727,6.32
216,3.418,262.8,3.180,3.180,8.760,6.36
217,3.434,263.6,3.190,3.190,8.787,6.38
218,3.449,264.8,3.200,3.200,8.827,6.40
219,3.466,265.8,3.220,3.220,8.860,6.44
220,3.482,266.8,3.230,3.230,8.893,6.46
221,3.497,267.8,3.250,3.250,8.927,6.50
222,3.514,268.8,3.260,3.260,8.960,6.52
223,3.529,269.8,3.280,3.280,8.993,6.56
224,3.546,270.8,3.290,3.290,9.027,6.58
225,3.561,271.8,3.300,3.300,9.060,6.60
226,3.577,272.8,3.320,3.320,9.093,6.64
227,3.594,273.8,3.330,3.330,9.127,6.66
228,3.609,274.8,3.350,3.350,9.160,6.70
229,3.626,275.8,3.360,3.360,9.193,6.72
230,3.641,276.6,3.380,3.380,9.220,6.76
231,3.657,277.7,3.390,3.390,9.257,6.78
232,3.673,278.8,3.400,3.400,9.293,6.80
233,3.689,279.9,3.420,3.420,9.330,6.84
234,3.706,280.8,3.430,3.430,9.360,6.86
235,3.721,281.8,3.450,3.450,9.393,6.90
236,3.737,282.8,3.460,3.460,9.427,6.92
237,3.754,283.7,3.480,3.480,9.457,6.96
238,3.770,284.7,3.490,3.490,9.490,6.98
239,3.785,285.6,3.510,3.510,9.520,7.02
240,3.802,286.5,3.520,3.520,9.550,7.04
241,3.817,287.5,3.530,3.530,9.583,7.06
242,3.833,288.4,3.550,3.550,9.613,7.10
243,3.850,289.3,3.560,3.560,9.643,7.12
244,3.866,290.0,3.580,3.580,9.667,7.16
245,3.882,291.2,3.590,3.590,9.707,7.18
246,3.898,292.2,3.610,3.610,9.740,7.22
247,3.914,293.2,3.620,3.620,9.773,7.24
248,3.930,294.2,3.630,3.630,9.807,7.26
249,3.945,295.2,3.650,3.650,9.840,7.30
250,3.961,296.2,3.660,3.660,9.873,7.32
251,3.977,297.1,3.680,3.680,9.903,7.36
252,3.993,298.1,3.690,3.690,9.937,7.38
253,4.010,299.1,3.710,3.710,9.970,7.42
254,4.026,300.0,3.720,3.720,10.000,7.44
255,4.042,301.0,3.730,3.730,10.033,7.46
256,4.058,302.0,3.750,3.750,10.067,7.50
257,4.074,302.7,3.760,3.760,10.090,7.52
258,4.089,303.8,3.780,3.780,10.127,7.56
259,4.106,304.9,3.790,3.790,10.163,7.58
260,4.121,305.9,3.810,3.810,10.197,7.62
261,4.138,306.9,3.820,3.820,10.230,7.64
262,4.154,307.9,3.830,3.830,10.263,7.66
263,4.169,308.8,3.850,3.850,10.293,7.70
264,4.185,309.8,3.860,3.860,10.327,7.72
265,4.202,310.7,3.880,3.880,10.357,7.76
266,4.217,311.6,3.890,3.890,10.387,7.78
267,4.233,312.5,3.910,3.910,10.417,7.82
268,4.250,313.4,3.920,3.920,10.447,7.84
269,4.266,314.2,3.930,3.930,10.473,7.86
270,4.282,315.1,3.950,3.950,10.503,7.90
271,4.297,315.7,3.960,3.960,10.523,7.92
272,4.314,316.7,3.980,3.980,10.557,7.96
273,4.329,317.7,3.990,3.990,10.590,7.98
274,4.345,318.6,4.010,4.010,10.620,8.02
275,4.361,319.5,4.020,4.020,10.650,8.04
276,4.377,320.4,4.030,4.030,10.680,8.06
277,4.393,321.4,4.050,4.050,10.713,8.10
278,4.410,322.3,4.060,4.060,10.743,8.12
279,4.425,323.2,4.080,4.080,10.773,8.16
280,4.442,324.1,4.090,4.090,10.803,8.18
281,4.457,325.0,4.110,4.110,10.833,8.22
282,4.473,325.9,4.120,4.120,10.863,8.24
283,4.490,326.8,4.130,4.130,10.893,8.26
284,4.506,327.5,4.150,4.150,10.917,8.30
285,4.522,328.3,4.160,4.160,10.943,8.32
286,4.538,329.4,4.180,4.180,10.980,8.36
287,4.553,330.4,4.190,4.190,11.013,8.38
288,4.570,331.3,4.210,4.210,11.043,8.42
289,4.585,332.3,4.220,4.220,11.077,8.44
290,4.602,333.3,4.230,4.230,11.110,8.46
291,4.618,334.2,4.250,4.250,11.140,8.50
292,4.634,335.1,4.260,4.260,11.170,8.52
293,4.650,336.1,4.280,4.280,11.203,8.56
294,4.666,337.0,4.290,4.290,11.233,8.58
295,4.682,337.9,4.310,4.310,11.263,8.62
296,4.698,338.9,4.320,4.320,11.297,8.64
297,4.714,339.8,4.330,4.330,11.327,8.66
298,4.730,340.3,4.350,4.350,11.343,8.70
299,4.746,341.3,4.360,4.360,11.377,8.72
300,4.761,342.3,4.380,4.380,11.410,8.76
301,4.778,343.3,4.390,4.390,11.443,8.78
302,4.794,344.2,4.410,4.410,11.473,8.82
303,4.810,345.2,4.420,4.420,11.507,8.84
304,4.825,346.0,4.430,4.430,11.533,8.86
305,4.842,346.9,4.450,4.450,11.563,8.90
306,4.857,347.8,4.460,4.460,11.593,8.92
307,4.874,348.6,4.480,4.480,11.620,8.96
308,4.891,349.5,4.490,4.490,11.650,8.98
309,4.906,350.4,4.510,4.510,11.680,9.02
310,4.922,351.2,4.520,4.520,11.707,9.04
311,4.937,351.6,4.530,4.530,11.720,9.06
312,4.954,352.5,4.550,4.550,11.750,9.10
313,4.970,353.6,4.560,4.560,11.787,9.12
314,4.986,354.6,4.580,4.580,11.820,9.16
315,5.002,355.6,4.590,4.590,11.853,9.18
316,5.019,356.5,4.600,4.600,11.883,9.20
317,5.034,357.4,4.620,4.620,11.913,9.24
318,5.050,358.3,4.630,4.630,11.943,9.26
319,5.066,359.2,4.650,4.650,11.973,9.30
320,5.082,360.1,4.660,4.660,12.003,9.32
321,5.098,361.0,4.680,4.680,12.033,9.36
322,5.114,361.8,4.690,4.690,12.060,9.38
323,5.130,362.7,4.700,4.700,12.090,9.40
324,5.146,363.6,4.720,4.720,12.120,9.44
325,5.162,364.0,4.730,4.730,12.133,9.46
326,5.177,364.9,4.750,4.750,12.163,9.50
327,5.194,366.0,4.760,4.760,12.200,9.52
328,5.210,367.0,4.780,4.780,12.233,9.56
329,5.227,367.9,4.790,4.790,12.263,9.58
330,5.242,368.8,4.800,4.800,12.293,9.60
331,5.259,369.7,4.820,4.820,12.323,9.64
332,5.274,370.5,4.830,4.830,12.350,9.66
333,5.290,371.3,4.850,4.850,12.377,9.70
334,5.307,372.1,4.860,4.860,12.403,9.72
335,5.323,372.9,4.870,4.870,12.430,9.74
336,5.338,373.7,4.890,4.890,12.457,9.78
337,5.355,374.4,4.900,4.900,12.480,9.80
338,5.371,374.7,4.920,4.920,12.490,9.84
339,5.386,375.5,4.930,4.930,12.517,9.86
340,5.402,376.5,4.950,4.950,12.550,9.90
341,5.419,377.4,4.960,4.960,12.580,9.92
342,5.435,378.2,4.970,4.970,12.607,9.94
343,5.450,379.1,4.990,4.990,12.637,9.98
344,5.466,379.9,5.000,5.000,12.663,10.00
345,5.482,380.6,5.020,5.020,12.687,10.04
346,5.498,381.5,5.030,5.030,12.717,10.06
347,5.514,382.3,5.050,5.050,12.743,10.10
348,5.530,383.1,5.060,5.060,12.770,10.12
349,5.546,383.9,5.070,5.070,12.797,10.14
350,5.563,384.7,5.090,5.090,12.823,10.18
351,5.578,385.5,5.100,5.100,12.850,10.20
352,5.595,385.9,5.120,5.120,12.863,10.24
353,5.611,386.7,5.130,5.130,12.890,10.26
354,5.626,387.7,5.140,5.140,12.923,10.28
355,5.642,388.6,5.160,5.160,12.953,10.32
356,5.658,389.5,5.170,5.170,12.983,10.34
357,5.674,390.3,5.190,5.190,13.010,10.38
358,5.690,391.1,5.200,5.200,13.037,10.40
359,5.706,391.9,5.220,5.220,13.063,10.44
360,5.722,392.6,5.230,5.230,13.087,10.46
361,5.739,393.4,5.240,5.240,13.113,10.48
362,5.754,394.2,5.260,5.260,13.140,10.52
363,5.770,394.9,5.270,5.270,13.163,10.54
364,5.786,395.6,5.290,5.290,13.187,10.58
365,5.803,396.0,5.300,5.300,13.200,10.60
366,5.819,396.7,5.310,5.310,13.223,10.62
367,5.834,397.6,5.330,5.330,13.253,10.66
368,5.850,398.4,5.340,5.340,13.280,10.68
369,5.867,399.1,5.360,5.360,13.303,10.72
370,5.881,399.8,5.370,5.370,13.327,10.74
371,5.898,400.5,5.390,5.390,13.350,10.78
372,5.914,401.2,5.400,5.400,13.373,10.80
373,5.930,401.8,5.410,5.410,13.393,10.82
374,5.945,402.6,5.430,5.430,13.420,10.86
375,5.962,403.2,5.440,5.440,13.440,10.88
376,5.978,403.9,5.460,5.460,13.463,10.92
377,5.993,404.6,5.470,5.470,13.487,10.94
378,6.011,405.3,5.480,5.480,13.510,10.96
379,6.026,405.7,5.500,5.500,13.523,11.00
380,6.042,406.5,5.510,5.510,13.550,11.02
381,6.058,407.3,5.530,5.530,13.577,11.06
382,6.074,408.0,5.540,5.540,13.600,11.08
383,6.090,408.7,5.560,5.560,13.623,11.12
384,6.106,409.5,5.570,5.570,13.650,11.14
385,6.123,410.2,5.580,5.580,13.673,11.16
386,6.138,410.9,5.600,5.600,13.697,11.20
387,6.155,411.6,5.610,5.610,13.720,11.22
388,6.171,412.2,5.630,5.630,13.740,11.26
389,6.187,412.9,5.640,5.640,13.763,11.28
390,6.202,413.5,5.650,5.650,13.783,11.30
391,6.219,414.2,5.670,5.670,13.807,11.34
392,6.234,414.6,5.680,5.680,13.820,11.36
393,6.250,415.4,5.700,5.700,13.847,11.40
394,6.266,416.1,5.710,5.710,13.870,11.42
395,6.282,416.8,5.730,5.730,13.893,11.46
396,6.298,417.5,5.740,5.740,13.917,11.48
397,6.314,418.2,5.750,5.750,13.940,11.50
398,6.331,418.8,5.770,5.770,13.960,11.54
399,6.346,419.5,5.780,5.780,13.983,11.56
400,6.363,420.0,5.800,5.800,14.000,11.60
401,6.378,420.7,5.810,5.810,14.023,11.62
402,6.394,421.3,5.820,5.820,14.043,11.64
403,6.410,421.8,5.840,5.840,14.060,11.68
404,6.426,422.4,5.850,5.850,14.080,11.70
405,6.443,423.0,5.870,5.870,14.100,11.74
406,6.458,423.4,5.880,5.880,14.113,11.76
407,6.474,424.0,5.890,5.890,14.133,11.78
408,6.490,424.7,5.910,5.910,14.157,11.82
409,6.506,425.3,5.920,5.920,14.177,11.84
410,6.522,425.8,5.940,5.940,14.193,11.88
411,6.538,426.4,5.950,5.950,14.213,11.90
412,6.555,426.9,5.970,5.970,14.230,11.94
413,6.571,427.5,5.980,5.980,14.250,11.96
414,6.587,428.0,5.990,5.990,14.267,11.98
415,6.603,428.6,6.010,6.010,14.287,12.02
416,6.619,429.1,6.020,6.020,14.303,12.04
417,6.635,429.6,6.040,6.040,14.320,12.08
418,6.651,430.2,6.050,6.050,14.340,12.10
419,6.667,430.4,6.060,6.060,14.347,12.12
420,6.683,431.2,6.080,6.080,14.373,12.16
421,6.698,431.8,6.090,6.090,14.393,12.18
422,6.714,432.4,6.110,6.110,14.413,12.22
423,6.730,432.9,6.120,6.120,14.430,12.24
424,6.747,433.4,6.130,6.130,14.447,12.26
425,6.763,433.9,6.150,6.150,14.463,12.30
426,6.779,434.5,6.160,6.160,14.483,12.32
427,6.795,435.0,6.180,6.180,14.500,12.36
428,6.811,435.5,6.190,6.190,14.517,12.38
429,6.827,436.0,6.200,6.200,14.533,12.40
430,6.842,436.5,6.220,6.220,14.550,12.44
431,6.859,437.0,6.230,6.230,14.567,12.46
432,6.875,437.5,6.250,6.250,14.583,12.50
433,6.891,437.8,6.260,6.260,14.593,12.52
434,6.907,438.3,6.280,6.280,14.610,12.56
435,6.922,438.7,6.290,6.290,14.623,12.58
436,6.939,439.2,6.300,6.300,14.640,12.60
437,6.955,439.6,6.320,6.320,14.653,12.64
438,6.971,440.0,6.330,6.330,14.667,12.66
439,6.987,440.4,6.350,6.350,14.680,12.70
440,7.003,440.8,6.360,6.360,14.693,12.72
441,7.019,441.2,6.370,6.370,14.707,12.74
442,7.035,441.6,6.390,6.390,14.720,12.78
443,7.050,442.0,6.400,6.400,14.733,12.80
444,7.066,442.4,6.420,6.420,14.747,12.84
445,7.082,442.8,6.430,6.430,14.760,12.86
446,7.098,443.0,6.440,6.440,14.767,12.88
447,7.115,443.5,6.460,6.460,14.783,12.92
448,7.131,444.0,6.470,6.470,14.800,12.94
449,7.147,444.4,6.490,6.490,14.813,12.98
450,7.163,444.8,6.500,6.500,14.827,13.00
451,7.179,445.1,6.510,6.510,14.837,13.02
452,7.195,445.4,6.530,6.530,14.847,13.06
453,7.211,445.8,6.540,6.540,14.860,13.08
454,7.226,446.3,6.560,6.560,14.877,13.12
455,7.243,446.6,6.570,6.570,14.887,13.14
456,7.259,446.9,6.580,6.580,14.897,13.16
457,7.274,447.3,6.600,6.600,14.910,13.20
458,7.290,447.7,6.610,6.610,14.923,13.22
459,7.307,448.1,6.630,6.630,14.937,13.26
460,7.322,448.3,6.640,6.640,14.943,13.28
461,7.339,448.7,6.660,6.660,14.957,13.32
462,7.355,449.1,6.670,6.670,14.970,13.34
463,7.371,449.3,6.680,6.680,14.977,13.36
464,7.386,449.6,6.700,6.700,14.987,13.40
465,7.403,449.8,6.710,6.710,14.993,13.42
466,7.419,450.0,6.730,6.730,15.000,13.46
467,7.435,450.3,6.740,6.740,15.010,13.48
468,7.450,450.4,6.750,6.750,15.013,13.50
469,7.466,450.6,6.770,6.770,15.020,13.54
470,7.483,450.8,6.780,6.780,15.027,13.56
471,7.499,450.9,6.800,6.800,15.030,13.60
472,7.515,451.0,6.810,6.810,15.033,13.62
473,7.531,451.1,6.820,6.820,15.037,13.64
474,7.547,451.4,6.840,6.840,15.047,13.68
475,7.563,451.4,6.850,6.850,15.047,13.70
476,7.579,451.4,6.870,6.870,15.047,13.74
477,7.595,440.2,6.880,6.880,14.673,13.76
478,7.611,336.0,6.890,6.890,11.200,13.78
479,7.627,227.4,6.910,6.910,7.580,13.82
480,7.642,154.2,6.920,6.920,5.140,13.84
